발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2014-05-06,속초,90,-0.15,1.33,88.20,0.65
2014-05-06,철원,95,-,-,20.67,-
2014-05-06,대관령,100,0.57,0.62,133.40,-0.17
2014-05-06,춘천,101,-1.45,-2.07,25.20,-0.85
2014-05-06,강릉,105,1.34,2.12,223.40,1.51
2014-05-06,서울,108,-0.98,-1.77,43.40,-1.09
2014-05-06,인천,112,-0.47,-1.42,69.50,-0.95
2014-05-06,원주,114,-1.24,-1.63,38.00,-0.94
2014-05-06,수원,119,-0.29,-1.37,81.10,-0.96
2014-05-06,충주,127,-1.03,-1.28,41.20,-0.99
2014-05-06,서산,129,0.21,-0.70,110.40,-0.60
2014-05-06,울진,130,2.03,1.96,353.70,3.09
2014-05-06,청주,131,-0.77,-1.11,56.10,-0.84
2014-05-06,대전,133,-0.38,-0.79,71.80,-1.10
2014-05-06,추풍령,135,0.55,0.56,138.50,0.38
2014-05-06,안동,136,-,-,69.88,-
2014-05-06,포항,138,0.43,2.42,136.10,1.50
2014-05-06,군산,140,0.43,0.35,126.10,0.28
2014-05-06,대구,143,0.73,1.18,152.20,1.20
2014-05-06,전주,146,0.13,-0.05,97.50,-0.06
2014-05-06,울산,152,-0.44,1.06,84.30,0.12
2014-05-06,창원,155,-,-,75.63,-
2014-05-06,광주,156,-0.45,-0.53,73.10,-0.57
2014-05-06,부산,159,-0.01,0.22,97.90,-0.12
2014-05-06,통영,162,-0.45,0.26,76.90,-0.16
2014-05-06,목포,165,0.04,-0.11,99.90,-0.03
2014-05-06,여수,168,-1.10,-0.59,50.60,-0.88
2014-05-06,완도,170,0.25,0.19,120.00,0.00
2014-05-06,제주,184,-0.85,0.36,60.80,-1.27
2014-05-06,고산,185,-,-,79.08,-
2014-05-06,성산,188,0.32,0.93,113.20,0.60
2014-05-06,서귀포,189,0.16,0.47,102.80,-0.11
2014-05-06,진주,192,-0.12,-0.18,97.90,-0.34
2014-05-06,강화,201,-1.17,-1.88,32.60,-1.31
2014-05-06,양평,202,-1.07,-1.77,38.50,-0.70
2014-05-06,이천,203,-0.52,-1.31,66.50,-0.71
2014-05-06,인제,211,-1.54,-1.66,22.20,-0.95
2014-05-06,홍천,212,-1.32,-1.85,29.70,-1.24
2014-05-06,태백,216,-,-,98.31,-
2014-05-06,제천,221,-1.01,-1.23,42.90,-0.83
2014-05-06,보은,226,-0.77,-0.77,54.70,-0.82
2014-05-06,천안,232,-0.15,-0.77,90.60,-0.57
2014-05-06,보령,235,-0.06,-0.48,93.00,0.13
2014-05-06,부여,236,0.26,-0.20,116.10,-0.08
2014-05-06,금산,238,0.18,0.10,110.70,-0.17
2014-05-06,부안,243,0.13,-0.22,102.20,-0.28
2014-05-06,임실,244,0.06,-0.19,100.90,0.12
2014-05-06,정읍,245,0.17,-0.15,106.80,-0.71
2014-05-06,남원,247,-0.25,-0.15,86.80,0.12
2014-05-06,장수,248,-,-,91.07,-
2014-05-06,장흥,260,-0.76,-0.90,58.70,-1.27
2014-05-06,해남,261,-0.41,-0.64,78.80,-0.66
2014-05-06,고흥,262,-0.49,-0.45,73.70,-0.52
2014-05-06,봉화,271,-,-,54.93,-
2014-05-06,영주,272,-0.61,-0.97,64.00,-0.81
2014-05-06,문경,273,-0.62,-0.59,61.30,-0.53
2014-05-06,영덕,277,1.29,2.00,220.00,1.73
2014-05-06,의성,278,-0.37,-0.17,72.50,-0.51
2014-05-06,구미,279,0.79,0.81,158.20,0.74
2014-05-06,영천,281,0.48,1.41,138.10,1.31
2014-05-06,거창,284,0.50,0.11,135.30,0.23
2014-05-06,합천,285,0.61,0.52,147.40,0.79
2014-05-06,밀양,288,-0.55,-0.04,77.70,-0.17
2014-05-06,산청,289,0.39,-0.01,130.90,-0.05
2014-05-06,거제,294,-0.06,0.52,91.60,-0.04
2014-05-06,남해,295,-0.56,-0.16,71.90,-0.43
