발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2013-12-10,속초,90,-0.25,-0.03,50.30,-1.19
2013-12-10,철원,95,-,-,100.00,-
2013-12-10,대관령,100,-0.14,-0.51,64.50,-1.65
2013-12-10,춘천,101,0.85,1.05,146.60,1.32
2013-12-10,강릉,105,-0.93,-0.31,14.50,-1.79
2013-12-10,서울,108,0.56,0.39,113.70,-0.27
2013-12-10,인천,112,0.48,0.86,102.50,-0.28
2013-12-10,원주,114,0.94,0.43,147.70,0.51
2013-12-10,수원,119,1.02,0.81,163.30,-0.22
2013-12-10,충주,127,0.75,0.16,133.50,-0.30
2013-12-10,서산,129,0.55,0.25,118.30,-0.85
2013-12-10,울진,130,-0.53,0.71,34.50,-0.49
2013-12-10,청주,131,1.07,0.81,176.60,0.21
2013-12-10,대전,133,0.64,0.47,130.00,-0.67
2013-12-10,추풍령,135,0.40,0.29,118.60,-0.90
2013-12-10,안동,136,-,-,100.00,-
2013-12-10,포항,138,-0.33,0.73,56.30,-0.55
2013-12-10,군산,140,0.97,0.39,153.80,-0.35
2013-12-10,대구,143,0.44,0.89,120.50,0.02
2013-12-10,전주,146,0.78,0.00,140.30,-0.08
2013-12-10,울산,152,0.20,0.10,102.00,-1.12
2013-12-10,창원,155,-,-,89.39,-
2013-12-10,광주,156,0.86,0.19,157.20,-0.14
2013-12-10,부산,159,0.16,-0.39,80.80,-0.75
2013-12-10,통영,162,0.24,0.09,100.80,-0.51
2013-12-10,목포,165,1.08,0.75,191.20,0.12
2013-12-10,여수,168,0.05,-0.29,76.40,-0.59
2013-12-10,완도,170,0.43,-0.38,116.50,-0.70
2013-12-10,제주,184,-0.20,-0.22,93.30,-1.25
2013-12-10,고산,185,-,-,100.00,-
2013-12-10,성산,188,1.02,0.06,207.40,-0.70
2013-12-10,서귀포,189,0.66,-0.39,148.70,-1.51
2013-12-10,진주,192,0.37,-0.05,117.50,-0.62
2013-12-10,강화,201,0.58,0.14,116.00,-0.30
2013-12-10,양평,202,1.14,1.16,185.70,0.82
2013-12-10,이천,203,0.83,0.73,141.30,0.01
2013-12-10,인제,211,0.88,0.88,146.70,0.39
2013-12-10,홍천,212,0.78,0.54,138.10,-0.33
2013-12-10,태백,216,-,-,100.00,-
2013-12-10,제천,221,1.06,0.31,170.10,0.24
2013-12-10,보은,226,0.97,0.81,166.10,-0.30
2013-12-10,천안,232,0.63,-0.05,125.90,-0.47
2013-12-10,보령,235,0.74,1.81,131.00,0.70
2013-12-10,부여,236,0.87,0.84,148.40,-0.25
2013-12-10,금산,238,0.47,-0.08,113.70,-0.91
2013-12-10,부안,243,0.65,-0.42,130.50,-0.26
2013-12-10,임실,244,0.87,0.14,159.40,0.26
2013-12-10,정읍,245,0.66,-0.65,127.50,-0.80
2013-12-10,남원,247,0.62,0.81,136.10,0.40
2013-12-10,장수,248,-,-,100.00,-
2013-12-10,장흥,260,0.48,-0.21,114.40,-0.76
2013-12-10,해남,261,0.76,0.15,154.00,-0.52
2013-12-10,고흥,262,0.42,-0.03,114.00,-0.50
2013-12-10,봉화,271,-,-,100.00,-
2013-12-10,영주,272,1.01,1.17,180.70,-0.17
2013-12-10,문경,273,0.99,1.15,181.10,0.13
2013-12-10,영덕,277,-0.38,1.09,46.20,-0.69
2013-12-10,의성,278,0.27,0.83,105.80,-0.66
2013-12-10,구미,279,0.44,0.51,122.80,-0.51
2013-12-10,영천,281,0.03,0.65,81.70,-0.26
2013-12-10,거창,284,0.17,0.59,101.70,-0.36
2013-12-10,합천,285,0.49,1.15,130.90,0.26
2013-12-10,밀양,288,0.62,0.16,130.60,-0.38
2013-12-10,산청,289,0.47,0.55,122.30,-0.48
2013-12-10,거제,294,0.45,0.34,127.80,-0.73
2013-12-10,남해,295,0.50,0.08,130.20,-0.43
