발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-11-08,속초,90,-3.37,0.62,0.10,1.65
2020-11-08,철원,95,-1.88,0.82,7.12,0.85
2020-11-08,대관령,100,-3.22,0.49,0.18,-0.15
2020-11-08,춘천,101,-2.32,0.21,4.15,0.28
2020-11-08,강릉,105,-2.03,0.72,0.00,0.71
2020-11-08,서울,108,-0.95,0.80,29.27,0.27
2020-11-08,인천,112,-0.41,0.64,41.67,0.06
2020-11-08,원주,114,-2.24,0.75,3.37,-0.08
2020-11-08,수원,119,-1.86,0.50,9.87,0.93
2020-11-08,충주,127,-1.77,0.28,5.98,0.50
2020-11-08,서산,129,-1.22,0.31,17.47,0.37
2020-11-08,울진,130,-2.88,-0.97,0.95,0.32
2020-11-08,청주,131,-1.15,0.20,17.11,0.24
2020-11-08,대전,133,-1.54,0.05,9.91,0.41
2020-11-08,추풍령,135,-1.47,0.63,14.72,1.06
2020-11-08,안동,136,-1.79,0.14,7.11,0.38
2020-11-08,포항,138,-1.36,-0.28,10.44,-0.04
2020-11-08,군산,140,-0.96,0.72,26.62,1.16
2020-11-08,대구,143,-0.54,0.28,45.94,0.44
2020-11-08,전주,146,-1.21,0.58,23.93,1.24
2020-11-08,울산,152,-0.36,-0.19,47.64,0.42
2020-11-08,창원,155,-0.38,0.00,43.98,0.07
2020-11-08,광주,156,-1.03,0.89,28.44,1.57
2020-11-08,부산,159,-0.30,0.56,56.20,1.50
2020-11-08,통영,162,-0.14,0.95,70.43,1.58
2020-11-08,목포,165,-0.52,0.02,45.41,0.60
2020-11-08,여수,168,-0.20,-0.12,65.12,0.53
2020-11-08,완도,170,-0.57,-0.17,42.54,-0.12
2020-11-08,제주,184,0.22,0.34,91.66,-0.11
2020-11-08,고산,185,0.08,0.17,87.02,0.31
2020-11-08,성산,188,-0.38,0.37,51.99,0.27
2020-11-08,서귀포,189,-0.14,0.42,60.60,0.24
2020-11-08,진주,192,-0.10,0.08,72.27,0.57
2020-11-08,강화,201,-1.40,0.41,13.25,0.01
2020-11-08,양평,202,-1.44,0.35,15.87,-0.29
2020-11-08,이천,203,-1.81,0.47,4.64,0.70
2020-11-08,인제,211,-2.37,0.62,2.58,0.37
2020-11-08,홍천,212,-1.96,0.51,2.80,0.05
2020-11-08,태백,216,-3.14,0.84,0.17,0.88
2020-11-08,제천,221,-1.86,0.14,5.14,0.39
2020-11-08,보은,226,-1.38,1.04,16.63,1.29
2020-11-08,천안,232,-1.50,0.18,12.96,0.48
2020-11-08,보령,235,-1.08,0.25,20.16,0.03
2020-11-08,부여,236,-1.52,0.43,10.93,0.50
2020-11-08,금산,238,-1.39,0.35,15.72,1.17
2020-11-08,부안,243,-1.50,0.51,14.89,0.98
2020-11-08,임실,244,-1.07,0.93,28.05,1.29
2020-11-08,정읍,245,-1.37,0.89,17.51,1.05
2020-11-08,남원,247,-0.88,1.18,33.34,1.60
2020-11-08,장수,248,-1.37,1.20,22.69,1.79
2020-11-08,장흥,260,-0.40,0.40,55.42,0.28
2020-11-08,해남,261,-0.16,0.26,71.74,0.41
2020-11-08,고흥,262,-0.23,0.18,61.69,0.07
2020-11-08,봉화,271,-2.17,0.36,1.39,0.28
2020-11-08,영주,272,-1.53,-0.03,4.99,0.32
2020-11-08,문경,273,-1.57,0.38,9.05,1.11
2020-11-08,영덕,277,-1.80,-0.55,3.90,0.43
2020-11-08,의성,278,-0.95,-0.24,19.34,-0.04
2020-11-08,구미,279,-0.99,0.35,21.22,0.94
2020-11-08,영천,281,-0.64,0.12,36.68,0.41
2020-11-08,거창,284,-0.83,0.39,31.59,0.80
2020-11-08,합천,285,-0.39,0.67,47.60,1.09
2020-11-08,밀양,288,-0.47,0.18,41.92,0.24
2020-11-08,산청,289,-0.54,0.56,40.86,1.10
2020-11-08,거제,294,-0.31,1.15,61.15,1.09
2020-11-08,남해,295,-0.30,0.08,52.06,0.45
