발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2019-03-14,속초,90,-1.22,-1.51,19.80,0.23
2019-03-14,철원,95,-1.35,-1.95,15.60,-0.61
2019-03-14,대관령,100,-1.04,-1.81,22.00,-0.82
2019-03-14,춘천,101,-0.80,-1.20,31.00,-0.44
2019-03-14,강릉,105,-0.91,-1.45,29.10,-0.60
2019-03-14,서울,108,-1.19,-1.71,18.40,-1.16
2019-03-14,인천,112,-1.06,-1.31,22.60,-1.09
2019-03-14,원주,114,-0.98,-1.53,34.60,-1.04
2019-03-14,수원,119,-0.80,-1.20,36.90,-0.86
2019-03-14,충주,127,-0.83,-1.21,41.60,-0.12
2019-03-14,서산,129,-0.77,-1.66,41.00,-1.10
2019-03-14,울진,130,-0.45,-1.41,58.50,0.25
2019-03-14,청주,131,-1.12,-1.78,27.70,-0.58
2019-03-14,대전,133,-0.91,-1.19,43.60,-0.18
2019-03-14,추풍령,135,-0.43,-1.13,69.80,-0.07
2019-03-14,안동,136,-0.13,-0.75,71.70,-0.42
2019-03-14,포항,138,-0.20,-0.94,73.90,-0.08
2019-03-14,군산,140,-0.73,-1.55,49.00,0.54
2019-03-14,대구,143,-0.16,-0.54,76.70,0.38
2019-03-14,전주,146,-0.69,-1.05,51.90,-0.52
2019-03-14,울산,152,0.16,-0.51,96.50,0.16
2019-03-14,창원,155,0.10,-0.48,90.80,-0.32
2019-03-14,광주,156,-0.74,-1.33,55.70,-0.35
2019-03-14,부산,159,0.07,-0.32,92.30,0.67
2019-03-14,통영,162,0.00,-0.15,92.80,1.93
2019-03-14,목포,165,-0.08,-1.00,82.00,0.03
2019-03-14,여수,168,0.37,-0.14,109.20,0.39
2019-03-14,완도,170,0.19,-0.46,94.60,-0.41
2019-03-14,제주,184,0.14,-0.36,95.90,0.66
2019-03-14,고산,185,-0.04,-0.45,95.10,-0.08
2019-03-14,성산,188,0.58,-0.68,127.30,0.27
2019-03-14,서귀포,189,-0.56,-1.03,60.80,-0.26
2019-03-14,진주,192,0.07,-0.35,89.10,0.10
2019-03-14,강화,201,-1.71,-1.79,6.40,-1.39
2019-03-14,양평,202,-1.13,-1.30,18.70,-0.84
2019-03-14,이천,203,-0.89,-1.21,31.50,-0.44
2019-03-14,인제,211,-0.60,-0.89,39.70,-0.51
2019-03-14,홍천,212,-1.16,-1.58,17.80,-0.80
2019-03-14,태백,216,-0.95,-1.69,33.50,-0.19
2019-03-14,제천,221,-1.38,-1.62,24.50,-0.47
2019-03-14,보은,226,-0.64,-1.10,54.90,-0.09
2019-03-14,천안,232,-0.81,-1.70,39.00,-0.97
2019-03-14,보령,235,-1.10,-2.36,32.00,-0.74
2019-03-14,부여,236,-1.07,-1.62,33.50,-0.57
2019-03-14,금산,238,-0.67,-1.10,55.60,-0.18
2019-03-14,부안,243,-1.01,-2.25,42.70,-0.74
2019-03-14,임실,244,-0.56,-1.36,58.60,-0.28
2019-03-14,정읍,245,-0.71,-1.59,56.50,-0.70
2019-03-14,남원,247,-0.40,-0.51,66.30,-0.18
2019-03-14,장수,248,-0.66,-0.91,43.90,-0.04
2019-03-14,장흥,260,0.28,-0.42,101.80,-0.08
2019-03-14,해남,261,0.28,-0.68,100.10,-0.07
2019-03-14,고흥,262,0.05,-0.55,88.80,-0.15
2019-03-14,봉화,271,-0.71,-1.05,37.90,-0.51
2019-03-14,영주,272,-0.38,-1.12,55.50,0.39
2019-03-14,문경,273,-0.66,-1.17,47.50,-0.25
2019-03-14,영덕,277,-0.56,-1.36,51.70,0.23
2019-03-14,의성,278,-0.28,-0.81,67.30,-0.45
2019-03-14,구미,279,-0.12,-0.85,78.20,0.43
2019-03-14,영천,281,-0.23,-0.58,75.00,-0.14
2019-03-14,거창,284,-0.32,-0.66,71.00,-0.42
2019-03-14,합천,285,0.12,-0.29,89.50,0.50
2019-03-14,밀양,288,0.31,-0.07,105.10,0.47
2019-03-14,산청,289,-0.22,-0.58,66.80,0.06
2019-03-14,거제,294,-0.16,-0.29,77.10,0.82
2019-03-14,남해,295,0.19,-0.25,98.60,0.72
