발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-11-13,속초,90,-3.53,0.33,0.11,1.39
2020-11-13,철원,95,-2.27,-0.39,7.44,0.79
2020-11-13,대관령,100,-3.60,0.38,0.20,-0.27
2020-11-13,춘천,101,-2.41,-0.61,4.15,0.20
2020-11-13,강릉,105,-2.03,0.64,0.00,0.58
2020-11-13,서울,108,-0.97,0.13,29.07,0.20
2020-11-13,인천,112,-0.46,-0.51,41.90,-0.05
2020-11-13,원주,114,-2.75,0.22,3.58,-0.17
2020-11-13,수원,119,-2.10,-0.31,10.47,0.83
2020-11-13,충주,127,-2.19,-0.39,6.71,0.42
2020-11-13,서산,129,-1.43,-0.15,18.61,0.29
2020-11-13,울진,130,-2.99,-1.15,1.02,0.17
2020-11-13,청주,131,-1.67,-0.62,18.24,0.10
2020-11-13,대전,133,-2.03,-0.89,9.24,0.29
2020-11-13,추풍령,135,-1.75,-0.09,15.17,0.95
2020-11-13,안동,136,-1.86,-0.93,7.48,0.28
2020-11-13,포항,138,-1.74,-0.80,10.23,-0.14
2020-11-13,군산,140,-1.25,-0.17,26.24,1.08
2020-11-13,대구,143,-0.57,-0.93,47.15,0.34
2020-11-13,전주,146,-1.50,-1.08,24.27,1.09
2020-11-13,울산,152,-0.64,-0.35,53.49,0.32
2020-11-13,창원,155,-0.53,-0.34,51.92,0.00
2020-11-13,광주,156,-1.30,-0.72,28.27,1.48
2020-11-13,부산,159,-0.53,-0.46,63.45,1.45
2020-11-13,통영,162,-0.22,0.27,75.79,1.51
2020-11-13,목포,165,-0.64,-0.09,48.25,0.53
2020-11-13,여수,168,-0.31,-0.55,70.87,0.46
2020-11-13,완도,170,-0.60,-0.14,44.20,-0.18
2020-11-13,제주,184,0.16,0.42,94.46,-0.22
2020-11-13,고산,185,-0.06,0.31,77.41,0.14
2020-11-13,성산,188,-0.52,0.10,49.40,0.14
2020-11-13,서귀포,189,-0.22,0.38,59.01,0.12
2020-11-13,진주,192,-0.18,-0.77,77.09,0.49
2020-11-13,강화,201,-1.44,-0.29,13.24,-0.04
2020-11-13,양평,202,-1.65,-0.26,17.10,-0.35
2020-11-13,이천,203,-2.41,0.05,4.91,0.63
2020-11-13,인제,211,-2.63,-0.03,2.60,0.28
2020-11-13,홍천,212,-2.55,-0.17,2.96,-0.01
2020-11-13,태백,216,-3.29,0.52,0.19,0.77
2020-11-13,제천,221,-2.33,-0.68,5.62,0.31
2020-11-13,보은,226,-1.75,0.44,16.09,1.18
2020-11-13,천안,232,-2.04,-0.46,13.82,0.38
2020-11-13,보령,235,-1.57,-0.61,17.80,-0.13
2020-11-13,부여,236,-2.11,-0.37,10.27,0.36
2020-11-13,금산,238,-1.84,-0.59,15.61,1.04
2020-11-13,부안,243,-1.95,-0.45,14.62,0.87
2020-11-13,임실,244,-1.27,-0.39,28.66,1.14
2020-11-13,정읍,245,-1.66,-0.06,17.92,0.94
2020-11-13,남원,247,-1.05,-0.47,33.27,1.48
2020-11-13,장수,248,-1.31,-0.01,23.34,1.66
2020-11-13,장흥,260,-0.53,-0.07,52.56,0.19
2020-11-13,해남,261,-0.23,0.25,71.26,0.33
2020-11-13,고흥,262,-0.30,-0.03,61.36,0.01
2020-11-13,봉화,271,-2.37,-0.73,1.46,0.19
2020-11-13,영주,272,-1.70,-1.02,5.67,0.24
2020-11-13,문경,273,-1.84,-0.64,9.35,1.04
2020-11-13,영덕,277,-1.75,-0.93,4.18,0.25
2020-11-13,의성,278,-1.23,-1.44,18.97,-0.14
2020-11-13,구미,279,-1.15,-1.19,22.40,0.86
2020-11-13,영천,281,-0.75,-0.68,36.35,0.29
2020-11-13,거창,284,-0.99,-0.68,34.23,0.74
2020-11-13,합천,285,-0.51,-0.40,50.83,1.02
2020-11-13,밀양,288,-0.74,-0.39,44.04,0.13
2020-11-13,산청,289,-0.62,-0.29,45.45,1.05
2020-11-13,거제,294,-0.52,0.07,67.81,1.00
2020-11-13,남해,295,-0.44,-0.16,58.61,0.39
