발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2015-06-23,속초,90,-3.09,-1.65,8.90,-2.66
2015-06-23,대관령,100,-1.89,-2.07,16.60,-1.98
2015-06-23,춘천,101,-2.55,-0.86,22.10,-1.58
2015-06-23,강릉,105,-1.88,-1.87,13.10,-2.02
2015-06-23,서울,108,0.03,-0.65,78.60,-1.80
2015-06-23,인천,112,-0.50,-1.16,51.90,-2.02
2015-06-23,원주,114,-0.04,-0.36,74.60,-0.88
2015-06-23,수원,119,-1.80,-1.09,15.80,-1.42
2015-06-23,충주,127,-1.56,-1.08,31.50,-0.88
2015-06-23,서산,129,-1.22,-0.71,27.70,-1.12
2015-06-23,울진,130,-1.47,-1.58,18.60,-1.21
2015-06-23,청주,131,-3.09,-1.27,18.90,-0.92
2015-06-23,대전,133,-1.43,-1.64,22.70,-1.13
2015-06-23,추풍령,135,-1.89,-1.50,14.80,-1.05
2015-06-23,포항,138,-1.05,-0.90,30.90,-0.76
2015-06-23,군산,140,-0.68,-0.62,48.30,-0.43
2015-06-23,대구,143,-1.50,-1.45,25.70,-0.90
2015-06-23,전주,146,-0.66,-1.13,46.50,-0.96
2015-06-23,울산,152,-1.58,-0.68,14.60,-0.85
2015-06-23,광주,156,0.16,-0.01,91.60,0.30
2015-06-23,부산,159,-3.09,0.31,11.20,-0.23
2015-06-23,통영,162,-1.92,0.46,14.40,0.17
2015-06-23,목포,165,-0.61,0.21,50.30,0.07
2015-06-23,여수,168,-1.61,0.27,18.70,-0.10
2015-06-23,완도,170,-1.20,1.10,29.70,0.67
2015-06-23,제주,184,-0.18,0.86,72.30,0.17
2015-06-23,성산,188,-0.67,1.35,62.20,0.91
2015-06-23,서귀포,189,-1.27,1.31,46.80,0.91
2015-06-23,진주,192,-1.34,-0.06,23.40,-0.11
2015-06-23,강화,201,-0.96,-1.68,28.20,-2.56
2015-06-23,양평,202,-0.26,-0.60,63.20,-1.67
2015-06-23,이천,203,-0.05,-0.43,76.50,-0.72
2015-06-23,인제,211,-1.41,-1.16,21.80,-2.30
2015-06-23,홍천,212,-1.88,-1.05,25.00,-2.33
2015-06-23,제천,221,-3.09,-1.55,27.70,-1.21
2015-06-23,보은,226,-2.00,-1.54,12.70,-1.08
2015-06-23,천안,232,-0.89,-0.96,38.80,-0.95
2015-06-23,보령,235,-1.16,-0.50,33.60,-0.80
2015-06-23,부여,236,-1.11,-1.06,27.90,-0.79
2015-06-23,금산,238,-1.65,-1.88,18.50,-1.19
2015-06-23,부안,243,-0.67,-0.35,53.10,-0.39
2015-06-23,임실,244,-1.45,-1.47,21.80,-1.35
2015-06-23,정읍,245,-0.34,-0.54,66.80,-0.38
2015-06-23,남원,247,-1.00,-1.20,32.60,-0.96
2015-06-23,장흥,260,-1.26,-0.33,27.40,-0.58
2015-06-23,해남,261,-0.21,0.25,65.40,0.15
2015-06-23,고흥,262,-1.23,0.53,25.30,0.27
2015-06-23,영주,272,-1.06,-1.11,37.30,-0.81
2015-06-23,문경,273,-1.60,-1.47,20.70,-1.04
2015-06-23,영덕,277,-1.52,-1.71,11.30,-1.26
2015-06-23,의성,278,-0.69,-1.50,49.90,-0.86
2015-06-23,구미,279,-1.64,-1.78,14.20,-1.04
2015-06-23,영천,281,-0.61,-1.22,51.70,-0.51
2015-06-23,거창,284,-0.82,-0.81,41.80,-0.64
2015-06-23,합천,285,-1.21,-0.16,31.10,-0.34
2015-06-23,밀양,288,-1.67,-1.11,9.40,-1.14
2015-06-23,산청,289,-0.95,-0.16,32.90,-0.37
2015-06-23,거제,294,-2.03,0.37,13.00,-0.24
2015-06-23,남해,295,-1.78,0.30,16.50,0.06
