발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2016-06-09,속초,90,-0.88,-1.12,31.00,-0.99
2016-06-09,대관령,100,-1.18,-1.38,30.60,-1.99
2016-06-09,춘천,101,-0.27,-0.09,66.70,-0.38
2016-06-09,강릉,105,-0.94,-1.31,37.70,-1.25
2016-06-09,서울,108,0.25,0.13,104.80,-0.18
2016-06-09,인천,112,0.22,0.33,102.30,0.14
2016-06-09,원주,114,-0.28,-0.80,72.70,-1.45
2016-06-09,수원,119,0.22,0.22,105.90,0.24
2016-06-09,충주,127,-0.45,-0.48,66.90,-1.16
2016-06-09,서산,129,0.07,0.09,95.80,-0.01
2016-06-09,울진,130,-1.31,-0.81,24.00,-0.96
2016-06-09,청주,131,-0.36,0.08,74.10,-0.55
2016-06-09,대전,133,-0.46,0.08,68.60,-0.40
2016-06-09,추풍령,135,-0.70,0.07,63.40,-0.11
2016-06-09,포항,138,-0.79,-0.12,51.10,-0.25
2016-06-09,군산,140,-0.39,0.65,73.90,0.28
2016-06-09,대구,143,-0.17,0.50,87.80,0.47
2016-06-09,전주,146,-0.32,0.03,77.80,-0.21
2016-06-09,울산,152,-0.75,0.36,59.80,0.24
2016-06-09,광주,156,0.03,0.59,98.30,0.75
2016-06-09,부산,159,-0.87,-0.39,53.50,-0.12
2016-06-09,통영,162,-0.99,0.09,49.20,0.50
2016-06-09,목포,165,-0.30,1.02,84.30,1.19
2016-06-09,여수,168,-0.67,0.72,64.80,0.64
2016-06-09,완도,170,-1.07,0.08,45.00,0.39
2016-06-09,제주,184,0.65,0.02,135.50,0.67
2016-06-09,성산,188,-0.53,0.68,69.50,1.64
2016-06-09,서귀포,189,-0.73,-0.23,60.50,0.50
2016-06-09,진주,192,-0.66,0.98,67.90,1.10
2016-06-09,강화,201,0.03,0.61,93.10,0.33
2016-06-09,양평,202,-0.24,-0.31,73.90,-0.77
2016-06-09,이천,203,-0.44,-0.51,67.80,-0.54
2016-06-09,인제,211,-0.04,-0.11,73.00,-0.32
2016-06-09,홍천,212,-0.25,-0.50,69.50,-2.48
2016-06-09,제천,221,-0.64,-0.53,53.50,-1.04
2016-06-09,보은,226,-0.40,0.17,68.40,-0.15
2016-06-09,천안,232,-0.05,0.25,89.60,-0.17
2016-06-09,보령,235,0.25,0.42,110.30,0.21
2016-06-09,부여,236,-0.27,0.43,74.80,-0.06
2016-06-09,금산,238,-0.60,0.21,64.30,-0.18
2016-06-09,부안,243,-0.28,0.76,84.10,0.56
2016-06-09,임실,244,-0.15,0.68,90.10,0.45
2016-06-09,정읍,245,0.19,1.05,108.70,0.94
2016-06-09,남원,247,0.11,0.30,98.70,0.26
2016-06-09,장흥,260,-0.34,0.35,80.30,0.57
2016-06-09,해남,261,-0.26,0.06,81.60,0.30
2016-06-09,고흥,262,-0.65,0.22,68.20,0.38
2016-06-09,영주,272,-1.06,-0.02,38.10,-0.45
2016-06-09,문경,273,-1.08,-0.06,41.20,-0.35
2016-06-09,영덕,277,-1.06,-0.16,34.40,-0.47
2016-06-09,의성,278,-0.44,0.36,80.70,-0.09
2016-06-09,구미,279,-0.35,0.50,79.70,0.15
2016-06-09,영천,281,-0.14,0.65,89.70,0.83
2016-06-09,거창,284,-0.57,0.01,68.70,-0.07
2016-06-09,합천,285,-0.40,0.84,79.40,0.65
2016-06-09,밀양,288,-0.08,0.64,87.30,0.86
2016-06-09,산청,289,-0.54,0.70,69.60,0.49
2016-06-09,거제,294,-0.69,0.08,62.30,0.23
2016-06-09,남해,295,-0.93,0.94,55.70,0.94
