발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2016-05-09,속초,90,0.06,-0.52,98.30,-0.40
2016-05-09,대관령,100,-0.56,-0.84,67.20,-1.75
2016-05-09,춘천,101,0.85,1.34,157.80,0.26
2016-05-09,강릉,105,-0.52,-0.96,68.60,-0.76
2016-05-09,서울,108,0.72,0.73,149.90,-0.06
2016-05-09,인천,112,0.98,1.14,173.50,0.38
2016-05-09,원주,114,0.02,0.13,93.30,-0.93
2016-05-09,수원,119,0.86,1.05,169.10,0.43
2016-05-09,충주,127,0.41,0.25,117.90,-0.54
2016-05-09,서산,129,0.85,0.75,158.50,0.32
2016-05-09,울진,130,-0.05,-0.15,97.70,-0.32
2016-05-09,청주,131,1.03,0.68,171.90,0.03
2016-05-09,대전,133,1.09,0.92,172.10,0.20
2016-05-09,추풍령,135,0.60,1.01,134.90,0.51
2016-05-09,포항,138,0.30,0.64,124.10,0.55
2016-05-09,군산,140,1.36,1.22,213.90,1.06
2016-05-09,대구,143,0.66,1.33,139.80,0.93
2016-05-09,전주,146,0.64,0.96,125.50,0.24
2016-05-09,울산,152,0.79,1.40,143.70,1.23
2016-05-09,광주,156,1.20,1.20,183.30,1.23
2016-05-09,부산,159,0.25,0.97,110.10,0.58
2016-05-09,통영,162,0.79,1.63,151.20,1.35
2016-05-09,목포,165,1.92,1.63,277.80,2.73
2016-05-09,여수,168,1.20,1.73,185.50,1.27
2016-05-09,완도,170,1.24,1.26,205.10,1.76
2016-05-09,제주,184,-0.08,0.22,93.40,0.60
2016-05-09,성산,188,1.17,1.95,172.60,2.69
2016-05-09,서귀포,189,0.50,1.14,125.10,1.57
2016-05-09,진주,192,1.45,2.23,214.90,2.40
2016-05-09,강화,201,1.40,1.62,221.30,1.09
2016-05-09,양평,202,0.84,0.16,162.50,-0.26
2016-05-09,이천,203,0.44,0.65,129.90,-0.03
2016-05-09,인제,211,0.66,1.04,139.60,0.02
2016-05-09,홍천,212,0.30,0.27,111.90,-2.21
2016-05-09,제천,221,0.60,0.63,131.40,-0.21
2016-05-09,보은,226,1.09,1.08,171.70,0.42
2016-05-09,천안,232,1.05,0.70,188.30,0.25
2016-05-09,보령,235,1.13,0.85,179.90,0.41
2016-05-09,부여,236,1.41,1.02,219.20,0.65
2016-05-09,금산,238,0.78,1.26,146.70,0.45
2016-05-09,부안,243,1.11,1.34,183.20,1.25
2016-05-09,임실,244,1.29,1.66,185.90,1.13
2016-05-09,정읍,245,1.08,1.51,167.50,1.21
2016-05-09,남원,247,0.27,1.22,113.20,0.36
2016-05-09,장흥,260,1.22,1.27,199.70,1.22
2016-05-09,해남,261,0.93,0.83,173.70,0.87
2016-05-09,고흥,262,1.06,1.14,186.00,1.07
2016-05-09,영주,272,1.28,1.30,190.80,0.60
2016-05-09,문경,273,1.01,1.13,174.70,0.56
2016-05-09,영덕,277,0.49,0.32,138.70,0.37
2016-05-09,의성,278,0.69,1.10,137.10,0.25
2016-05-09,구미,279,0.69,1.23,143.30,0.70
2016-05-09,영천,281,0.76,2.27,146.40,1.43
2016-05-09,거창,284,0.50,1.11,131.00,0.63
2016-05-09,합천,285,1.33,1.97,194.50,1.60
2016-05-09,밀양,288,0.89,2.05,154.80,1.43
2016-05-09,산청,289,1.45,1.69,195.50,1.70
2016-05-09,거제,294,0.62,1.11,132.30,0.68
2016-05-09,남해,295,1.43,1.94,207.10,1.89
