발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2013-12-29,속초,90,0.66,-0.13,154.90,-1.04
2013-12-29,철원,95,-,-,100.00,-
2013-12-29,대관령,100,0.35,-0.53,90.00,-1.57
2013-12-29,춘천,101,0.58,0.02,146.40,1.23
2013-12-29,강릉,105,0.12,-0.19,64.60,-1.72
2013-12-29,서울,108,0.26,-0.42,107.30,-0.35
2013-12-29,인천,112,0.25,-0.57,110.30,-0.37
2013-12-29,원주,114,0.41,-0.53,118.30,0.31
2013-12-29,수원,119,0.55,-0.02,134.90,-0.32
2013-12-29,충주,127,0.55,-0.42,141.00,-0.45
2013-12-29,서산,129,0.12,-0.38,100.00,-0.82
2013-12-29,울진,130,0.24,0.93,88.80,-0.34
2013-12-29,청주,131,0.57,0.32,137.10,0.10
2013-12-29,대전,133,0.10,-0.25,109.10,-0.75
2013-12-29,추풍령,135,0.08,0.17,105.40,-0.92
2013-12-29,안동,136,-,-,58.93,-
2013-12-29,포항,138,-0.09,1.14,68.60,-0.55
2013-12-29,군산,140,-0.50,-0.01,73.20,-0.43
2013-12-29,대구,143,-0.70,1.33,34.80,-0.14
2013-12-29,전주,146,-0.65,-0.23,67.00,-0.19
2013-12-29,울산,152,-0.33,0.69,48.20,-1.09
2013-12-29,창원,155,-,-,20.01,-
2013-12-29,광주,156,-0.72,0.11,55.50,-0.29
2013-12-29,부산,159,-0.31,0.32,50.70,-0.79
2013-12-29,통영,162,-0.50,0.57,41.40,-0.60
2013-12-29,목포,165,-0.43,0.08,66.20,-0.05
2013-12-29,여수,168,-1.06,0.07,8.20,-0.67
2013-12-29,완도,170,-0.95,-0.35,31.20,-0.80
2013-12-29,제주,184,-0.17,0.43,89.60,-1.17
2013-12-29,고산,185,-,-,42.16,-
2013-12-29,성산,188,0.38,0.63,127.20,-0.81
2013-12-29,서귀포,189,-0.26,-0.06,69.60,-1.70
2013-12-29,진주,192,-0.90,0.31,6.60,-0.68
2013-12-29,강화,201,0.61,-0.25,145.80,-0.37
2013-12-29,양평,202,0.25,0.29,99.80,0.65
2013-12-29,이천,203,0.35,-0.29,116.30,-0.11
2013-12-29,인제,211,0.43,-0.06,122.30,0.26
2013-12-29,홍천,212,-0.14,-0.53,73.30,-0.46
2013-12-29,태백,216,-,-,62.78,-
2013-12-29,제천,221,0.36,-0.22,123.60,0.02
2013-12-29,보은,226,0.36,0.27,122.40,-0.42
2013-12-29,천안,232,0.61,-0.17,141.40,-0.44
2013-12-29,보령,235,-0.39,-0.23,76.20,0.63
2013-12-29,부여,236,0.17,0.11,117.90,-0.34
2013-12-29,금산,238,-0.29,-0.26,78.20,-1.04
2013-12-29,부안,243,-0.75,-0.47,62.10,-0.34
2013-12-29,임실,244,-0.33,0.42,80.40,0.24
2013-12-29,정읍,245,-0.71,-0.47,64.40,-0.85
2013-12-29,남원,247,0.12,1.18,113.30,0.39
2013-12-29,장수,248,-,-,79.98,-
2013-12-29,장흥,260,-1.02,-0.15,27.60,-0.83
2013-12-29,해남,261,-0.49,-0.15,68.60,-0.59
2013-12-29,고흥,262,-0.95,0.05,17.50,-0.59
2013-12-29,봉화,271,-,-,96.25,-
2013-12-29,영주,272,0.39,0.42,127.90,-0.34
2013-12-29,문경,273,0.24,0.61,107.10,-0.08
2013-12-29,영덕,277,0.06,1.26,78.10,-0.61
2013-12-29,의성,278,-0.72,0.07,40.60,-0.75
2013-12-29,구미,279,-0.67,0.05,40.60,-0.60
2013-12-29,영천,281,-0.74,1.24,30.40,-0.37
2013-12-29,거창,284,-0.49,0.28,62.60,-0.40
2013-12-29,합천,285,-0.74,1.30,24.70,0.16
2013-12-29,밀양,288,-0.71,0.49,23.50,-0.49
2013-12-29,산청,289,-0.73,0.76,24.60,-0.55
2013-12-29,거제,294,-0.46,0.86,43.00,-0.82
2013-12-29,남해,295,-0.72,0.55,24.60,-0.53
