발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-05-15,속초,90,0.12,-0.26,96.15,0.25
2020-05-15,철원,95,-0.22,-0.50,75.30,-0.65
2020-05-15,대관령,100,-0.57,-0.60,59.45,-1.06
2020-05-15,춘천,101,-0.51,-0.79,60.17,-1.02
2020-05-15,강릉,105,-0.15,0.00,82.57,0.48
2020-05-15,서울,108,-0.75,-1.01,51.09,-2.00
2020-05-15,인천,112,-0.78,-1.08,50.66,-1.34
2020-05-15,원주,114,-1.55,-1.44,30.02,-2.12
2020-05-15,수원,119,-0.67,-0.90,54.51,-1.06
2020-05-15,충주,127,-0.57,-0.81,58.25,-1.21
2020-05-15,서산,129,-0.50,-0.51,64.96,-0.78
2020-05-15,울진,130,0.01,-0.38,101.00,1.17
2020-05-15,청주,131,-1.14,-1.07,38.09,-1.52
2020-05-15,대전,133,-1.00,-0.81,49.29,-1.02
2020-05-15,추풍령,135,-0.25,-0.61,82.17,-0.15
2020-05-15,안동,136,-0.46,-1.11,69.49,-0.60
2020-05-15,포항,138,-0.49,-0.82,78.93,0.81
2020-05-15,군산,140,-0.42,-0.86,78.16,-0.46
2020-05-15,대구,143,-0.55,-1.03,73.82,-0.44
2020-05-15,전주,146,-0.46,-0.78,74.80,-0.95
2020-05-15,울산,152,-0.43,-0.87,83.52,0.54
2020-05-15,창원,155,-0.42,-1.26,80.44,-0.29
2020-05-15,광주,156,-0.02,-0.55,97.60,-0.59
2020-05-15,부산,159,-0.19,-0.44,88.09,0.09
2020-05-15,통영,162,-0.09,-0.66,95.26,0.27
2020-05-15,목포,165,1.05,0.05,181.97,0.98
2020-05-15,여수,168,0.33,-0.37,118.67,0.26
2020-05-15,완도,170,1.03,0.15,186.37,1.61
2020-05-15,제주,184,-1.18,-0.58,41.18,0.28
2020-05-15,고산,185,-0.47,-0.89,82.49,0.72
2020-05-15,성산,188,0.28,-0.11,113.81,0.89
2020-05-15,서귀포,189,0.05,-0.39,104.08,0.54
2020-05-15,진주,192,-0.03,-0.77,102.57,-0.05
2020-05-15,강화,201,-0.32,-0.83,71.71,-0.52
2020-05-15,양평,202,-0.59,-1.02,55.98,-0.93
2020-05-15,이천,203,-0.41,-0.81,68.06,-0.82
2020-05-15,인제,211,-0.16,-0.19,76.58,-0.42
2020-05-15,홍천,212,-0.52,-0.95,57.26,-1.60
2020-05-15,태백,216,-0.65,-0.99,60.91,-0.64
2020-05-15,제천,221,-0.41,-1.18,68.50,-1.57
2020-05-15,보은,226,-0.60,-0.66,64.22,-0.63
2020-05-15,천안,232,-0.82,-0.82,49.40,-1.26
2020-05-15,보령,235,-0.98,-0.65,54.25,-1.14
2020-05-15,부여,236,-0.68,-0.66,63.51,-0.55
2020-05-15,금산,238,-0.54,-0.67,70.30,-0.65
2020-05-15,부안,243,-0.09,-0.63,94.63,-0.26
2020-05-15,임실,244,-0.34,-0.55,83.56,-0.62
2020-05-15,정읍,245,-0.11,-0.46,92.59,-0.15
2020-05-15,남원,247,-0.08,-0.35,92.89,-0.24
2020-05-15,장수,248,-0.34,-0.79,68.29,-0.66
2020-05-15,장흥,260,0.24,-0.43,119.58,0.31
2020-05-15,해남,261,0.61,-0.27,149.28,0.68
2020-05-15,고흥,262,0.44,-0.36,135.17,0.57
2020-05-15,봉화,271,-0.46,-0.96,67.63,-0.72
2020-05-15,영주,272,-0.09,-0.81,87.32,-0.38
2020-05-15,문경,273,-0.23,-0.72,80.26,-0.32
2020-05-15,영덕,277,-0.02,-0.87,99.22,0.82
2020-05-15,의성,278,-0.25,-0.63,79.44,-0.42
2020-05-15,구미,279,-0.11,-0.56,93.31,0.08
2020-05-15,영천,281,-0.50,-0.80,79.04,-0.03
2020-05-15,거창,284,-0.04,-0.79,96.42,-0.23
2020-05-15,합천,285,0.26,-0.52,121.60,0.47
2020-05-15,밀양,288,-0.58,-0.89,74.79,-0.31
2020-05-15,산청,289,0.01,-1.02,103.20,0.01
2020-05-15,거제,294,-0.20,-0.68,83.17,0.00
2020-05-15,남해,295,0.20,-0.43,113.25,0.40
