발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2019-07-24,속초,90,-0.35,-0.63,78.20,-0.49
2019-07-24,철원,95,-1.91,-2.28,25.80,-1.73
2019-07-24,대관령,100,-1.02,-1.02,46.00,-1.16
2019-07-24,춘천,101,-2.03,-1.97,20.90,-1.65
2019-07-24,강릉,105,0.03,0.01,94.80,-0.27
2019-07-24,서울,108,-2.57,-2.35,10.90,-2.00
2019-07-24,인천,112,-1.81,-2.08,25.40,-1.80
2019-07-24,원주,114,-1.94,-2.22,22.80,-1.98
2019-07-24,수원,119,-2.69,-2.53,11.10,-2.06
2019-07-24,충주,127,-1.47,-1.80,32.90,-1.52
2019-07-24,서산,129,-1.46,-2.04,35.50,-1.91
2019-07-24,울진,130,0.01,0.14,91.80,0.09
2019-07-24,청주,131,-1.86,-1.91,28.50,-1.65
2019-07-24,대전,133,-1.45,-1.55,38.70,-1.27
2019-07-24,추풍령,135,0.03,-0.37,87.70,-0.50
2019-07-24,안동,136,-0.81,-1.07,50.90,-1.29
2019-07-24,포항,138,0.27,0.00,100.40,-0.35
2019-07-24,군산,140,-1.14,-1.60,44.00,-1.40
2019-07-24,대구,143,0.31,-0.08,104.80,-0.22
2019-07-24,전주,146,-0.83,-1.31,57.70,-1.31
2019-07-24,울산,152,1.15,0.57,151.70,0.55
2019-07-24,창원,155,1.24,0.84,157.10,0.64
2019-07-24,광주,156,-0.15,-0.54,79.80,-0.75
2019-07-24,부산,159,1.50,0.87,181.50,1.09
2019-07-24,통영,162,1.80,1.42,196.20,1.88
2019-07-24,목포,165,0.06,0.24,88.00,-0.09
2019-07-24,여수,168,1.27,0.84,163.50,1.03
2019-07-24,완도,170,0.97,0.96,143.30,0.89
2019-07-24,제주,184,1.47,1.18,217.10,1.90
2019-07-24,고산,185,0.90,0.47,141.00,0.50
2019-07-24,성산,188,1.32,1.28,187.60,1.42
2019-07-24,서귀포,189,1.06,0.97,155.50,1.02
2019-07-24,진주,192,0.75,0.41,129.30,0.40
2019-07-24,강화,201,-3.39,-2.71,3.80,-2.39
2019-07-24,양평,202,-2.09,-2.22,20.90,-1.93
2019-07-24,이천,203,-2.11,-2.31,20.50,-1.84
2019-07-24,인제,211,-2.28,-1.81,17.60,-1.59
2019-07-24,홍천,212,-2.11,-2.17,16.60,-1.62
2019-07-24,태백,216,-0.11,-0.24,88.00,-0.25
2019-07-24,제천,221,-1.46,-1.50,29.30,-1.33
2019-07-24,보은,226,-0.89,-1.02,52.80,-0.92
2019-07-24,천안,232,-2.09,-2.08,25.20,-1.83
2019-07-24,보령,235,-1.80,-2.35,22.70,-1.94
2019-07-24,부여,236,-1.63,-2.02,27.70,-1.44
2019-07-24,금산,238,-0.92,-1.23,50.10,-1.26
2019-07-24,부안,243,-0.73,-1.22,60.20,-1.17
2019-07-24,임실,244,-0.56,-0.83,67.90,-0.77
2019-07-24,정읍,245,-0.78,-1.27,56.10,-1.17
2019-07-24,남원,247,0.56,0.48,114.40,0.35
2019-07-24,장수,248,0.36,0.13,102.40,-0.04
2019-07-24,장흥,260,0.76,0.66,129.50,0.68
2019-07-24,해남,261,-0.46,-0.93,68.00,-0.66
2019-07-24,고흥,262,1.44,0.89,182.70,1.36
2019-07-24,봉화,271,0.26,-0.17,92.60,-0.39
2019-07-24,영주,272,-0.50,-0.94,68.70,-0.72
2019-07-24,문경,273,-0.83,-0.98,56.30,-0.94
2019-07-24,영덕,277,0.75,0.74,127.10,0.46
2019-07-24,의성,278,-0.42,-0.80,63.80,-0.97
2019-07-24,구미,279,0.00,-0.20,88.40,-0.34
2019-07-24,영천,281,0.64,0.17,123.80,-0.13
2019-07-24,거창,284,0.11,-0.14,93.50,-0.25
2019-07-24,합천,285,0.73,0.47,129.10,0.44
2019-07-24,밀양,288,0.86,0.21,132.70,0.26
2019-07-24,산청,289,1.15,0.88,158.70,1.30
2019-07-24,거제,294,1.70,1.33,199.00,1.67
2019-07-24,남해,295,1.68,1.50,203.20,1.96
