발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2013-04-28,속초,90,-0.22,-0.54,81.80,-0.53
2013-04-28,철원,95,-,-,67.08,-
2013-04-28,대관령,100,-0.69,-0.74,61.40,-1.12
2013-04-28,춘천,101,-0.17,0.44,91.20,0.61
2013-04-28,강릉,105,-0.25,-0.64,84.40,-0.62
2013-04-28,서울,108,-0.23,0.31,85.60,0.74
2013-04-28,인천,112,-0.46,0.38,72.60,1.10
2013-04-28,원주,114,0.22,0.41,118.00,0.77
2013-04-28,수원,119,-0.14,0.37,92.60,1.77
2013-04-28,충주,127,0.39,0.53,131.40,1.14
2013-04-28,서산,129,-0.40,0.57,77.90,2.04
2013-04-28,울진,130,-0.34,-0.52,78.40,-0.27
2013-04-28,청주,131,-0.16,-0.10,93.20,0.69
2013-04-28,대전,133,0.11,0.33,105.00,1.32
2013-04-28,추풍령,135,0.10,0.05,107.10,1.39
2013-04-28,안동,136,-,-,100.00,-
2013-04-28,포항,138,-0.01,-0.36,111.60,0.46
2013-04-28,군산,140,-0.02,0.76,99.10,2.32
2013-04-28,대구,143,-0.26,-0.07,94.50,0.63
2013-04-28,전주,146,-0.08,0.43,93.40,1.06
2013-04-28,울산,152,-0.15,-0.14,101.70,0.51
2013-04-28,창원,155,-,-,72.93,-
2013-04-28,광주,156,-0.51,-0.08,71.30,0.62
2013-04-28,부산,159,0.11,0.15,110.50,1.03
2013-04-28,통영,162,-0.23,0.02,94.50,0.75
2013-04-28,목포,165,-0.57,-0.08,65.50,0.78
2013-04-28,여수,168,-0.30,0.67,91.50,1.66
2013-04-28,완도,170,-0.39,0.74,83.90,0.80
2013-04-28,제주,184,0.15,-0.29,107.20,0.76
2013-04-28,고산,185,-,-,66.65,-
2013-04-28,성산,188,-0.25,-0.52,87.30,0.34
2013-04-28,서귀포,189,-0.80,-0.83,58.80,-0.02
2013-04-28,진주,192,-0.61,-0.16,73.40,0.62
2013-04-28,강화,201,-0.71,-0.23,56.00,0.04
2013-04-28,양평,202,-0.01,0.75,101.30,1.14
2013-04-28,이천,203,-0.36,-0.07,78.30,0.45
2013-04-28,인제,211,-0.30,0.26,83.80,0.10
2013-04-28,홍천,212,-0.30,0.07,80.80,0.07
2013-04-28,태백,216,-,-,90.66,-
2013-04-28,제천,221,0.27,0.51,120.90,0.87
2013-04-28,보은,226,0.23,0.25,119.20,1.40
2013-04-28,천안,232,-0.27,-0.15,85.30,0.74
2013-04-28,보령,235,-0.02,0.36,102.20,1.24
2013-04-28,부여,236,0.04,0.34,104.90,1.49
2013-04-28,금산,238,0.02,0.30,101.90,1.19
2013-04-28,부안,243,-0.01,0.26,102.80,1.48
2013-04-28,임실,244,-0.23,0.20,89.80,0.93
2013-04-28,정읍,245,-0.08,0.22,97.70,1.04
2013-04-28,남원,247,-0.35,-0.04,82.70,0.70
2013-04-28,장수,248,-,-,81.16,-
2013-04-28,장흥,260,-0.70,-0.36,63.40,0.11
2013-04-28,해남,261,-0.54,0.20,74.90,0.84
2013-04-28,고흥,262,-0.48,-0.09,77.80,0.63
2013-04-28,봉화,271,-,-,83.15,-
2013-04-28,영주,272,-0.03,0.17,101.80,0.97
2013-04-28,문경,273,0.26,0.35,124.50,1.16
2013-04-28,영덕,277,0.05,-0.19,110.60,0.31
2013-04-28,의성,278,0.32,0.39,123.00,0.54
2013-04-28,구미,279,0.37,0.09,130.70,1.30
2013-04-28,영천,281,0.21,0.62,127.30,1.85
2013-04-28,거창,284,-0.56,-0.43,73.00,0.55
2013-04-28,합천,285,-0.31,-0.08,89.80,1.11
2013-04-28,밀양,288,-0.44,0.10,85.70,0.60
2013-04-28,산청,289,-0.35,-0.03,87.20,0.82
2013-04-28,거제,294,-0.45,-0.16,76.30,0.32
2013-04-28,남해,295,0.02,0.88,111.60,1.42
