발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-01-17,속초,90,1.28,0.85,239.22,1.43
2020-01-17,철원,95,2.01,0.97,346.19,-0.06
2020-01-17,대관령,100,0.58,-0.34,100.20,-0.96
2020-01-17,춘천,101,2.14,1.47,389.56,-0.17
2020-01-17,강릉,105,0.70,-0.02,126.15,1.55
2020-01-17,서울,108,2.07,1.14,349.27,-1.21
2020-01-17,인천,112,1.87,1.21,314.97,-0.03
2020-01-17,원주,114,1.86,1.22,286.59,-1.73
2020-01-17,수원,119,1.89,1.64,311.72,-0.10
2020-01-17,충주,127,2.04,1.51,349.42,-0.28
2020-01-17,서산,129,1.52,1.48,219.28,-0.14
2020-01-17,울진,130,0.52,0.73,109.67,2.27
2020-01-17,청주,131,1.81,1.52,283.87,0.00
2020-01-17,대전,133,1.95,1.35,319.91,0.06
2020-01-17,추풍령,135,1.73,0.37,287.36,1.12
2020-01-17,안동,136,1.56,0.41,337.98,0.46
2020-01-17,포항,138,1.34,1.05,242.67,2.22
2020-01-17,군산,140,2.16,1.59,290.50,0.64
2020-01-17,대구,143,1.49,0.39,282.21,0.76
2020-01-17,전주,146,2.10,0.73,291.78,-0.02
2020-01-17,울산,152,0.95,0.89,186.83,1.40
2020-01-17,창원,155,1.11,0.56,239.59,0.91
2020-01-17,광주,156,1.43,-0.31,194.86,-0.29
2020-01-17,부산,159,0.98,0.23,193.26,0.86
2020-01-17,통영,162,1.06,0.39,222.13,1.38
2020-01-17,목포,165,1.54,-0.25,235.05,1.09
2020-01-17,여수,168,1.27,-0.04,266.40,1.02
2020-01-17,완도,170,1.79,0.07,332.24,1.13
2020-01-17,제주,184,0.17,-1.13,100.05,1.70
2020-01-17,고산,185,1.67,-0.05,278.86,2.92
2020-01-17,성산,188,0.92,-0.01,180.97,2.10
2020-01-17,서귀포,189,1.41,-0.21,250.23,1.60
2020-01-17,진주,192,1.49,0.57,331.51,0.92
2020-01-17,강화,201,2.11,1.43,393.78,0.58
2020-01-17,양평,202,1.99,1.66,365.60,0.04
2020-01-17,이천,203,1.88,1.47,341.74,0.14
2020-01-17,인제,211,2.30,1.41,442.62,-0.16
2020-01-17,홍천,212,1.84,1.11,308.01,-1.07
2020-01-17,태백,216,0.62,0.03,137.08,0.31
2020-01-17,제천,221,1.98,1.36,327.33,-0.61
2020-01-17,보은,226,1.90,1.30,311.03,0.40
2020-01-17,천안,232,1.76,1.71,272.54,-0.14
2020-01-17,보령,235,1.64,1.37,226.55,-0.33
2020-01-17,부여,236,2.22,1.65,366.90,0.41
2020-01-17,금산,238,2.21,0.83,360.70,0.28
2020-01-17,부안,243,1.92,0.55,253.32,0.51
2020-01-17,임실,244,1.62,0.19,234.84,0.03
2020-01-17,정읍,245,1.27,0.06,175.58,0.72
2020-01-17,남원,247,1.27,-0.16,190.78,0.46
2020-01-17,장수,248,1.20,0.06,229.58,0.76
2020-01-17,장흥,260,1.63,0.20,298.81,0.78
2020-01-17,해남,261,1.25,-0.59,209.68,0.67
2020-01-17,고흥,262,1.25,-0.13,265.12,1.42
2020-01-17,봉화,271,0.75,-0.14,141.99,0.04
2020-01-17,영주,272,1.92,1.29,419.21,0.46
2020-01-17,문경,273,1.75,1.02,339.58,0.71
2020-01-17,영덕,277,1.16,1.48,214.65,2.61
2020-01-17,의성,278,1.65,0.35,326.93,0.20
2020-01-17,구미,279,1.54,0.25,282.41,1.30
2020-01-17,영천,281,1.74,1.05,364.33,1.25
2020-01-17,거창,284,1.80,0.53,320.90,0.67
2020-01-17,합천,285,1.42,0.26,301.64,1.32
2020-01-17,밀양,288,1.53,0.73,334.83,0.83
2020-01-17,산청,289,1.52,0.38,292.01,1.37
2020-01-17,거제,294,1.07,0.41,214.13,1.49
2020-01-17,남해,295,1.54,0.42,337.52,1.62
