발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2014-04-30,속초,90,0.61,1.37,151.50,1.07
2014-04-30,철원,95,-,-,21.23,-
2014-04-30,대관령,100,0.99,0.80,173.20,0.44
2014-04-30,춘천,101,-1.14,-1.73,42.40,-0.72
2014-04-30,강릉,105,1.60,1.99,274.60,2.29
2014-04-30,서울,108,-0.95,-1.55,49.90,-0.96
2014-04-30,인천,112,-0.40,-1.11,79.50,-0.70
2014-04-30,원주,114,-0.58,-1.00,73.50,-0.63
2014-04-30,수원,119,-0.19,-1.04,94.40,-0.57
2014-04-30,충주,127,-0.70,-0.79,62.40,-0.75
2014-04-30,서산,129,0.26,-0.27,126.80,0.22
2014-04-30,울진,130,2.20,2.06,407.30,5.13
2014-04-30,청주,131,-0.57,-0.80,68.60,-0.42
2014-04-30,대전,133,-0.28,-0.52,81.70,-0.83
2014-04-30,추풍령,135,0.60,0.76,151.10,1.39
2014-04-30,안동,136,-,-,108.62,-
2014-04-30,포항,138,0.94,2.44,182.30,2.59
2014-04-30,군산,140,0.46,0.67,138.90,0.98
2014-04-30,대구,143,0.62,1.22,153.10,2.09
2014-04-30,전주,146,0.15,0.18,106.20,0.53
2014-04-30,울산,152,-0.16,1.35,102.90,0.90
2014-04-30,창원,155,-,-,86.29,-
2014-04-30,광주,156,-0.34,-0.29,80.40,-0.09
2014-04-30,부산,159,0.18,0.57,114.80,0.72
2014-04-30,통영,162,-0.38,0.59,87.40,0.65
2014-04-30,목포,165,-0.02,0.05,106.40,0.55
2014-04-30,여수,168,-1.00,-0.41,56.70,-0.67
2014-04-30,완도,170,0.32,0.46,130.20,0.91
2014-04-30,제주,184,-0.75,0.51,60.10,-0.87
2014-04-30,고산,185,-,-,79.65,-
2014-04-30,성산,188,0.35,1.23,119.30,1.46
2014-04-30,서귀포,189,0.27,0.84,118.20,0.84
2014-04-30,진주,192,-0.07,0.03,108.50,0.36
2014-04-30,강화,201,-1.10,-1.68,34.90,-1.18
2014-04-30,양평,202,-0.90,-1.53,51.80,-0.52
2014-04-30,이천,203,-0.34,-0.73,82.80,-0.34
2014-04-30,인제,211,-0.83,-1.22,59.30,-0.82
2014-04-30,홍천,212,-0.92,-1.78,51.40,-1.16
2014-04-30,태백,216,-,-,131.99,-
2014-04-30,제천,221,-0.68,-0.81,66.20,-0.53
2014-04-30,보은,226,-0.59,-0.53,66.90,-0.58
2014-04-30,천안,232,-0.02,-0.32,103.90,0.09
2014-04-30,보령,235,0.00,0.05,106.00,0.74
2014-04-30,부여,236,0.28,0.15,128.20,0.65
2014-04-30,금산,238,0.27,0.32,121.20,0.51
2014-04-30,부안,243,0.06,-0.10,105.30,0.12
2014-04-30,임실,244,0.06,0.02,107.30,0.67
2014-04-30,정읍,245,0.07,-0.11,108.20,-0.52
2014-04-30,남원,247,-0.19,-0.01,91.60,0.56
2014-04-30,장수,248,-,-,91.07,-
2014-04-30,장흥,260,-0.77,-0.71,65.70,-1.04
2014-04-30,해남,261,-0.46,-0.43,86.40,-0.12
2014-04-30,고흥,262,-0.48,-0.21,82.40,0.03
2014-04-30,봉화,271,-,-,73.65,-
2014-04-30,영주,272,-0.39,-0.79,80.90,-0.45
2014-04-30,문경,273,-0.51,-0.40,71.40,-0.06
2014-04-30,영덕,277,1.57,2.07,262.60,3.47
2014-04-30,의성,278,-0.22,-0.01,85.40,0.02
2014-04-30,구미,279,0.77,0.97,164.70,1.93
2014-04-30,영천,281,0.65,1.52,164.30,2.58
2014-04-30,거창,284,0.54,0.31,148.70,1.14
2014-04-30,합천,285,0.67,0.76,167.10,1.97
2014-04-30,밀양,288,-0.44,0.25,85.90,0.45
2014-04-30,산청,289,0.42,0.16,142.10,0.73
2014-04-30,거제,294,0.05,0.92,108.10,0.92
2014-04-30,남해,295,-0.63,-0.08,72.90,-0.05
