발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2017-01-03,속초,90,1.41,0.33,327.90,0.47
2017-01-03,대관령,100,0.86,-0.54,154.20,-1.26
2017-01-03,춘천,101,2.27,0.76,370.10,0.00
2017-01-03,강릉,105,1.04,-0.17,219.20,-0.40
2017-01-03,서울,108,1.88,0.49,280.50,-1.42
2017-01-03,인천,112,2.02,0.56,340.10,-1.50
2017-01-03,원주,114,0.71,0.41,140.90,-1.92
2017-01-03,수원,119,2.11,0.84,290.60,-1.11
2017-01-03,충주,127,1.18,0.71,204.50,-1.07
2017-01-03,서산,129,1.55,0.28,211.70,-1.32
2017-01-03,울진,130,1.61,0.96,338.10,1.01
2017-01-03,청주,131,0.92,0.45,164.60,-1.27
2017-01-03,대전,133,1.29,1.18,214.90,-0.20
2017-01-03,추풍령,135,0.93,1.35,176.60,0.05
2017-01-03,포항,138,0.76,1.99,168.00,1.74
2017-01-03,군산,140,0.97,1.05,161.70,-0.25
2017-01-03,대구,143,1.36,1.39,295.70,0.97
2017-01-03,전주,146,0.88,1.42,162.10,-0.56
2017-01-03,울산,152,1.72,3.03,405.70,2.31
2017-01-03,광주,156,0.58,1.82,136.70,0.48
2017-01-03,부산,159,1.75,1.73,490.30,1.44
2017-01-03,통영,162,2.09,2.14,621.70,2.49
2017-01-03,목포,165,0.82,1.83,173.60,1.01
2017-01-03,여수,168,1.98,1.95,530.30,1.12
2017-01-03,완도,170,1.71,2.03,329.60,0.80
2017-01-03,제주,184,0.37,1.83,124.60,0.09
2017-01-03,성산,188,1.43,1.49,255.60,0.97
2017-01-03,서귀포,189,0.76,2.28,176.50,1.13
2017-01-03,진주,192,1.88,1.94,504.70,1.04
2017-01-03,강화,201,1.81,0.69,323.20,-0.77
2017-01-03,양평,202,1.78,0.63,285.90,-1.54
2017-01-03,이천,203,1.79,0.81,275.50,-1.58
2017-01-03,인제,211,1.96,0.48,287.80,-0.11
2017-01-03,홍천,212,1.78,0.42,269.80,-1.31
2017-01-03,제천,221,1.59,1.04,250.50,-0.84
2017-01-03,보은,226,0.95,1.35,173.10,0.08
2017-01-03,천안,232,1.07,0.66,172.90,-0.82
2017-01-03,보령,235,0.81,0.43,150.30,-1.75
2017-01-03,부여,236,1.63,1.00,245.40,-0.56
2017-01-03,금산,238,1.10,1.54,191.20,0.29
2017-01-03,부안,243,0.84,1.09,160.70,-0.53
2017-01-03,임실,244,0.90,1.13,166.70,0.02
2017-01-03,정읍,245,0.28,1.07,121.20,-0.20
2017-01-03,남원,247,1.00,1.96,171.80,0.32
2017-01-03,장흥,260,1.23,2.24,234.00,0.33
2017-01-03,해남,261,1.27,2.37,226.70,0.78
2017-01-03,고흥,262,2.28,2.27,630.00,1.42
2017-01-03,영주,272,2.02,1.31,422.10,0.16
2017-01-03,문경,273,1.80,1.62,342.70,0.16
2017-01-03,영덕,277,0.76,1.13,178.20,0.58
2017-01-03,의성,278,1.12,1.25,230.00,0.21
2017-01-03,구미,279,0.44,1.38,131.20,0.60
2017-01-03,영천,281,1.11,1.30,255.70,0.82
2017-01-03,거창,284,1.05,1.59,217.30,0.03
2017-01-03,합천,285,1.97,2.04,524.80,1.22
2017-01-03,밀양,288,2.35,1.99,611.40,1.78
2017-01-03,산청,289,1.79,1.86,426.40,0.35
2017-01-03,거제,294,2.21,2.05,639.60,1.62
2017-01-03,남해,295,2.28,2.20,675.20,2.09
