발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2015-12-22,속초,90,1.51,1.90,319.30,0.63
2015-12-22,대관령,100,0.39,0.06,106.20,-1.58
2015-12-22,춘천,101,1.16,1.69,211.00,-2.18
2015-12-22,강릉,105,1.24,0.98,252.70,-0.26
2015-12-22,서울,108,0.99,1.17,173.50,-2.34
2015-12-22,인천,112,1.03,1.28,180.70,-2.37
2015-12-22,원주,114,1.03,1.23,166.50,-1.49
2015-12-22,수원,119,1.59,1.33,257.30,-1.94
2015-12-22,충주,127,1.20,0.90,189.90,-1.53
2015-12-22,서산,129,1.63,1.54,235.20,-1.08
2015-12-22,울진,130,1.59,0.82,280.60,-0.15
2015-12-22,청주,131,1.26,1.22,201.50,-1.68
2015-12-22,대전,133,0.84,1.40,157.00,-1.32
2015-12-22,추풍령,135,1.09,1.55,190.50,-0.81
2015-12-22,포항,138,0.97,0.81,179.20,-0.13
2015-12-22,군산,140,1.41,1.62,206.90,-0.62
2015-12-22,대구,143,0.78,0.63,170.90,-0.13
2015-12-22,전주,146,1.36,1.29,206.90,-1.30
2015-12-22,울산,152,1.13,0.72,203.80,-0.18
2015-12-22,광주,156,1.19,1.50,195.40,-0.36
2015-12-22,부산,159,0.75,1.04,150.90,0.06
2015-12-22,통영,162,0.76,1.15,161.60,0.27
2015-12-22,목포,165,1.08,1.43,192.60,0.15
2015-12-22,여수,168,0.50,0.70,133.50,-0.50
2015-12-22,완도,170,1.10,1.12,204.70,0.33
2015-12-22,제주,184,1.62,1.38,226.20,0.98
2015-12-22,성산,188,1.03,1.83,182.40,1.79
2015-12-22,서귀포,189,1.10,2.06,195.10,2.02
2015-12-22,진주,192,0.80,1.14,184.30,-0.18
2015-12-22,강화,201,0.72,1.16,154.50,-2.79
2015-12-22,양평,202,1.19,1.40,210.50,-2.28
2015-12-22,이천,203,1.54,1.58,242.70,-1.57
2015-12-22,인제,211,0.91,1.46,164.60,-1.91
2015-12-22,홍천,212,0.76,1.06,149.50,-2.46
2015-12-22,제천,221,0.75,1.07,152.00,-1.76
2015-12-22,보은,226,1.06,1.33,180.50,-1.08
2015-12-22,천안,232,1.47,1.26,217.30,-1.45
2015-12-22,보령,235,1.83,1.66,252.00,-1.21
2015-12-22,부여,236,1.30,1.33,208.40,-1.14
2015-12-22,금산,238,0.70,1.25,141.70,-1.05
2015-12-22,부안,243,1.34,1.46,213.30,-0.51
2015-12-22,임실,244,1.55,1.52,252.00,-0.98
2015-12-22,정읍,245,1.41,1.43,209.80,-0.54
2015-12-22,남원,247,1.47,1.52,236.90,-0.89
2015-12-22,장흥,260,0.87,1.05,160.00,-0.61
2015-12-22,해남,261,1.01,1.00,182.50,-0.18
2015-12-22,고흥,262,0.30,0.60,103.20,-0.32
2015-12-22,영주,272,0.61,0.90,139.00,-1.36
2015-12-22,문경,273,1.19,1.38,214.20,-1.18
2015-12-22,영덕,277,1.80,1.34,325.90,0.16
2015-12-22,의성,278,0.30,0.89,117.30,-1.33
2015-12-22,구미,279,1.07,0.97,206.50,-0.61
2015-12-22,영천,281,0.75,0.94,161.50,-0.37
2015-12-22,거창,284,1.10,1.32,209.80,-0.39
2015-12-22,합천,285,0.92,0.91,204.50,-0.32
2015-12-22,밀양,288,0.64,0.67,146.00,-0.51
2015-12-22,산청,289,0.74,0.87,160.40,-0.19
2015-12-22,거제,294,0.88,1.27,178.10,0.28
2015-12-22,남해,295,0.63,1.01,156.70,-0.02
