발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-09-19,속초,90,1.40,2.65,172.71,2.53
2020-09-19,철원,95,0.39,1.59,106.43,1.40
2020-09-19,대관령,100,0.88,1.13,131.51,0.55
2020-09-19,춘천,101,0.25,1.09,88.22,0.82
2020-09-19,강릉,105,1.49,2.16,184.61,1.90
2020-09-19,서울,108,0.44,1.05,99.15,0.57
2020-09-19,인천,112,0.12,0.94,71.25,0.41
2020-09-19,원주,114,0.75,0.77,126.96,0.52
2020-09-19,수원,119,0.12,1.58,85.63,1.28
2020-09-19,충주,127,0.36,1.20,103.28,0.86
2020-09-19,서산,129,0.60,1.25,115.01,0.88
2020-09-19,울진,130,0.24,1.62,96.98,1.08
2020-09-19,청주,131,0.48,1.04,110.82,0.83
2020-09-19,대전,133,0.22,1.19,94.65,0.88
2020-09-19,추풍령,135,0.91,1.80,151.63,1.61
2020-09-19,안동,136,0.49,1.59,112.80,1.02
2020-09-19,포항,138,0.39,1.04,109.18,0.67
2020-09-19,군산,140,0.65,1.63,130.47,1.67
2020-09-19,대구,143,0.26,1.21,98.80,0.91
2020-09-19,전주,146,0.08,1.87,88.98,1.73
2020-09-19,울산,152,0.67,1.43,134.36,1.09
2020-09-19,창원,155,0.55,1.13,129.22,0.63
2020-09-19,광주,156,0.21,1.98,104.78,2.10
2020-09-19,부산,159,0.46,2.20,123.53,2.20
2020-09-19,통영,162,1.04,1.97,197.39,2.15
2020-09-19,목포,165,0.69,1.04,141.51,1.15
2020-09-19,여수,168,0.35,1.15,111.94,0.93
2020-09-19,완도,170,0.75,0.26,144.21,0.40
2020-09-19,제주,184,1.15,0.32,182.21,0.37
2020-09-19,고산,185,1.03,0.80,180.17,0.80
2020-09-19,성산,188,1.13,1.07,164.89,1.07
2020-09-19,서귀포,189,1.31,0.84,199.85,1.11
2020-09-19,진주,192,0.09,1.27,87.86,0.84
2020-09-19,강화,201,0.54,0.99,112.62,0.49
2020-09-19,양평,202,0.12,0.58,80.72,0.21
2020-09-19,이천,203,0.53,1.55,110.75,1.26
2020-09-19,인제,211,0.69,1.14,120.05,0.89
2020-09-19,홍천,212,0.25,1.11,87.43,0.54
2020-09-19,태백,216,1.34,1.56,177.55,1.36
2020-09-19,제천,221,0.18,1.17,92.22,0.82
2020-09-19,보은,226,1.33,1.74,185.53,1.84
2020-09-19,천안,232,0.42,1.20,107.98,0.92
2020-09-19,보령,235,0.28,0.80,93.21,0.52
2020-09-19,부여,236,0.57,1.27,118.17,1.07
2020-09-19,금산,238,0.49,1.71,115.41,1.77
2020-09-19,부안,243,0.51,1.75,115.51,1.50
2020-09-19,임실,244,0.55,1.85,121.74,1.77
2020-09-19,정읍,245,0.93,1.78,160.64,1.90
2020-09-19,남원,247,0.46,1.97,116.28,1.99
2020-09-19,장수,248,0.91,1.74,163.23,2.13
2020-09-19,장흥,260,0.70,0.77,136.04,0.65
2020-09-19,해남,261,0.99,0.69,170.42,0.83
2020-09-19,고흥,262,0.78,0.49,144.71,0.48
2020-09-19,봉화,271,0.72,1.16,127.29,0.91
2020-09-19,영주,272,0.22,1.36,96.17,0.86
2020-09-19,문경,273,0.63,1.95,123.82,1.65
2020-09-19,영덕,277,0.42,1.85,105.47,1.21
2020-09-19,의성,278,-0.09,0.90,73.55,0.35
2020-09-19,구미,279,-0.03,1.74,80.55,1.24
2020-09-19,영천,281,0.44,1.27,112.78,1.03
2020-09-19,거창,284,0.25,1.55,96.07,1.08
2020-09-19,합천,285,0.50,1.61,120.33,1.41
2020-09-19,밀양,288,0.52,1.00,136.08,0.85
2020-09-19,산청,289,0.56,1.75,118.70,1.42
2020-09-19,거제,294,0.96,1.81,175.44,1.70
2020-09-19,남해,295,0.67,1.17,139.60,0.94
