발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2014-11-26,속초,90,-0.77,-0.85,31.80,-1.39
2014-11-26,대관령,100,-0.50,-0.33,47.30,-1.06
2014-11-26,춘천,101,-1.60,-0.53,22.50,-2.21
2014-11-26,강릉,105,0.16,-0.04,104.10,-0.09
2014-11-26,서울,108,-1.14,-0.49,32.90,-1.79
2014-11-26,인천,112,-0.66,-0.33,47.80,-1.69
2014-11-26,원주,114,-0.75,0.06,53.70,-1.67
2014-11-26,수원,119,-0.88,0.06,46.90,-0.96
2014-11-26,충주,127,0.19,0.36,103.40,-0.57
2014-11-26,서산,129,-0.70,-0.13,49.00,-0.89
2014-11-26,울진,130,0.64,0.49,176.40,1.00
2014-11-26,청주,131,0.70,0.54,143.60,-0.56
2014-11-26,대전,133,1.00,0.44,181.00,-0.15
2014-11-26,추풍령,135,1.37,0.34,238.00,0.83
2014-11-26,포항,138,0.49,0.02,152.10,0.86
2014-11-26,군산,140,1.54,0.50,224.90,0.34
2014-11-26,대구,143,0.58,0.13,160.60,0.68
2014-11-26,전주,146,1.09,0.11,174.50,0.40
2014-11-26,울산,152,0.32,0.00,137.70,0.95
2014-11-26,광주,156,1.33,0.28,209.90,0.69
2014-11-26,부산,159,0.15,0.31,117.30,0.92
2014-11-26,통영,162,0.68,0.51,188.10,1.43
2014-11-26,목포,165,1.15,0.19,206.80,0.39
2014-11-26,여수,168,0.75,0.22,181.00,1.14
2014-11-26,완도,170,1.29,0.98,258.50,1.29
2014-11-26,제주,184,0.16,-0.34,125.90,0.26
2014-11-26,성산,188,-0.23,0.11,78.80,0.66
2014-11-26,서귀포,189,0.05,-0.22,93.40,1.03
2014-11-26,진주,192,0.96,0.41,225.80,1.30
2014-11-26,강화,201,-3.09,-0.68,19.00,-2.29
2014-11-26,양평,202,-1.12,-0.44,36.50,-1.78
2014-11-26,이천,203,-0.85,-0.02,44.60,-1.69
2014-11-26,인제,211,-1.51,0.06,17.80,-1.59
2014-11-26,홍천,212,-1.48,-0.36,18.90,-1.96
2014-11-26,제천,221,-0.11,0.33,84.00,-1.15
2014-11-26,보은,226,1.18,0.52,191.90,0.14
2014-11-26,천안,232,-0.16,0.07,88.80,-0.43
2014-11-26,보령,235,0.33,0.53,101.40,-0.42
2014-11-26,부여,236,1.27,0.66,197.80,-0.02
2014-11-26,금산,238,1.53,0.47,225.70,0.56
2014-11-26,부안,243,1.32,0.12,194.40,0.38
2014-11-26,임실,244,0.65,0.14,146.80,0.62
2014-11-26,정읍,245,0.86,0.11,147.70,0.62
2014-11-26,남원,247,1.00,0.12,178.30,0.44
2014-11-26,장흥,260,0.91,0.45,181.40,0.72
2014-11-26,해남,261,1.17,0.12,203.40,0.11
2014-11-26,고흥,262,1.05,0.38,227.10,1.68
2014-11-26,영주,272,0.97,0.97,189.30,0.47
2014-11-26,문경,273,1.12,0.77,212.70,0.06
2014-11-26,영덕,277,0.76,0.72,204.50,1.45
2014-11-26,의성,278,0.90,0.26,185.90,0.36
2014-11-26,구미,279,1.38,0.36,260.60,1.44
2014-11-26,영천,281,0.52,0.36,153.40,1.31
2014-11-26,거창,284,1.03,0.24,216.90,0.58
2014-11-26,합천,285,0.98,0.22,234.40,0.87
2014-11-26,밀양,288,0.31,-0.29,124.20,0.49
2014-11-26,산청,289,0.99,0.07,231.70,0.69
2014-11-26,거제,294,0.68,0.42,196.20,1.39
2014-11-26,남해,295,1.05,0.40,234.00,1.36
