발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2016-10-07,속초,90,0.39,-0.63,104.40,0.01
2016-10-07,대관령,100,-0.51,-1.07,36.40,-1.04
2016-10-07,춘천,101,0.69,-1.33,116.80,-0.38
2016-10-07,강릉,105,-0.65,-0.38,40.20,-0.37
2016-10-07,서울,108,-0.09,-2.03,40.70,-1.36
2016-10-07,인천,112,-0.14,-2.55,43.20,-1.53
2016-10-07,원주,114,-0.20,-2.13,44.10,-1.71
2016-10-07,수원,119,0.25,-1.88,72.00,-1.40
2016-10-07,충주,127,0.02,-1.76,70.20,-1.18
2016-10-07,서산,129,-0.07,-1.49,56.10,-1.16
2016-10-07,울진,130,0.27,0.06,105.10,0.37
2016-10-07,청주,131,-0.17,-1.94,69.80,-1.32
2016-10-07,대전,133,1.10,-1.49,170.70,-0.53
2016-10-07,추풍령,135,1.22,-1.11,189.60,-0.01
2016-10-07,포항,138,1.98,1.37,325.80,2.11
2016-10-07,군산,140,1.20,-1.44,194.50,-0.37
2016-10-07,대구,143,1.32,0.39,204.00,0.86
2016-10-07,전주,146,1.17,-1.63,185.30,-0.64
2016-10-07,울산,152,2.27,1.15,353.10,2.60
2016-10-07,광주,156,1.96,-0.79,285.60,0.51
2016-10-07,부산,159,1.99,0.34,271.00,1.04
2016-10-07,통영,162,2.62,0.94,343.00,2.17
2016-10-07,목포,165,1.65,-0.55,257.20,0.65
2016-10-07,여수,168,1.95,-0.46,281.50,0.73
2016-10-07,완도,170,1.48,-0.42,230.60,0.29
2016-10-07,제주,184,1.05,-0.39,169.90,0.34
2016-10-07,성산,188,1.37,-0.01,186.90,0.66
2016-10-07,서귀포,189,1.79,0.85,253.70,1.60
2016-10-07,진주,192,1.54,-0.27,232.20,0.63
2016-10-07,강화,201,1.01,-1.88,162.50,-0.54
2016-10-07,양평,202,-0.23,-2.00,37.00,-1.53
2016-10-07,이천,203,-0.09,-2.00,45.30,-1.70
2016-10-07,인제,211,0.57,-1.52,104.50,-0.22
2016-10-07,홍천,212,0.18,-2.22,60.80,-1.39
2016-10-07,제천,221,-0.17,-1.55,52.10,-1.11
2016-10-07,보은,226,0.91,-1.36,153.70,-0.16
2016-10-07,천안,232,-0.20,-1.85,60.10,-0.96
2016-10-07,보령,235,-0.05,-1.98,76.20,-1.77
2016-10-07,부여,236,0.55,-1.82,119.30,-0.92
2016-10-07,금산,238,1.22,-1.25,188.50,0.08
2016-10-07,부안,243,0.81,-1.67,146.70,-0.67
2016-10-07,임실,244,1.73,-0.96,253.10,0.17
2016-10-07,정읍,245,1.34,-0.96,209.60,0.02
2016-10-07,남원,247,1.47,-0.76,234.50,0.26
2016-10-07,장흥,260,1.41,-0.87,218.10,0.00
2016-10-07,해남,261,1.51,-0.81,236.50,0.18
2016-10-07,고흥,262,1.81,-0.31,303.00,0.70
2016-10-07,영주,272,0.03,-1.47,88.20,-0.47
2016-10-07,문경,273,0.55,-1.37,121.80,-0.46
2016-10-07,영덕,277,1.23,0.12,179.50,0.74
2016-10-07,의성,278,1.34,-0.46,190.30,0.21
2016-10-07,구미,279,1.41,-0.12,224.50,0.91
2016-10-07,영천,281,1.37,0.06,215.30,0.94
2016-10-07,거창,284,1.35,-0.53,216.60,0.09
2016-10-07,합천,285,1.71,-0.08,259.80,0.69
2016-10-07,밀양,288,1.44,0.55,231.00,1.25
2016-10-07,산청,289,1.33,-0.62,207.20,0.05
2016-10-07,거제,294,2.10,0.28,293.90,1.22
2016-10-07,남해,295,2.04,0.30,313.30,1.57
