발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2015-07-04,속초,90,0.39,-0.80,109.90,-0.75
2015-07-04,대관령,100,-0.87,-3.09,46.90,-1.80
2015-07-04,춘천,101,-1.09,-2.58,35.10,-1.61
2015-07-04,강릉,105,0.78,-0.40,137.90,-0.31
2015-07-04,서울,108,-0.32,-1.56,62.40,-2.28
2015-07-04,인천,112,-0.66,-1.92,47.80,-2.11
2015-07-04,원주,114,0.30,-0.47,106.70,-0.52
2015-07-04,수원,119,-1.36,-3.09,19.80,-1.77
2015-07-04,충주,127,-0.59,-1.49,47.50,-1.05
2015-07-04,서산,129,-0.73,-1.65,40.10,-1.16
2015-07-04,울진,130,-0.15,-0.96,82.30,-0.77
2015-07-04,청주,131,-0.71,-1.29,50.60,-0.97
2015-07-04,대전,133,-0.46,-1.17,64.40,-0.78
2015-07-04,추풍령,135,-0.79,-1.25,51.60,-0.76
2015-07-04,포항,138,-0.36,-0.57,66.10,-0.60
2015-07-04,군산,140,-0.31,-0.75,71.70,-0.43
2015-07-04,대구,143,-0.92,-1.42,39.90,-1.02
2015-07-04,전주,146,-0.47,-1.13,65.40,-0.84
2015-07-04,울산,152,-0.99,-1.00,40.10,-0.89
2015-07-04,광주,156,-0.26,-0.59,72.50,-0.54
2015-07-04,부산,159,-1.27,-0.40,30.40,-0.50
2015-07-04,통영,162,-1.07,-0.26,38.50,-0.17
2015-07-04,목포,165,-0.32,-0.12,62.70,-0.28
2015-07-04,여수,168,-1.04,-0.47,35.30,-0.43
2015-07-04,완도,170,-0.32,0.63,63.60,0.25
2015-07-04,제주,184,-0.27,0.66,68.50,0.06
2015-07-04,성산,188,-0.39,0.90,65.60,0.45
2015-07-04,서귀포,189,-0.16,0.98,78.00,0.60
2015-07-04,진주,192,-0.94,-0.61,42.60,-0.44
2015-07-04,강화,201,-0.79,-2.36,35.90,-2.74
2015-07-04,양평,202,-0.53,-1.89,47.90,-1.97
2015-07-04,이천,203,-0.40,-1.29,61.20,-1.26
2015-07-04,인제,211,-0.61,-1.96,44.30,-1.87
2015-07-04,홍천,212,-1.19,-2.46,31.20,-2.33
2015-07-04,제천,221,-0.77,-1.99,42.50,-1.46
2015-07-04,보은,226,-0.92,-1.58,41.80,-1.12
2015-07-04,천안,232,-0.52,-1.39,56.10,-1.03
2015-07-04,보령,235,-0.65,-1.13,55.30,-0.82
2015-07-04,부여,236,-0.65,-1.26,51.30,-0.83
2015-07-04,금산,238,-0.32,-1.04,73.60,-0.60
2015-07-04,부안,243,-0.46,-0.66,70.10,-0.48
2015-07-04,임실,244,-1.12,-1.51,37.80,-1.16
2015-07-04,정읍,245,-0.30,-0.77,74.60,-0.56
2015-07-04,남원,247,-0.74,-1.22,51.80,-0.93
2015-07-04,장흥,260,-0.76,-0.70,45.70,-0.58
2015-07-04,해남,261,-0.10,0.04,77.00,-0.19
2015-07-04,고흥,262,-0.72,0.09,48.00,-0.11
2015-07-04,영주,272,-0.58,-1.10,59.80,-0.79
2015-07-04,문경,273,-0.87,-1.59,50.00,-1.11
2015-07-04,영덕,277,-0.26,-1.02,76.80,-0.70
2015-07-04,의성,278,-0.65,-1.44,60.50,-0.98
2015-07-04,구미,279,-0.89,-1.44,45.50,-0.80
2015-07-04,영천,281,-0.40,-1.13,63.70,-0.71
2015-07-04,거창,284,-0.59,-0.91,58.00,-0.67
2015-07-04,합천,285,-0.90,-0.66,41.90,-0.67
2015-07-04,밀양,288,-1.48,-1.46,22.00,-1.27
2015-07-04,산청,289,-0.83,-0.65,44.60,-0.66
2015-07-04,거제,294,-1.07,-0.22,35.90,-0.36
2015-07-04,남해,295,-0.99,-0.24,35.90,-0.30
