발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-09-03,속초,90,1.32,2.04,175.69,1.71
2020-09-03,철원,95,1.70,1.35,231.38,1.51
2020-09-03,대관령,100,0.42,0.46,104.50,0.16
2020-09-03,춘천,101,1.72,0.87,227.77,0.70
2020-09-03,강릉,105,0.23,1.31,96.91,0.95
2020-09-03,서울,108,1.39,0.92,177.45,0.73
2020-09-03,인천,112,1.16,0.76,159.29,0.38
2020-09-03,원주,114,1.34,0.59,184.13,0.64
2020-09-03,수원,119,1.46,1.48,187.85,1.41
2020-09-03,충주,127,1.34,1.29,187.42,1.32
2020-09-03,서산,129,0.80,0.93,134.07,0.44
2020-09-03,울진,130,-0.50,1.50,57.82,0.94
2020-09-03,청주,131,0.92,1.15,140.63,1.01
2020-09-03,대전,133,0.61,1.31,121.06,0.91
2020-09-03,추풍령,135,0.96,1.95,153.58,1.65
2020-09-03,안동,136,1.06,1.80,147.07,1.26
2020-09-03,포항,138,0.01,0.65,82.48,0.01
2020-09-03,군산,140,1.53,1.75,213.51,1.81
2020-09-03,대구,143,1.13,1.56,154.23,1.32
2020-09-03,전주,146,1.29,2.08,176.88,1.93
2020-09-03,울산,152,-0.24,1.16,63.14,0.51
2020-09-03,창원,155,-0.04,1.00,75.51,0.29
2020-09-03,광주,156,2.31,2.21,265.71,2.59
2020-09-03,부산,159,1.12,2.15,166.86,1.81
2020-09-03,통영,162,0.97,1.97,155.61,1.84
2020-09-03,목포,165,0.57,1.28,123.94,0.82
2020-09-03,여수,168,0.26,1.61,98.62,1.38
2020-09-03,완도,170,-0.18,0.38,72.15,0.23
2020-09-03,제주,184,0.45,0.30,118.53,0.63
2020-09-03,고산,185,0.42,1.34,111.35,0.88
2020-09-03,성산,188,0.91,1.14,138.91,1.66
2020-09-03,서귀포,189,0.75,0.94,135.27,1.45
2020-09-03,진주,192,0.89,1.37,134.30,1.15
2020-09-03,강화,201,0.72,0.68,133.35,0.41
2020-09-03,양평,202,1.23,0.44,166.97,0.25
2020-09-03,이천,203,1.13,1.40,162.92,1.46
2020-09-03,인제,211,1.75,0.74,225.43,0.64
2020-09-03,홍천,212,1.71,0.97,216.26,0.66
2020-09-03,태백,216,0.60,0.79,118.29,0.81
2020-09-03,제천,221,0.90,1.09,145.95,0.99
2020-09-03,보은,226,1.67,1.87,210.67,2.22
2020-09-03,천안,232,1.14,1.16,165.93,0.93
2020-09-03,보령,235,0.54,0.71,111.66,0.24
2020-09-03,부여,236,0.96,1.38,151.88,1.23
2020-09-03,금산,238,0.89,2.01,147.71,1.87
2020-09-03,부안,243,1.23,1.76,180.16,1.44
2020-09-03,임실,244,1.79,2.01,217.28,2.03
2020-09-03,정읍,245,1.68,1.70,207.14,1.94
2020-09-03,남원,247,2.04,2.19,244.67,2.50
2020-09-03,장수,248,1.76,1.77,262.60,2.19
2020-09-03,장흥,260,0.86,1.12,140.70,0.84
2020-09-03,해남,261,0.31,0.90,105.32,0.66
2020-09-03,고흥,262,0.34,0.72,101.98,0.49
2020-09-03,봉화,271,1.00,1.10,154.18,1.12
2020-09-03,영주,272,0.86,1.39,139.69,1.31
2020-09-03,문경,273,1.10,2.01,155.51,2.40
2020-09-03,영덕,277,-0.29,1.71,67.04,0.93
2020-09-03,의성,278,0.47,1.18,108.14,0.51
2020-09-03,구미,279,1.45,2.26,185.01,1.79
2020-09-03,영천,281,0.67,1.12,120.02,0.57
2020-09-03,거창,284,1.34,1.88,180.81,1.70
2020-09-03,합천,285,1.38,1.83,181.87,1.83
2020-09-03,밀양,288,0.50,0.97,117.19,0.89
2020-09-03,산청,289,1.64,2.01,211.40,1.95
2020-09-03,거제,294,1.15,1.66,166.00,1.25
2020-09-03,남해,295,0.32,1.41,101.48,1.37
