발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2016-05-13,속초,90,0.37,-0.33,117.10,-0.13
2016-05-13,대관령,100,-0.10,-0.64,85.90,-1.69
2016-05-13,춘천,101,1.00,1.34,155.60,0.23
2016-05-13,강릉,105,0.12,-0.59,96.10,-0.38
2016-05-13,서울,108,0.91,0.78,151.60,-0.13
2016-05-13,인천,112,1.10,1.13,167.80,0.21
2016-05-13,원주,114,0.27,0.15,104.60,-0.90
2016-05-13,수원,119,1.04,1.12,176.30,0.52
2016-05-13,충주,127,0.67,0.40,133.20,-0.38
2016-05-13,서산,129,0.97,0.75,165.60,0.32
2016-05-13,울진,130,0.17,0.01,110.40,-0.13
2016-05-13,청주,131,1.31,0.81,188.10,0.26
2016-05-13,대전,133,1.44,1.15,191.30,0.52
2016-05-13,추풍령,135,0.92,1.21,159.80,0.91
2016-05-13,포항,138,0.80,0.86,151.20,0.80
2016-05-13,군산,140,1.58,1.37,224.70,1.29
2016-05-13,대구,143,1.08,1.54,168.90,1.44
2016-05-13,전주,146,0.82,1.11,136.60,0.44
2016-05-13,울산,152,1.18,1.68,168.90,1.38
2016-05-13,광주,156,1.48,1.49,199.00,1.56
2016-05-13,부산,159,0.47,1.01,124.80,0.75
2016-05-13,통영,162,0.98,1.71,170.00,1.51
2016-05-13,목포,165,2.26,1.93,292.80,2.80
2016-05-13,여수,168,1.52,1.93,211.10,1.52
2016-05-13,완도,170,1.32,1.20,210.70,1.51
2016-05-13,제주,184,0.56,0.44,132.80,1.09
2016-05-13,성산,188,1.33,2.03,199.50,2.88
2016-05-13,서귀포,189,0.81,1.18,146.70,1.83
2016-05-13,진주,192,1.68,2.56,241.60,2.75
2016-05-13,강화,201,1.48,1.66,207.10,0.82
2016-05-13,양평,202,1.01,0.18,162.80,-0.30
2016-05-13,이천,203,0.59,0.70,138.10,0.08
2016-05-13,인제,211,0.81,1.00,143.80,0.08
2016-05-13,홍천,212,0.46,0.31,116.50,-2.25
2016-05-13,제천,221,0.87,0.79,145.20,0.03
2016-05-13,보은,226,1.32,1.23,188.70,0.65
2016-05-13,천안,232,1.25,0.80,205.50,0.42
2016-05-13,보령,235,1.35,0.89,191.20,0.45
2016-05-13,부여,236,1.67,1.12,234.60,0.77
2016-05-13,금산,238,1.12,1.43,163.00,0.77
2016-05-13,부안,243,1.37,1.54,195.10,1.51
2016-05-13,임실,244,1.54,1.99,209.00,1.57
2016-05-13,정읍,245,1.48,1.79,185.70,1.60
2016-05-13,남원,247,0.59,1.51,131.00,0.67
2016-05-13,장흥,260,1.50,1.53,225.40,1.62
2016-05-13,해남,261,1.22,1.00,197.40,1.19
2016-05-13,고흥,262,1.35,1.30,212.20,1.44
2016-05-13,영주,272,1.38,1.37,196.90,0.78
2016-05-13,문경,273,1.18,1.21,187.60,0.71
2016-05-13,영덕,277,0.77,0.48,159.80,0.56
2016-05-13,의성,278,1.00,1.25,160.80,0.62
2016-05-13,구미,279,1.09,1.53,169.50,1.20
2016-05-13,영천,281,1.09,1.98,171.00,1.75
2016-05-13,거창,284,0.99,1.55,160.10,1.07
2016-05-13,합천,285,1.74,2.23,226.50,1.98
2016-05-13,밀양,288,1.22,2.40,176.80,1.70
2016-05-13,산청,289,1.74,1.96,221.60,1.77
2016-05-13,거제,294,0.82,1.13,149.80,0.84
2016-05-13,남해,295,1.65,1.97,231.40,2.00
