발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2016-01-16,속초,90,-1.12,2.16,0.50,0.00
2016-01-16,대관령,100,-3.09,0.52,0.20,-1.77
2016-01-16,춘천,101,-0.74,1.72,25.80,-2.39
2016-01-16,강릉,105,-1.31,1.33,1.00,-0.85
2016-01-16,서울,108,-0.78,1.31,28.70,-2.55
2016-01-16,인천,112,-0.64,1.49,34.90,-2.71
2016-01-16,원주,114,-0.93,1.51,27.30,-1.78
2016-01-16,수원,119,-0.18,1.66,62.70,-2.05
2016-01-16,충주,127,-1.15,1.30,16.90,-1.74
2016-01-16,서산,129,-0.48,1.94,50.90,-1.36
2016-01-16,울진,130,-1.15,1.30,0.50,-0.65
2016-01-16,청주,131,-1.69,1.35,10.00,-1.93
2016-01-16,대전,133,-1.15,1.34,20.60,-1.61
2016-01-16,추풍령,135,-0.86,1.67,29.90,-1.15
2016-01-16,포항,138,-1.20,1.08,2.60,-0.56
2016-01-16,군산,140,-0.57,1.63,55.70,-0.82
2016-01-16,대구,143,-0.58,1.06,16.40,-0.50
2016-01-16,전주,146,-0.39,1.39,57.50,-1.60
2016-01-16,울산,152,-0.52,0.87,17.40,-0.57
2016-01-16,광주,156,-0.65,1.44,51.60,-0.64
2016-01-16,부산,159,-0.58,0.87,21.20,-0.33
2016-01-16,통영,162,-0.28,0.79,47.90,-0.12
2016-01-16,목포,165,0.30,1.39,106.90,-0.18
2016-01-16,여수,168,-0.15,0.51,50.90,-0.71
2016-01-16,완도,170,0.38,1.01,109.60,0.09
2016-01-16,제주,184,-0.17,1.38,69.50,0.52
2016-01-16,성산,188,-0.19,1.26,65.40,1.11
2016-01-16,서귀포,189,-0.18,1.37,59.20,1.46
2016-01-16,진주,192,-0.36,1.17,24.00,-0.44
2016-01-16,강화,201,-0.40,1.42,31.20,-3.07
2016-01-16,양평,202,-0.73,1.69,27.50,-2.47
2016-01-16,이천,203,-0.56,1.92,38.90,-1.78
2016-01-16,인제,211,-1.11,1.50,11.00,-2.09
2016-01-16,홍천,212,-0.94,1.35,12.60,-2.53
2016-01-16,제천,221,-0.62,1.37,36.10,-1.90
2016-01-16,보은,226,-1.33,1.24,13.60,-1.34
2016-01-16,천안,232,-1.42,1.56,10.30,-1.68
2016-01-16,보령,235,-1.04,1.85,31.60,-1.45
2016-01-16,부여,236,-0.65,1.41,40.80,-1.41
2016-01-16,금산,238,-1.14,1.17,25.20,-1.37
2016-01-16,부안,243,-0.02,1.75,85.10,-0.65
2016-01-16,임실,244,-0.98,1.22,36.70,-1.28
2016-01-16,정읍,245,-0.59,1.37,59.70,-0.82
2016-01-16,남원,247,-1.15,1.13,30.70,-1.13
2016-01-16,장흥,260,-0.19,0.79,68.00,-0.84
2016-01-16,해남,261,-0.37,0.90,72.10,-0.46
2016-01-16,고흥,262,-0.06,0.28,62.60,-0.48
2016-01-16,영주,272,-0.83,1.13,10.90,-1.56
2016-01-16,문경,273,-0.87,1.66,13.10,-1.51
2016-01-16,영덕,277,-0.86,1.67,0.00,-0.41
2016-01-16,의성,278,-0.96,1.05,2.10,-1.60
2016-01-16,구미,279,-0.57,1.34,19.00,-0.90
2016-01-16,영천,281,-0.65,1.07,10.70,-0.66
2016-01-16,거창,284,-0.45,1.52,32.80,-0.61
2016-01-16,합천,285,-0.27,1.23,34.10,-0.55
2016-01-16,밀양,288,-0.48,0.88,28.50,-0.73
2016-01-16,산청,289,-0.44,1.16,24.70,-0.39
2016-01-16,거제,294,-0.43,1.12,30.70,-0.07
2016-01-16,남해,295,-0.12,1.08,40.90,-0.31
