발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2013-04-11,속초,90,1.28,0.65,206.40,0.09
2013-04-11,철원,95,-,-,100.00,-
2013-04-11,대관령,100,0.27,-0.14,106.00,-1.06
2013-04-11,춘천,101,0.72,1.51,148.40,1.20
2013-04-11,강릉,105,1.31,0.12,201.90,-0.24
2013-04-11,서울,108,0.29,1.10,112.80,1.18
2013-04-11,인천,112,0.36,1.23,114.40,1.55
2013-04-11,원주,114,0.71,0.78,150.90,0.87
2013-04-11,수원,119,0.52,0.89,136.90,2.09
2013-04-11,충주,127,1.01,1.18,170.70,1.28
2013-04-11,서산,129,0.64,1.28,146.40,2.46
2013-04-11,울진,130,0.47,0.29,125.80,-0.15
2013-04-11,청주,131,0.33,0.38,122.20,0.74
2013-04-11,대전,133,0.39,0.69,120.00,0.91
2013-04-11,추풍령,135,0.48,0.65,128.30,1.56
2013-04-11,안동,136,-,-,100.00,-
2013-04-11,포항,138,0.97,0.14,164.80,0.49
2013-04-11,군산,140,0.49,0.94,128.70,1.70
2013-04-11,대구,143,0.90,0.56,160.80,0.94
2013-04-11,전주,146,0.90,0.59,151.60,1.00
2013-04-11,울산,152,1.05,0.28,173.90,0.91
2013-04-11,창원,155,-,-,100.00,-
2013-04-11,광주,156,0.56,0.07,138.10,0.95
2013-04-11,부산,159,1.01,0.54,169.30,1.87
2013-04-11,통영,162,0.18,0.16,115.70,0.79
2013-04-11,목포,165,0.53,0.15,126.40,1.30
2013-04-11,여수,168,0.06,0.89,103.10,1.43
2013-04-11,완도,170,0.90,1.36,147.00,1.14
2013-04-11,제주,184,0.98,-0.02,140.30,1.67
2013-04-11,고산,185,-,-,97.03,-
2013-04-11,성산,188,-0.08,-0.44,85.50,0.48
2013-04-11,서귀포,189,-0.83,-0.62,57.90,0.08
2013-04-11,진주,192,-0.03,0.21,100.70,0.76
2013-04-11,강화,201,0.35,0.66,104.20,0.68
2013-04-11,양평,202,0.76,1.54,158.40,1.44
2013-04-11,이천,203,0.16,0.52,108.40,0.76
2013-04-11,인제,211,0.47,0.78,133.20,0.14
2013-04-11,홍천,212,0.31,0.73,116.00,0.19
2013-04-11,태백,216,-,-,100.00,-
2013-04-11,제천,221,0.78,1.13,155.20,0.94
2013-04-11,보은,226,0.61,0.79,140.70,1.32
2013-04-11,천안,232,0.17,0.25,110.70,0.74
2013-04-11,보령,235,0.40,0.44,125.50,0.77
2013-04-11,부여,236,0.08,0.53,100.70,0.80
2013-04-11,금산,238,0.53,0.61,134.20,0.93
2013-04-11,부안,243,0.38,0.01,128.00,0.94
2013-04-11,임실,244,1.03,0.29,166.40,1.07
2013-04-11,정읍,245,0.90,0.12,158.90,0.73
2013-04-11,남원,247,0.53,0.04,140.10,0.61
2013-04-11,장수,248,-,-,100.00,-
2013-04-11,장흥,260,0.38,0.13,119.40,0.63
2013-04-11,해남,261,1.12,0.69,169.60,1.73
2013-04-11,고흥,262,0.26,0.22,117.10,0.89
2013-04-11,봉화,271,-,-,100.00,-
2013-04-11,영주,272,0.17,0.91,108.80,0.98
2013-04-11,문경,273,0.55,0.93,140.30,1.13
2013-04-11,영덕,277,0.56,0.25,137.80,0.09
2013-04-11,의성,278,1.16,0.82,183.20,0.84
2013-04-11,구미,279,0.66,0.40,141.70,1.13
2013-04-11,영천,281,1.53,1.06,226.50,1.90
2013-04-11,거창,284,0.22,-0.02,113.50,0.72
2013-04-11,합천,285,0.24,0.20,116.50,1.33
2013-04-11,밀양,288,0.61,0.64,149.20,1.08
2013-04-11,산청,289,0.13,-0.01,104.10,0.68
2013-04-11,거제,294,0.41,0.20,124.80,0.62
2013-04-11,남해,295,0.12,0.93,104.20,0.96
