발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2013-10-29,속초,90,0.78,-0.56,144.40,-0.92
2013-10-29,철원,95,-,-,77.96,-
2013-10-29,대관령,100,0.30,-1.88,77.40,-1.62
2013-10-29,춘천,101,-0.32,-0.11,68.00,0.81
2013-10-29,강릉,105,0.95,-1.30,170.70,-1.18
2013-10-29,서울,108,-0.18,-0.54,62.00,-0.41
2013-10-29,인천,112,-0.31,-0.31,50.30,-0.40
2013-10-29,원주,114,0.11,-0.47,85.30,0.12
2013-10-29,수원,119,-0.17,-0.39,58.60,-0.62
2013-10-29,충주,127,0.31,-0.10,103.80,-0.64
2013-10-29,서산,129,-0.53,-0.54,44.00,-0.92
2013-10-29,울진,130,1.79,-0.42,379.90,0.05
2013-10-29,청주,131,0.46,-0.27,116.50,-0.34
2013-10-29,대전,133,0.25,-0.77,112.80,-0.93
2013-10-29,추풍령,135,0.76,-0.88,169.60,-1.03
2013-10-29,안동,136,-,-,100.00,-
2013-10-29,포항,138,1.52,-0.30,411.70,-0.23
2013-10-29,군산,140,0.49,-0.84,132.80,-0.68
2013-10-29,대구,143,1.61,0.11,398.40,0.01
2013-10-29,전주,146,0.32,-0.01,115.90,-0.35
2013-10-29,울산,152,1.13,-1.10,254.10,-1.04
2013-10-29,창원,155,-,-,100.00,-
2013-10-29,광주,156,-0.17,-0.25,71.10,-0.43
2013-10-29,부산,159,0.61,-0.78,163.10,-0.84
2013-10-29,통영,162,1.00,-0.79,225.80,-0.65
2013-10-29,목포,165,-0.64,0.00,34.70,-0.36
2013-10-29,여수,168,0.59,-0.39,156.40,-0.64
2013-10-29,완도,170,-0.38,-0.75,50.80,-0.85
2013-10-29,제주,184,0.76,-1.56,153.70,-1.15
2013-10-29,고산,185,-,-,100.00,-
2013-10-29,성산,188,0.74,-0.77,166.60,-1.14
2013-10-29,서귀포,189,0.35,-1.17,110.60,-1.53
2013-10-29,진주,192,0.79,-0.76,196.60,-0.67
2013-10-29,강화,201,-0.54,-0.58,40.50,-0.54
2013-10-29,양평,202,0.04,-0.10,80.30,0.36
2013-10-29,이천,203,0.06,-0.40,77.40,-0.23
2013-10-29,인제,211,0.20,-0.45,98.20,0.04
2013-10-29,홍천,212,-0.10,-0.93,65.40,-0.59
2013-10-29,태백,216,-,-,100.00,-
2013-10-29,제천,221,0.34,-0.03,102.70,-0.24
2013-10-29,보은,226,0.53,-0.62,144.50,-0.68
2013-10-29,천안,232,-0.11,-0.42,64.40,-0.70
2013-10-29,보령,235,-0.30,0.47,59.80,0.41
2013-10-29,부여,236,0.29,-0.39,101.30,-0.61
2013-10-29,금산,238,0.51,-0.76,139.80,-1.11
2013-10-29,부안,243,-0.20,-0.23,61.90,-0.43
2013-10-29,임실,244,0.39,-0.18,133.10,-0.01
2013-10-29,정읍,245,-0.27,-0.82,52.30,-0.93
2013-10-29,남원,247,1.35,0.26,292.80,0.20
2013-10-29,장수,248,-,-,100.00,-
2013-10-29,장흥,260,-0.15,-0.50,70.80,-0.85
2013-10-29,해남,261,-0.43,-0.60,42.70,-0.76
2013-10-29,고흥,262,0.70,-0.38,173.00,-0.59
2013-10-29,봉화,271,-,-,100.00,-
2013-10-29,영주,272,1.34,-0.59,274.90,-0.53
2013-10-29,문경,273,0.98,-0.27,208.40,-0.32
2013-10-29,영덕,277,1.69,-0.44,383.10,-0.32
2013-10-29,의성,278,1.16,-0.75,248.70,-0.69
2013-10-29,구미,279,1.05,-0.21,246.90,-0.52
2013-10-29,영천,281,1.75,-0.44,428.10,-0.12
2013-10-29,거창,284,1.03,-0.03,233.40,-0.38
2013-10-29,합천,285,1.62,0.05,424.00,0.22
2013-10-29,밀양,288,0.89,-0.52,205.50,-0.53
2013-10-29,산청,289,1.15,-0.55,266.50,-0.52
2013-10-29,거제,294,1.01,-0.73,231.30,-0.87
2013-10-29,남해,295,0.81,-0.58,191.90,-0.59
