발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2016-11-18,속초,90,0.14,-0.13,91.90,-0.49
2016-11-18,대관령,100,-0.37,-0.44,60.00,-1.40
2016-11-18,춘천,101,0.35,-0.39,107.40,-0.54
2016-11-18,강릉,105,-0.04,-0.26,78.30,-0.79
2016-11-18,서울,108,0.41,-0.72,103.50,-1.57
2016-11-18,인천,112,0.33,-0.76,103.50,-1.82
2016-11-18,원주,114,0.64,-0.81,141.80,-1.81
2016-11-18,수원,119,0.26,-0.29,101.40,-1.51
2016-11-18,충주,127,0.41,-0.72,125.50,-1.24
2016-11-18,서산,129,-0.16,-0.89,76.60,-1.37
2016-11-18,울진,130,0.02,0.59,93.30,0.07
2016-11-18,청주,131,-0.11,-0.72,86.60,-1.39
2016-11-18,대전,133,0.11,0.34,102.80,-0.45
2016-11-18,추풍령,135,-0.43,0.65,70.60,-0.21
2016-11-18,포항,138,-0.87,2.39,28.90,1.64
2016-11-18,군산,140,-0.28,0.24,72.70,-0.35
2016-11-18,대구,143,-1.04,1.17,26.60,0.60
2016-11-18,전주,146,-0.83,0.20,51.30,-0.68
2016-11-18,울산,152,-0.75,1.88,41.70,1.66
2016-11-18,광주,156,-0.39,1.03,73.10,0.44
2016-11-18,부산,159,-0.62,1.39,52.60,0.67
2016-11-18,통영,162,-0.28,2.29,84.30,1.57
2016-11-18,목포,165,0.60,0.94,144.50,0.91
2016-11-18,여수,168,-0.13,1.06,92.50,0.31
2016-11-18,완도,170,0.41,0.74,124.30,0.12
2016-11-18,제주,184,1.04,0.61,181.70,0.06
2016-11-18,성산,188,0.75,0.61,151.20,0.41
2016-11-18,서귀포,189,0.75,1.18,156.20,0.99
2016-11-18,진주,192,-0.61,1.19,52.00,0.36
2016-11-18,강화,201,0.74,0.16,125.90,-0.95
2016-11-18,양평,202,0.49,-0.56,120.60,-1.65
2016-11-18,이천,203,0.66,-0.66,140.40,-1.81
2016-11-18,인제,211,0.16,-0.10,92.50,-0.42
2016-11-18,홍천,212,0.01,-0.75,87.10,-1.50
2016-11-18,제천,221,0.54,-0.52,131.50,-1.13
2016-11-18,보은,226,0.18,0.39,112.10,-0.08
2016-11-18,천안,232,-0.03,-0.53,94.60,-1.02
2016-11-18,보령,235,-0.28,-0.73,68.80,-1.68
2016-11-18,부여,236,-0.15,-0.25,74.40,-0.84
2016-11-18,금산,238,-0.41,0.59,69.20,0.03
2016-11-18,부안,243,-0.75,0.05,54.90,-0.62
2016-11-18,임실,244,-0.96,0.67,43.90,-0.15
2016-11-18,정읍,245,-0.60,0.64,62.20,-0.15
2016-11-18,남원,247,-1.14,0.82,39.40,0.16
2016-11-18,장흥,260,0.46,0.65,126.90,0.11
2016-11-18,해남,261,0.65,0.92,139.40,0.43
2016-11-18,고흥,262,0.43,1.14,136.10,0.49
2016-11-18,영주,272,-0.10,-0.28,79.70,-0.52
2016-11-18,문경,273,0.10,0.31,105.30,-0.44
2016-11-18,영덕,277,0.13,1.44,114.90,0.41
2016-11-18,의성,278,-0.71,0.96,46.70,-0.08
2016-11-18,구미,279,-0.84,1.16,35.20,0.56
2016-11-18,영천,281,-1.20,1.45,15.30,0.52
2016-11-18,거창,284,-1.03,0.76,33.30,-0.11
2016-11-18,합천,285,-0.76,1.48,41.10,0.68
2016-11-18,밀양,288,-1.11,1.83,19.90,0.98
2016-11-18,산청,289,-1.03,0.80,27.40,-0.07
2016-11-18,거제,294,-0.26,1.73,87.30,0.81
2016-11-18,남해,295,0.09,1.85,104.80,1.10
