발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2015-12-31,속초,90,-0.97,1.90,4.50,0.41
2015-12-31,대관령,100,-0.32,0.19,45.00,-1.61
2015-12-31,춘천,101,0.21,1.56,107.30,-2.27
2015-12-31,강릉,105,-0.50,1.17,24.60,-0.45
2015-12-31,서울,108,0.51,1.06,136.40,-2.37
2015-12-31,인천,112,0.73,1.14,166.00,-2.42
2015-12-31,원주,114,0.45,1.10,124.70,-1.56
2015-12-31,수원,119,1.42,1.27,210.70,-1.95
2015-12-31,충주,127,0.95,0.91,176.40,-1.59
2015-12-31,서산,129,1.40,1.59,199.00,-1.13
2015-12-31,울진,130,-0.14,0.96,50.40,-0.32
2015-12-31,청주,131,0.87,1.19,155.20,-1.80
2015-12-31,대전,133,0.56,1.28,138.30,-1.39
2015-12-31,추풍령,135,0.93,1.59,160.00,-0.91
2015-12-31,포항,138,0.76,0.79,155.60,-0.27
2015-12-31,군산,140,0.47,1.69,114.70,-0.72
2015-12-31,대구,143,1.09,0.70,213.80,-0.25
2015-12-31,전주,146,1.42,1.27,173.20,-1.35
2015-12-31,울산,152,0.97,0.45,202.10,-0.28
2015-12-31,광주,156,1.11,1.23,170.40,-0.44
2015-12-31,부산,159,0.92,0.52,222.10,-0.06
2015-12-31,통영,162,0.98,0.40,241.20,0.13
2015-12-31,목포,165,1.39,1.00,215.80,0.07
2015-12-31,여수,168,0.62,0.10,172.40,-0.56
2015-12-31,완도,170,1.66,0.76,281.50,0.31
2015-12-31,제주,184,1.30,0.77,193.60,0.84
2015-12-31,성산,188,0.95,1.02,186.60,1.63
2015-12-31,서귀포,189,1.28,1.05,227.70,1.77
2015-12-31,진주,192,1.12,0.82,252.20,-0.24
2015-12-31,강화,201,0.51,1.09,123.60,-2.84
2015-12-31,양평,202,0.70,1.36,143.60,-2.32
2015-12-31,이천,203,1.06,1.54,185.10,-1.62
2015-12-31,인제,211,0.06,1.30,92.20,-1.99
2015-12-31,홍천,212,-0.12,1.11,80.30,-2.49
2015-12-31,제천,221,0.25,1.00,109.90,-1.83
2015-12-31,보은,226,0.89,1.10,157.70,-1.18
2015-12-31,천안,232,0.83,1.25,156.90,-1.56
2015-12-31,보령,235,1.68,1.67,186.70,-1.34
2015-12-31,부여,236,1.38,1.22,185.40,-1.23
2015-12-31,금산,238,0.40,1.17,121.40,-1.10
2015-12-31,부안,243,1.39,1.53,183.70,-0.57
2015-12-31,임실,244,1.47,1.08,209.00,-1.06
2015-12-31,정읍,245,1.41,1.26,174.40,-0.67
2015-12-31,남원,247,1.08,0.96,180.70,-0.97
2015-12-31,장흥,260,1.15,0.47,195.70,-0.65
2015-12-31,해남,261,1.09,0.58,187.80,-0.25
2015-12-31,고흥,262,0.23,-0.07,114.90,-0.38
2015-12-31,영주,272,0.33,0.75,117.40,-1.42
2015-12-31,문경,273,1.04,1.40,185.90,-1.29
2015-12-31,영덕,277,0.40,1.54,104.80,-0.02
2015-12-31,의성,278,0.22,0.88,112.90,-1.37
2015-12-31,구미,279,1.36,1.11,222.90,-0.69
2015-12-31,영천,281,1.08,0.81,213.30,-0.45
2015-12-31,거창,284,1.54,1.09,257.80,-0.43
2015-12-31,합천,285,1.26,0.81,274.00,-0.37
2015-12-31,밀양,288,0.93,0.47,210.70,-0.56
2015-12-31,산청,289,1.04,0.76,216.70,-0.22
2015-12-31,거제,294,1.11,0.65,260.50,0.18
2015-12-31,남해,295,0.84,0.60,206.60,-0.12
