발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2014-01-18,속초,90,-0.74,-0.83,22.00,-1.34
2014-01-18,철원,95,-,-,24.74,-
2014-01-18,대관령,100,-0.49,-1.01,19.30,-1.77
2014-01-18,춘천,101,-1.15,0.18,10.00,0.89
2014-01-18,강릉,105,-0.59,-1.63,22.60,-2.07
2014-01-18,서울,108,-1.39,-0.54,9.50,-0.53
2014-01-18,인천,112,-1.34,-0.51,10.80,-0.61
2014-01-18,원주,114,-1.11,-0.45,17.70,0.00
2014-01-18,수원,119,-0.85,-0.01,31.50,-0.57
2014-01-18,충주,127,-1.08,-0.30,16.50,-0.68
2014-01-18,서산,129,-1.04,-0.25,32.20,-1.10
2014-01-18,울진,130,0.01,-0.74,62.00,-0.45
2014-01-18,청주,131,-0.74,0.31,30.70,-0.28
2014-01-18,대전,133,-1.48,-0.20,12.00,-0.98
2014-01-18,추풍령,135,-1.05,-0.52,21.60,-1.15
2014-01-18,안동,136,-,-,2.30,-
2014-01-18,포항,138,0.01,-0.68,54.40,-0.67
2014-01-18,군산,140,-1.15,0.15,33.00,-0.66
2014-01-18,대구,143,-0.88,-0.71,7.20,-0.36
2014-01-18,전주,146,-1.37,-0.32,19.30,-0.53
2014-01-18,울산,152,-0.37,-0.72,32.60,-1.27
2014-01-18,창원,155,-,-,17.37,-
2014-01-18,광주,156,-1.21,0.02,32.40,-0.57
2014-01-18,부산,159,-0.44,-0.37,36.30,-0.94
2014-01-18,통영,162,-0.44,-0.22,32.40,-0.72
2014-01-18,목포,165,-0.95,0.43,39.30,-0.29
2014-01-18,여수,168,-0.54,-0.71,22.30,-0.78
2014-01-18,완도,170,-0.28,-0.02,58.20,-0.86
2014-01-18,제주,184,0.30,-0.09,102.20,-1.18
2014-01-18,고산,185,-,-,91.36,-
2014-01-18,성산,188,0.33,0.40,103.90,-0.86
2014-01-18,서귀포,189,-0.33,-0.42,50.60,-1.86
2014-01-18,진주,192,-0.44,-0.41,21.70,-0.82
2014-01-18,강화,201,-2.00,-0.07,2.00,-0.58
2014-01-18,양평,202,-1.37,0.25,2.90,0.40
2014-01-18,이천,203,-1.19,-0.38,9.50,-0.39
2014-01-18,인제,211,-1.34,0.00,1.60,0.02
2014-01-18,홍천,212,-1.21,-0.40,0.00,-0.61
2014-01-18,태백,216,-,-,5.00,-
2014-01-18,제천,221,-1.40,-0.12,4.30,-0.26
2014-01-18,보은,226,-1.82,0.04,7.30,-0.62
2014-01-18,천안,232,-0.79,-0.13,33.30,-0.66
2014-01-18,보령,235,-0.95,-0.02,34.90,0.26
2014-01-18,부여,236,-0.83,0.15,32.20,-0.59
2014-01-18,금산,238,-1.65,-0.64,10.10,-1.28
2014-01-18,부안,243,-1.16,-0.48,35.20,-0.57
2014-01-18,임실,244,-1.09,-0.19,31.10,-0.12
2014-01-18,정읍,245,-1.06,-0.58,41.90,-1.19
2014-01-18,남원,247,-0.44,-0.02,55.90,0.13
2014-01-18,장수,248,-,-,21.61,-
2014-01-18,장흥,260,-0.52,-0.11,47.10,-0.94
2014-01-18,해남,261,-0.51,0.23,62.90,-0.69
2014-01-18,고흥,262,-0.35,-0.26,38.20,-0.67
2014-01-18,봉화,271,-,-,4.24,-
2014-01-18,영주,272,-0.86,0.04,7.70,-0.53
2014-01-18,문경,273,-0.99,0.15,8.40,-0.37
2014-01-18,영덕,277,-0.51,-0.92,16.40,-0.83
2014-01-18,의성,278,-1.01,-0.83,1.30,-0.95
2014-01-18,구미,279,-0.99,-0.73,4.70,-0.78
2014-01-18,영천,281,-0.84,-1.14,6.40,-0.57
2014-01-18,거창,284,-0.64,-0.74,23.60,-0.57
2014-01-18,합천,285,-0.69,-0.37,8.90,-0.01
2014-01-18,밀양,288,-0.56,-0.16,21.40,-0.60
2014-01-18,산청,289,-0.98,-0.47,5.00,-0.72
2014-01-18,거제,294,-0.90,-0.20,10.20,-0.98
2014-01-18,남해,295,-0.41,-0.17,21.20,-0.66
