발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2014-01-16,속초,90,-0.35,-0.83,38.50,-1.35
2014-01-16,철원,95,-,-,24.43,-
2014-01-16,대관령,100,-0.35,-1.06,23.80,-1.75
2014-01-16,춘천,101,-1.19,0.22,10.30,0.91
2014-01-16,강릉,105,-0.17,-1.65,41.50,-2.01
2014-01-16,서울,108,-1.29,-0.55,13.40,-0.52
2014-01-16,인천,112,-1.43,-0.52,10.80,-0.60
2014-01-16,원주,114,-1.18,-0.46,18.00,0.04
2014-01-16,수원,119,-0.85,-0.01,31.60,-0.55
2014-01-16,충주,127,-1.16,-0.31,16.90,-0.65
2014-01-16,서산,129,-1.08,-0.28,32.00,-1.09
2014-01-16,울진,130,0.70,-0.75,136.30,-0.38
2014-01-16,청주,131,-0.72,0.31,31.80,-0.26
2014-01-16,대전,133,-1.44,-0.22,13.70,-0.97
2014-01-16,추풍령,135,-1.09,-0.55,22.60,-1.13
2014-01-16,안동,136,-,-,2.43,-
2014-01-16,포항,138,0.46,-0.70,97.80,-0.66
2014-01-16,군산,140,-1.24,0.16,33.50,-0.63
2014-01-16,대구,143,-0.77,-0.75,9.20,-0.34
2014-01-16,전주,146,-1.58,-0.33,20.00,-0.50
2014-01-16,울산,152,0.14,-0.77,67.20,-1.24
2014-01-16,창원,155,-,-,18.15,-
2014-01-16,광주,156,-1.15,0.03,33.80,-0.54
2014-01-16,부산,159,-0.13,-0.43,58.30,-0.92
2014-01-16,통영,162,-0.21,-0.26,51.70,-0.71
2014-01-16,목포,165,-0.95,0.44,39.30,-0.27
2014-01-16,여수,168,-0.50,-0.79,24.90,-0.78
2014-01-16,완도,170,-0.18,-0.02,63.10,-0.84
2014-01-16,제주,184,0.94,-0.11,161.40,-1.10
2014-01-16,고산,185,-,-,100.00,-
2014-01-16,성산,188,0.71,0.39,150.50,-0.81
2014-01-16,서귀포,189,-0.07,-0.46,70.20,-1.82
2014-01-16,진주,192,-0.34,-0.45,26.00,-0.80
2014-01-16,강화,201,-3.09,-0.06,2.00,-0.58
2014-01-16,양평,202,-1.47,0.23,4.50,0.42
2014-01-16,이천,203,-1.22,-0.38,10.30,-0.36
2014-01-16,인제,211,-1.35,0.05,1.60,0.05
2014-01-16,홍천,212,-1.28,-0.43,0.00,-0.59
2014-01-16,태백,216,-,-,7.43,-
2014-01-16,제천,221,-1.54,-0.11,4.40,-0.23
2014-01-16,보은,226,-1.74,0.03,7.60,-0.61
2014-01-16,천안,232,-0.77,-0.14,33.80,-0.65
2014-01-16,보령,235,-0.97,-0.06,34.90,0.28
2014-01-16,부여,236,-0.87,0.14,33.00,-0.58
2014-01-16,금산,238,-1.72,-0.67,10.70,-1.27
2014-01-16,부안,243,-1.17,-0.52,35.10,-0.54
2014-01-16,임실,244,-1.10,-0.20,32.70,-0.08
2014-01-16,정읍,245,-1.05,-0.62,42.80,-1.19
2014-01-16,남원,247,-0.45,-0.06,62.50,0.16
2014-01-16,장수,248,-,-,22.21,-
2014-01-16,장흥,260,-0.50,-0.16,50.20,-0.93
2014-01-16,해남,261,-0.48,0.26,66.40,-0.67
2014-01-16,고흥,262,-0.24,-0.28,44.40,-0.65
2014-01-16,봉화,271,-,-,4.31,-
2014-01-16,영주,272,-0.90,0.06,8.00,-0.50
2014-01-16,문경,273,-1.01,0.13,8.90,-0.36
2014-01-16,영덕,277,0.38,-1.06,87.90,-0.86
2014-01-16,의성,278,-0.99,-0.87,1.40,-0.94
2014-01-16,구미,279,-1.01,-0.77,5.10,-0.75
2014-01-16,영천,281,-0.66,-1.18,11.80,-0.55
2014-01-16,거창,284,-0.61,-0.80,26.20,-0.55
2014-01-16,합천,285,-0.55,-0.40,13.10,0.01
2014-01-16,밀양,288,-0.48,-0.19,26.50,-0.59
2014-01-16,산청,289,-0.75,-0.51,10.90,-0.71
2014-01-16,거제,294,-0.43,-0.24,28.90,-0.97
2014-01-16,남해,295,-0.32,-0.20,27.00,-0.65
