발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2016-12-06,속초,90,-0.12,-0.18,58.70,-0.60
2016-12-06,대관령,100,-1.28,-1.19,22.30,-1.47
2016-12-06,춘천,101,-0.94,0.36,39.80,-0.71
2016-12-06,강릉,105,-0.46,-1.25,40.20,-0.92
2016-12-06,서울,108,-0.99,-0.48,38.30,-1.71
2016-12-06,인천,112,-0.83,-0.51,40.70,-1.96
2016-12-06,원주,114,-0.50,-0.39,59.70,-2.04
2016-12-06,수원,119,-1.23,0.13,36.50,-1.67
2016-12-06,충주,127,-0.48,-0.01,56.80,-1.38
2016-12-06,서산,129,-3.09,-0.48,31.70,-1.62
2016-12-06,울진,130,0.35,0.08,108.50,0.17
2016-12-06,청주,131,-0.43,-0.26,58.00,-1.61
2016-12-06,대전,133,-0.43,1.21,62.10,-0.59
2016-12-06,추풍령,135,-0.37,1.27,74.00,-0.27
2016-12-06,포항,138,-0.35,1.95,54.20,1.58
2016-12-06,군산,140,-0.52,1.20,58.80,-0.61
2016-12-06,대구,143,-0.76,1.24,40.20,0.53
2016-12-06,전주,146,-0.29,1.27,73.40,-0.82
2016-12-06,울산,152,0.32,2.29,122.40,1.79
2016-12-06,광주,156,-0.54,2.10,64.60,0.29
2016-12-06,부산,159,0.41,1.74,131.90,0.70
2016-12-06,통영,162,0.50,2.58,144.80,1.50
2016-12-06,목포,165,0.52,2.00,138.30,0.73
2016-12-06,여수,168,0.93,1.98,194.10,0.37
2016-12-06,완도,170,1.03,1.69,198.10,0.26
2016-12-06,제주,184,0.06,1.19,113.40,-0.07
2016-12-06,성산,188,0.15,1.27,107.10,0.16
2016-12-06,서귀포,189,-0.40,1.81,61.20,0.69
2016-12-06,진주,192,0.02,1.65,97.80,0.37
2016-12-06,강화,201,-1.89,0.81,25.90,-1.11
2016-12-06,양평,202,-1.12,-0.57,36.70,-1.84
2016-12-06,이천,203,-1.00,-0.25,40.60,-2.00
2016-12-06,인제,211,-0.66,0.16,47.40,-0.56
2016-12-06,홍천,212,-1.52,-0.23,24.20,-1.69
2016-12-06,제천,221,-0.50,-0.11,57.60,-1.23
2016-12-06,보은,226,-0.21,1.12,75.50,-0.20
2016-12-06,천안,232,-0.25,-0.24,69.30,-1.12
2016-12-06,보령,235,-3.09,-0.12,9.50,-2.10
2016-12-06,부여,236,-1.48,0.61,32.70,-0.98
2016-12-06,금산,238,-0.34,1.37,70.60,-0.10
2016-12-06,부안,243,-0.49,0.88,61.50,-0.85
2016-12-06,임실,244,-0.92,1.57,47.80,-0.29
2016-12-06,정읍,245,-0.47,1.29,64.90,-0.41
2016-12-06,남원,247,-0.99,1.59,44.80,0.06
2016-12-06,장흥,260,0.75,1.79,148.00,0.03
2016-12-06,해남,261,1.00,2.07,177.10,0.40
2016-12-06,고흥,262,1.24,2.08,238.80,0.60
2016-12-06,영주,272,-0.37,-0.01,52.50,-0.56
2016-12-06,문경,273,-0.19,0.76,69.60,-0.47
2016-12-06,영덕,277,0.20,1.08,102.20,0.33
2016-12-06,의성,278,-0.74,1.24,42.20,-0.13
2016-12-06,구미,279,-0.81,1.37,39.40,0.49
2016-12-06,영천,281,-0.60,1.22,46.20,0.46
2016-12-06,거창,284,-1.06,1.36,26.70,-0.22
2016-12-06,합천,285,-0.52,1.97,49.60,0.60
2016-12-06,밀양,288,-0.44,1.44,47.70,0.90
2016-12-06,산청,289,-0.51,1.47,46.70,-0.16
2016-12-06,거제,294,0.25,1.93,120.00,0.73
2016-12-06,남해,295,0.78,2.10,178.10,1.12
