발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2015-03-22,속초,90,-1.98,-2.09,6.10,-2.15
2015-03-22,대관령,100,-0.89,-1.01,30.60,-1.38
2015-03-22,춘천,101,-0.67,-0.53,47.60,-2.41
2015-03-22,강릉,105,-1.19,-1.72,32.50,-1.21
2015-03-22,서울,108,-0.72,-1.06,43.90,-2.10
2015-03-22,인천,112,-0.66,-0.83,47.00,-2.02
2015-03-22,원주,114,-0.35,-0.53,72.60,-2.18
2015-03-22,수원,119,-0.72,-0.71,48.20,-1.17
2015-03-22,충주,127,0.14,-0.06,95.00,-0.30
2015-03-22,서산,129,-0.52,-0.82,65.20,-1.04
2015-03-22,울진,130,-0.74,-1.15,54.40,-0.21
2015-03-22,청주,131,0.30,0.13,104.10,-0.07
2015-03-22,대전,133,-0.06,0.02,88.00,0.03
2015-03-22,추풍령,135,0.16,0.49,106.30,1.17
2015-03-22,포항,138,0.03,-0.69,94.30,0.23
2015-03-22,군산,140,0.13,0.34,101.50,0.79
2015-03-22,대구,143,0.48,0.34,116.50,0.83
2015-03-22,전주,146,-0.67,-0.41,61.80,-0.02
2015-03-22,울산,152,0.07,-0.44,94.30,0.31
2015-03-22,광주,156,-0.50,-0.47,70.20,0.20
2015-03-22,부산,159,0.45,0.25,113.60,0.98
2015-03-22,통영,162,1.26,1.04,160.00,2.22
2015-03-22,목포,165,-0.49,-0.28,65.20,0.38
2015-03-22,여수,168,1.27,0.90,152.60,2.05
2015-03-22,완도,170,0.76,0.53,123.80,2.02
2015-03-22,제주,184,0.50,0.01,108.90,0.53
2015-03-22,성산,188,1.57,1.24,180.70,2.47
2015-03-22,서귀포,189,1.53,1.52,181.80,2.47
2015-03-22,진주,192,0.96,0.66,145.00,1.74
2015-03-22,강화,201,-0.85,-0.98,35.90,-2.47
2015-03-22,양평,202,-0.55,-0.84,51.60,-2.08
2015-03-22,이천,203,-0.08,-0.15,82.40,-1.71
2015-03-22,인제,211,-1.02,-1.00,31.70,-1.92
2015-03-22,홍천,212,-1.13,-1.38,30.90,-2.24
2015-03-22,제천,221,0.17,-0.04,95.50,-1.26
2015-03-22,보은,226,0.02,0.25,94.80,0.39
2015-03-22,천안,232,-0.60,-0.60,58.80,-0.69
2015-03-22,보령,235,-0.30,-0.26,76.70,-0.15
2015-03-22,부여,236,-0.02,0.28,89.60,0.39
2015-03-22,금산,238,-0.05,0.18,93.40,0.64
2015-03-22,부안,243,-0.21,-0.25,90.20,0.92
2015-03-22,임실,244,-0.47,-0.87,73.50,0.09
2015-03-22,정읍,245,-0.38,-0.64,74.80,0.35
2015-03-22,남원,247,-0.57,-0.54,67.70,0.00
2015-03-22,장흥,260,-0.47,-0.74,70.00,0.27
2015-03-22,해남,261,-0.93,-1.13,52.50,-0.53
2015-03-22,고흥,262,0.69,0.36,121.70,2.09
2015-03-22,영주,272,0.32,-0.06,103.50,0.53
2015-03-22,문경,273,0.56,0.22,126.90,0.47
2015-03-22,영덕,277,-0.26,-1.19,77.60,0.11
2015-03-22,의성,278,0.36,0.28,111.60,0.53
2015-03-22,구미,279,0.71,0.60,130.40,1.87
2015-03-22,영천,281,0.38,-0.04,111.70,1.09
2015-03-22,거창,284,0.21,-0.04,102.30,0.53
2015-03-22,합천,285,0.13,-0.04,100.80,0.61
2015-03-22,밀양,288,0.39,0.20,110.30,0.64
2015-03-22,산청,289,0.43,0.20,116.00,0.68
2015-03-22,거제,294,0.29,0.05,103.90,0.97
2015-03-22,남해,295,1.28,0.90,159.90,1.78
