발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2015-10-29,속초,90,-0.58,-1.80,31.30,-2.46
2015-10-29,대관령,100,-0.45,-0.96,29.20,-1.95
2015-10-29,춘천,101,0.61,-2.35,136.40,-2.60
2015-10-29,강릉,105,-0.98,-1.40,19.00,-1.84
2015-10-29,서울,108,0.87,-1.49,152.10,-2.30
2015-10-29,인천,112,0.92,-1.47,159.00,-2.42
2015-10-29,원주,114,0.30,-1.41,101.40,-1.94
2015-10-29,수원,119,0.55,-1.64,117.20,-2.47
2015-10-29,충주,127,0.38,-1.47,111.70,-1.87
2015-10-29,서산,129,0.63,-1.31,135.20,-1.63
2015-10-29,울진,130,-1.06,-1.84,15.40,-1.71
2015-10-29,청주,131,0.85,-1.58,168.70,-2.02
2015-10-29,대전,133,0.80,-1.76,177.20,-1.78
2015-10-29,추풍령,135,0.73,-1.31,166.10,-1.56
2015-10-29,포항,138,-0.09,-0.80,47.50,-0.97
2015-10-29,군산,140,1.07,-1.15,208.70,-1.16
2015-10-29,대구,143,0.14,-0.07,96.10,-0.71
2015-10-29,전주,146,0.86,-1.68,177.20,-1.73
2015-10-29,울산,152,-0.04,-0.51,67.00,-0.91
2015-10-29,광주,156,0.79,-0.92,188.70,-0.87
2015-10-29,부산,159,0.08,-0.26,98.90,-0.56
2015-10-29,통영,162,0.44,-0.17,136.40,-0.34
2015-10-29,목포,165,0.85,-0.61,193.40,-0.60
2015-10-29,여수,168,0.16,-0.91,102.90,-0.88
2015-10-29,완도,170,0.65,-0.36,150.20,-0.25
2015-10-29,제주,184,0.33,-0.20,100.10,-0.11
2015-10-29,성산,188,0.56,-0.03,146.30,0.22
2015-10-29,서귀포,189,0.78,0.05,166.10,0.53
2015-10-29,진주,192,0.38,-0.70,135.70,-0.74
2015-10-29,강화,201,0.86,-1.40,163.80,-2.86
2015-10-29,양평,202,0.40,-1.57,109.70,-2.63
2015-10-29,이천,203,0.32,-1.73,100.50,-2.23
2015-10-29,인제,211,0.54,-1.23,127.60,-2.23
2015-10-29,홍천,212,0.09,-1.32,79.10,-2.70
2015-10-29,제천,221,0.52,-1.67,122.50,-2.06
2015-10-29,보은,226,0.80,-1.39,176.90,-1.56
2015-10-29,천안,232,0.53,-1.52,119.40,-1.93
2015-10-29,보령,235,0.83,-1.49,163.80,-1.92
2015-10-29,부여,236,0.91,-1.37,187.30,-1.63
2015-10-29,금산,238,0.86,-1.38,184.00,-1.50
2015-10-29,부안,243,0.92,-1.30,183.90,-1.00
2015-10-29,임실,244,1.01,-1.36,221.90,-1.52
2015-10-29,정읍,245,1.04,-1.38,210.70,-1.02
2015-10-29,남원,247,0.94,-1.18,221.70,-1.23
2015-10-29,장흥,260,0.74,-0.86,171.90,-0.91
2015-10-29,해남,261,0.55,-0.72,137.10,-0.56
2015-10-29,고흥,262,0.49,-0.64,138.00,-0.53
2015-10-29,영주,272,0.47,-1.76,133.10,-1.86
2015-10-29,문경,273,0.51,-1.45,142.70,-1.91
2015-10-29,영덕,277,-0.62,-1.20,28.20,-1.41
2015-10-29,의성,278,0.31,-1.46,126.60,-1.68
2015-10-29,구미,279,0.40,-0.99,121.50,-1.16
2015-10-29,영천,281,0.19,-0.79,119.60,-0.97
2015-10-29,거창,284,0.54,-0.91,148.50,-0.94
2015-10-29,합천,285,0.23,-0.64,106.90,-0.89
2015-10-29,밀양,288,0.16,-0.65,100.00,-0.91
2015-10-29,산청,289,0.36,-0.83,105.30,-0.64
2015-10-29,거제,294,0.44,-0.18,123.80,-0.42
2015-10-29,남해,295,0.16,-0.78,94.00,-0.59
