발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2013-03-22,속초,90,0.11,0.26,86.70,-0.15
2013-03-22,철원,95,-,-,72.60,-
2013-03-22,대관령,100,-0.18,0.10,62.30,-0.98
2013-03-22,춘천,101,0.28,1.57,96.80,1.39
2013-03-22,강릉,105,0.17,-0.07,99.30,-0.36
2013-03-22,서울,108,-0.04,1.37,75.50,1.41
2013-03-22,인천,112,0.06,1.60,84.40,2.13
2013-03-22,원주,114,0.54,1.01,118.60,1.24
2013-03-22,수원,119,0.51,1.29,114.10,2.68
2013-03-22,충주,127,0.39,1.23,109.70,1.50
2013-03-22,서산,129,0.76,1.76,138.10,3.63
2013-03-22,울진,130,-0.24,0.36,79.20,0.12
2013-03-22,청주,131,0.16,0.76,96.10,1.53
2013-03-22,대전,133,0.23,1.25,103.80,1.82
2013-03-22,추풍령,135,0.19,1.19,107.80,2.51
2013-03-22,안동,136,-,-,100.00,-
2013-03-22,포항,138,0.31,0.20,108.50,0.85
2013-03-22,군산,140,0.83,1.48,141.20,3.11
2013-03-22,대구,143,0.52,0.99,118.70,1.66
2013-03-22,전주,146,0.77,1.07,135.40,2.13
2013-03-22,울산,152,0.50,0.35,115.10,1.24
2013-03-22,창원,155,-,-,100.00,-
2013-03-22,광주,156,0.53,0.65,117.70,1.88
2013-03-22,부산,159,0.49,0.93,115.20,2.60
2013-03-22,통영,162,0.03,1.07,100.70,1.88
2013-03-22,목포,165,0.45,0.89,110.20,2.29
2013-03-22,여수,168,0.34,1.87,108.50,3.47
2013-03-22,완도,170,1.05,2.01,138.40,2.46
2013-03-22,제주,184,-0.59,0.06,61.30,1.52
2013-03-22,고산,185,-,-,80.92,-
2013-03-22,성산,188,-0.98,0.07,53.50,1.04
2013-03-22,서귀포,189,-1.32,0.29,48.20,1.22
2013-03-22,진주,192,-0.17,0.98,84.60,2.00
2013-03-22,강화,201,-0.13,0.92,74.10,0.87
2013-03-22,양평,202,0.76,1.67,126.30,1.87
2013-03-22,이천,203,0.16,0.95,96.90,1.26
2013-03-22,인제,211,0.63,1.11,121.30,0.60
2013-03-22,홍천,212,0.26,1.05,96.70,0.60
2013-03-22,태백,216,-,-,97.36,-
2013-03-22,제천,221,0.25,1.23,100.20,1.12
2013-03-22,보은,226,0.27,1.11,107.70,2.05
2013-03-22,천안,232,0.03,0.72,91.50,1.44
2013-03-22,보령,235,0.47,1.02,117.80,1.60
2013-03-22,부여,236,0.14,1.19,98.60,1.98
2013-03-22,금산,238,0.67,1.16,131.00,2.12
2013-03-22,부안,243,0.29,0.61,115.10,2.41
2013-03-22,임실,244,1.05,0.78,150.60,2.06
2013-03-22,정읍,245,0.77,0.43,138.30,1.78
2013-03-22,남원,247,0.52,0.58,121.30,1.42
2013-03-22,장수,248,-,-,100.00,-
2013-03-22,장흥,260,0.12,0.77,94.90,1.57
2013-03-22,해남,261,1.10,1.31,141.80,2.88
2013-03-22,고흥,262,0.18,1.29,101.70,2.37
2013-03-22,봉화,271,-,-,100.00,-
2013-03-22,영주,272,-0.11,1.38,80.10,1.69
2013-03-22,문경,273,0.01,1.23,94.20,1.91
2013-03-22,영덕,277,-0.07,0.44,87.90,0.53
2013-03-22,의성,278,0.47,0.94,117.50,0.94
2013-03-22,구미,279,-0.13,0.64,84.90,1.80
2013-03-22,영천,281,1.24,1.24,174.20,2.82
2013-03-22,거창,284,0.01,0.59,92.50,1.55
2013-03-22,합천,285,-0.13,0.79,87.40,2.35
2013-03-22,밀양,288,0.58,1.10,120.80,1.85
2013-03-22,산청,289,-0.16,0.71,88.20,1.81
2013-03-22,거제,294,0.36,0.82,107.20,1.37
2013-03-22,남해,295,0.14,1.58,98.50,2.40
