발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2016-12-17,속초,90,0.06,-0.10,81.40,-0.35
2016-12-17,대관령,100,-0.87,-0.91,34.40,-1.38
2016-12-17,춘천,101,-1.04,0.34,37.30,-0.71
2016-12-17,강릉,105,-0.20,-0.81,55.30,-0.73
2016-12-17,서울,108,-1.38,-0.29,33.50,-1.73
2016-12-17,인천,112,-0.73,-0.18,48.90,-1.93
2016-12-17,원주,114,-1.42,-0.45,31.50,-2.07
2016-12-17,수원,119,-1.76,0.00,32.40,-1.73
2016-12-17,충주,127,-1.05,0.13,38.80,-1.43
2016-12-17,서산,129,-1.41,-0.54,40.20,-1.64
2016-12-17,울진,130,1.28,0.36,217.30,0.82
2016-12-17,청주,131,-1.19,-0.17,36.80,-1.66
2016-12-17,대전,133,-0.97,0.69,44.70,-0.67
2016-12-17,추풍령,135,-0.13,0.85,82.60,-0.33
2016-12-17,포항,138,-0.13,1.43,79.80,1.56
2016-12-17,군산,140,-1.15,0.68,43.90,-0.66
2016-12-17,대구,143,-0.55,0.57,50.20,0.46
2016-12-17,전주,146,-0.57,0.86,63.60,-0.88
2016-12-17,울산,152,0.57,2.20,129.80,1.63
2016-12-17,광주,156,-0.77,1.52,50.10,0.19
2016-12-17,부산,159,0.47,1.50,108.90,0.53
2016-12-17,통영,162,0.33,1.78,104.80,1.33
2016-12-17,목포,165,-0.25,1.54,68.60,0.60
2016-12-17,여수,168,0.65,1.41,148.80,0.24
2016-12-17,완도,170,0.80,1.43,161.60,0.15
2016-12-17,제주,184,-0.51,1.75,63.20,-0.29
2016-12-17,성산,188,-0.39,1.40,53.90,-0.09
2016-12-17,서귀포,189,-0.95,1.93,27.60,0.50
2016-12-17,진주,192,0.19,1.15,101.70,0.28
2016-12-17,강화,201,-0.51,1.48,55.80,-1.09
2016-12-17,양평,202,-1.92,-0.44,26.90,-1.87
2016-12-17,이천,203,-2.50,-0.25,27.90,-2.06
2016-12-17,인제,211,-1.21,0.40,28.80,-0.57
2016-12-17,홍천,212,-1.29,-0.47,28.10,-1.67
2016-12-17,제천,221,-0.60,0.09,54.30,-1.28
2016-12-17,보은,226,-0.63,0.92,56.40,-0.27
2016-12-17,천안,232,-0.65,-0.11,58.30,-1.19
2016-12-17,보령,235,-3.09,-0.43,13.40,-2.19
2016-12-17,부여,236,-0.75,0.25,52.10,-0.99
2016-12-17,금산,238,-0.54,1.07,64.10,-0.15
2016-12-17,부안,243,-0.59,0.48,59.80,-0.84
2016-12-17,임실,244,-0.88,0.71,48.70,-0.35
2016-12-17,정읍,245,-1.13,0.62,43.70,-0.49
2016-12-17,남원,247,-0.96,1.32,49.10,-0.02
2016-12-17,장흥,260,0.23,1.57,90.50,-0.08
2016-12-17,해남,261,0.18,1.96,102.40,0.26
2016-12-17,고흥,262,0.89,1.81,177.90,0.48
2016-12-17,영주,272,-0.14,0.07,63.40,-0.59
2016-12-17,문경,273,0.09,0.64,85.20,-0.51
2016-12-17,영덕,277,0.00,0.73,81.00,0.32
2016-12-17,의성,278,-0.38,0.40,65.00,-0.17
2016-12-17,구미,279,-0.44,0.99,54.50,0.43
2016-12-17,영천,281,-0.37,0.57,61.00,0.39
2016-12-17,거창,284,-0.82,0.86,36.90,-0.27
2016-12-17,합천,285,-0.25,1.26,61.50,0.53
2016-12-17,밀양,288,-0.15,0.86,62.20,0.81
2016-12-17,산청,289,-0.38,1.05,45.40,-0.23
2016-12-17,거제,294,0.08,1.56,82.50,0.58
2016-12-17,남해,295,0.58,1.62,144.60,1.00
