발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2015-02-16,속초,90,-0.84,-1.30,40.50,-1.94
2015-02-16,대관령,100,-0.82,-0.87,41.00,-1.40
2015-02-16,춘천,101,0.01,-0.04,90.30,-2.31
2015-02-16,강릉,105,-0.80,-1.31,41.70,-1.04
2015-02-16,서울,108,-0.58,-0.37,43.90,-1.98
2015-02-16,인천,112,-0.35,0.23,59.10,-1.90
2015-02-16,원주,114,-0.60,-0.71,45.50,-2.05
2015-02-16,수원,119,-0.24,0.08,71.90,-0.97
2015-02-16,충주,127,-0.53,-0.51,40.00,-0.93
2015-02-16,서산,129,-0.24,0.95,70.20,-0.83
2015-02-16,울진,130,-0.31,-1.27,74.60,-0.05
2015-02-16,청주,131,-0.59,-0.16,41.70,-1.10
2015-02-16,대전,133,-0.31,0.43,63.60,-0.47
2015-02-16,추풍령,135,-0.26,1.36,72.90,0.41
2015-02-16,포항,138,-0.62,-0.18,54.60,0.02
2015-02-16,군산,140,0.07,1.33,95.70,0.46
2015-02-16,대구,143,0.04,0.58,80.50,0.23
2015-02-16,전주,146,-0.19,1.20,77.50,0.30
2015-02-16,울산,152,-0.75,-0.21,38.40,0.11
2015-02-16,광주,156,-0.06,1.62,91.90,0.52
2015-02-16,부산,159,-0.40,0.38,54.90,0.74
2015-02-16,통영,162,0.43,0.92,131.80,1.39
2015-02-16,목포,165,0.68,2.18,144.00,1.20
2015-02-16,여수,168,0.25,0.80,112.90,1.23
2015-02-16,완도,170,0.46,1.34,132.80,1.72
2015-02-16,제주,184,-0.13,0.90,91.70,0.35
2015-02-16,성산,188,0.20,1.03,114.00,1.33
2015-02-16,서귀포,189,1.06,1.37,180.70,2.57
2015-02-16,진주,192,-0.13,0.77,75.20,0.87
2015-02-16,강화,201,0.22,-0.20,114.60,-2.45
2015-02-16,양평,202,-0.38,-0.44,55.80,-1.95
2015-02-16,이천,203,0.04,-0.12,88.20,-1.78
2015-02-16,인제,211,-0.70,-0.76,40.60,-1.75
2015-02-16,홍천,212,-0.76,-1.03,30.50,-2.07
2015-02-16,제천,221,-0.52,-0.69,44.40,-1.44
2015-02-16,보은,226,-0.38,0.11,54.40,-0.30
2015-02-16,천안,232,-0.64,-0.24,46.30,-0.68
2015-02-16,보령,235,-0.54,1.00,59.60,-0.41
2015-02-16,부여,236,-0.13,0.90,73.60,-0.02
2015-02-16,금산,238,-0.52,0.92,52.00,0.13
2015-02-16,부안,243,-0.23,1.74,78.60,0.67
2015-02-16,임실,244,-0.58,0.81,58.60,0.26
2015-02-16,정읍,245,-0.30,1.12,79.80,0.60
2015-02-16,남원,247,-0.06,1.47,90.20,0.28
2015-02-16,장흥,260,-0.09,0.75,92.10,0.68
2015-02-16,해남,261,0.10,1.58,99.30,0.28
2015-02-16,고흥,262,0.23,0.96,120.30,1.60
2015-02-16,영주,272,-0.24,-0.49,47.20,0.04
2015-02-16,문경,273,-0.87,-0.36,12.70,-0.65
2015-02-16,영덕,277,-0.83,-0.63,28.00,0.08
2015-02-16,의성,278,-0.03,0.99,68.00,-0.12
2015-02-16,구미,279,-0.10,0.86,71.00,0.85
2015-02-16,영천,281,-0.48,0.30,49.00,0.69
2015-02-16,거창,284,-0.37,0.81,59.90,0.11
2015-02-16,합천,285,-0.23,0.82,68.40,0.33
2015-02-16,밀양,288,-0.26,0.53,62.30,0.17
2015-02-16,산청,289,-0.33,0.66,61.60,0.19
2015-02-16,거제,294,-0.39,0.61,51.00,0.96
2015-02-16,남해,295,0.21,0.88,104.50,1.21
