발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2018-12-24,속초,90,-0.59,1.76,24.70,1.65
2018-12-24,철원,95,-0.41,0.41,50.80,0.34
2018-12-24,대관령,100,-0.21,0.15,58.20,-0.22
2018-12-24,춘천,101,0.14,1.54,98.90,0.24
2018-12-24,강릉,105,-0.11,0.72,54.10,0.21
2018-12-24,서울,108,0.08,1.26,98.20,-0.61
2018-12-24,인천,112,0.14,1.13,100.80,-0.53
2018-12-24,원주,114,0.18,0.76,100.70,-0.48
2018-12-24,수원,119,0.25,1.41,106.20,-0.20
2018-12-24,충주,127,1.02,1.02,176.80,0.69
2018-12-24,서산,129,-0.13,1.36,87.80,-0.32
2018-12-24,울진,130,-0.35,1.91,51.90,1.29
2018-12-24,청주,131,0.28,0.84,111.30,0.65
2018-12-24,대전,133,0.42,1.07,124.40,0.65
2018-12-24,추풍령,135,0.12,1.71,101.10,0.56
2018-12-24,안동,136,0.17,0.71,112.00,0.15
2018-12-24,포항,138,0.22,1.43,102.10,0.56
2018-12-24,군산,140,0.25,1.20,109.00,1.41
2018-12-24,대구,143,0.36,1.50,124.30,0.98
2018-12-24,전주,146,-0.13,0.65,85.80,0.12
2018-12-24,울산,152,0.17,1.42,100.60,0.58
2018-12-24,창원,155,0.15,0.64,101.40,-0.04
2018-12-24,광주,156,0.13,0.85,97.50,0.27
2018-12-24,부산,159,0.91,1.55,192.30,0.98
2018-12-24,통영,162,0.96,1.64,207.70,2.21
2018-12-24,목포,165,0.47,1.07,119.30,0.55
2018-12-24,여수,168,0.80,1.11,181.60,0.46
2018-12-24,완도,170,0.34,0.97,104.90,-0.21
2018-12-24,제주,184,1.01,1.81,170.00,1.32
2018-12-24,고산,185,0.63,0.94,146.60,0.73
2018-12-24,성산,188,0.04,0.20,85.60,0.34
2018-12-24,서귀포,189,0.10,0.81,83.30,0.80
2018-12-24,진주,192,0.32,1.53,116.50,0.43
2018-12-24,강화,201,-0.05,0.47,83.20,-1.00
2018-12-24,양평,202,0.33,1.26,108.90,-0.31
2018-12-24,이천,203,0.74,1.43,148.90,0.29
2018-12-24,인제,211,-0.05,1.37,80.20,-0.05
2018-12-24,홍천,212,-0.03,1.32,83.90,-0.31
2018-12-24,태백,216,0.05,1.37,89.00,0.92
2018-12-24,제천,221,0.45,1.13,131.40,0.39
2018-12-24,보은,226,0.64,1.06,139.90,0.56
2018-12-24,천안,232,-0.02,0.67,92.50,-0.22
2018-12-24,보령,235,-0.16,1.19,87.10,0.25
2018-12-24,부여,236,0.25,1.29,115.50,0.32
2018-12-24,금산,238,0.05,0.77,93.40,0.47
2018-12-24,부안,243,-0.44,1.00,67.10,0.14
2018-12-24,임실,244,-0.25,0.56,78.80,0.39
2018-12-24,정읍,245,-0.33,0.84,72.90,-0.10
2018-12-24,남원,247,0.40,0.44,130.90,0.22
2018-12-24,장수,248,-0.34,0.36,58.10,1.02
2018-12-24,장흥,260,0.44,1.39,109.60,0.01
2018-12-24,해남,261,0.31,1.56,111.60,0.22
2018-12-24,고흥,262,0.41,1.05,116.90,0.14
2018-12-24,봉화,271,0.00,0.20,66.70,0.33
2018-12-24,영주,272,0.48,1.46,125.80,1.18
2018-12-24,문경,273,0.66,1.58,146.50,0.57
2018-12-24,영덕,277,-0.22,2.42,57.20,1.39
2018-12-24,의성,278,0.39,1.42,125.40,0.06
2018-12-24,구미,279,0.38,1.38,119.10,1.03
2018-12-24,영천,281,0.35,1.57,120.20,0.48
2018-12-24,거창,284,-0.12,1.13,85.00,-0.16
2018-12-24,합천,285,0.31,1.73,120.10,0.79
2018-12-24,밀양,288,0.33,1.22,107.60,0.52
2018-12-24,산청,289,0.08,1.43,82.30,0.39
2018-12-24,거제,294,0.74,1.43,168.40,1.22
2018-12-24,남해,295,0.64,1.55,162.00,0.98
