발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2019-08-27,속초,90,0.50,0.31,111.40,0.01
2019-08-27,철원,95,-0.05,-0.76,76.40,-1.20
2019-08-27,대관령,100,-0.53,-0.77,61.80,-1.16
2019-08-27,춘천,101,0.07,-0.86,86.60,-1.17
2019-08-27,강릉,105,0.43,0.39,109.30,-0.13
2019-08-27,서울,108,-0.33,-1.42,61.20,-1.60
2019-08-27,인천,112,-0.25,-1.07,68.30,-1.47
2019-08-27,원주,114,-0.68,-1.90,54.00,-2.33
2019-08-27,수원,119,-0.87,-1.53,45.20,-1.65
2019-08-27,충주,127,-0.98,-1.64,46.80,-1.75
2019-08-27,서산,129,-0.66,-1.27,50.00,-1.53
2019-08-27,울진,130,-0.48,-0.23,53.90,-0.59
2019-08-27,청주,131,-1.53,-1.59,34.90,-1.73
2019-08-27,대전,133,-1.53,-1.69,29.50,-1.73
2019-08-27,추풍령,135,0.05,-0.37,92.90,-0.59
2019-08-27,안동,136,-0.79,-1.52,50.80,-1.40
2019-08-27,포항,138,0.42,0.18,106.40,-0.13
2019-08-27,군산,140,-0.09,-1.06,82.20,-0.96
2019-08-27,대구,143,-0.76,-0.69,57.10,-0.87
2019-08-27,전주,146,-0.92,-1.30,48.30,-1.50
2019-08-27,울산,152,0.11,0.49,82.80,-0.15
2019-08-27,창원,155,-1.04,0.15,30.00,-0.72
2019-08-27,광주,156,-1.06,-0.90,46.80,-1.17
2019-08-27,부산,159,-0.19,0.69,61.90,-0.08
2019-08-27,통영,162,-0.97,0.82,29.80,-0.08
2019-08-27,목포,165,-0.11,-0.04,73.60,-0.61
2019-08-27,여수,168,-1.50,-0.02,15.40,-0.77
2019-08-27,완도,170,-0.78,0.36,34.30,-0.50
2019-08-27,제주,184,-1.23,0.51,29.00,-0.20
2019-08-27,고산,185,-1.33,0.16,36.00,-0.74
2019-08-27,성산,188,-1.23,0.52,33.40,-0.05
2019-08-27,서귀포,189,-1.24,0.27,39.20,-0.17
2019-08-27,진주,192,-1.64,-0.43,18.80,-1.11
2019-08-27,강화,201,-0.05,-0.88,80.40,-1.64
2019-08-27,양평,202,-0.02,-1.20,79.80,-1.50
2019-08-27,이천,203,-0.50,-1.25,62.40,-1.53
2019-08-27,인제,211,-0.48,-1.28,60.50,-1.44
2019-08-27,홍천,212,0.10,-1.11,86.90,-1.41
2019-08-27,태백,216,-0.11,-0.13,76.70,-0.73
2019-08-27,제천,221,-0.99,-1.51,43.50,-1.85
2019-08-27,보은,226,-1.29,-1.20,36.40,-1.26
2019-08-27,천안,232,-1.07,-1.10,39.80,-1.25
2019-08-27,보령,235,-0.54,-1.57,50.60,-1.59
2019-08-27,부여,236,-0.51,-1.45,64.10,-1.60
2019-08-27,금산,238,-1.30,-1.80,39.40,-1.78
2019-08-27,부안,243,0.03,-0.78,92.40,-0.97
2019-08-27,임실,244,-0.38,-0.83,70.10,-1.07
2019-08-27,정읍,245,0.72,-0.40,135.10,-0.45
2019-08-27,남원,247,-0.91,0.01,54.10,-0.60
2019-08-27,장수,248,-0.69,0.01,43.50,-0.63
2019-08-27,장흥,260,-1.46,-0.24,24.20,-1.02
2019-08-27,해남,261,-0.31,-1.10,66.10,-1.32
2019-08-27,고흥,262,-1.22,0.21,28.20,-0.46
2019-08-27,봉화,271,-0.38,0.01,50.40,-0.88
2019-08-27,영주,272,-1.29,-1.29,33.90,-1.51
2019-08-27,문경,273,-1.12,-0.98,38.90,-1.28
2019-08-27,영덕,277,-0.39,0.38,61.40,-0.39
2019-08-27,의성,278,-0.72,-1.17,52.40,-1.18
2019-08-27,구미,279,-0.56,-0.60,63.50,-0.62
2019-08-27,영천,281,-0.27,0.00,74.60,-0.43
2019-08-27,거창,284,-1.12,-0.82,34.20,-1.05
2019-08-27,합천,285,-1.05,-0.34,38.40,-0.66
2019-08-27,밀양,288,-1.07,-0.39,36.00,-0.98
2019-08-27,산청,289,-1.16,-0.15,32.60,-0.58
2019-08-27,거제,294,-0.64,0.94,38.50,0.03
2019-08-27,남해,295,-1.56,0.72,17.20,-0.21
