발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2017-10-11,속초,90,-0.19,0.17,68.20,-0.26
2017-10-11,대관령,100,-0.45,-1.19,37.40,-1.47
2017-10-11,춘천,101,-0.38,-0.62,44.20,-0.44
2017-10-11,강릉,105,-0.31,-0.17,59.60,-0.67
2017-10-11,서울,108,-0.37,-0.36,34.90,-0.58
2017-10-11,인천,112,-0.69,-0.26,24.20,-0.80
2017-10-11,원주,114,-1.03,-0.72,19.50,-0.94
2017-10-11,수원,119,-0.46,0.59,33.40,0.01
2017-10-11,충주,127,-0.16,0.08,67.30,-0.40
2017-10-11,서산,129,-0.21,-0.38,45.30,-1.01
2017-10-11,울진,130,0.35,0.05,115.90,-0.41
2017-10-11,청주,131,-0.05,0.94,80.90,0.37
2017-10-11,대전,133,0.44,-0.28,112.20,-0.41
2017-10-11,추풍령,135,0.59,-0.04,125.90,-0.59
2017-10-11,포항,138,0.65,-0.12,135.20,-0.68
2017-10-11,군산,140,0.33,-0.43,107.50,-1.17
2017-10-11,대구,143,0.42,-0.59,111.30,-0.99
2017-10-11,전주,146,0.14,-0.30,92.20,-0.73
2017-10-11,울산,152,0.81,-0.67,158.40,-1.02
2017-10-11,광주,156,0.68,0.01,143.10,-0.61
2017-10-11,부산,159,2.23,0.07,352.00,-0.18
2017-10-11,통영,162,2.15,0.66,374.70,0.62
2017-10-11,목포,165,0.45,0.07,113.80,-0.73
2017-10-11,여수,168,1.12,0.39,184.20,-0.08
2017-10-11,완도,170,0.66,-0.05,126.60,-0.52
2017-10-11,제주,184,0.12,-0.86,79.70,-1.14
2017-10-11,성산,188,1.53,1.50,223.00,1.24
2017-10-11,서귀포,189,0.89,-0.05,159.80,-0.42
2017-10-11,진주,192,0.54,-0.68,127.60,-1.21
2017-10-11,강화,201,-0.52,-1.02,38.00,-1.42
2017-10-11,양평,202,-0.59,-0.72,27.70,-0.71
2017-10-11,이천,203,-0.46,-0.36,32.70,-0.87
2017-10-11,인제,211,-0.08,-0.13,61.20,-0.11
2017-10-11,홍천,212,-0.04,-0.50,52.20,-0.58
2017-10-11,제천,221,-0.29,-0.32,50.70,-0.80
2017-10-11,보은,226,0.46,0.61,121.70,0.27
2017-10-11,천안,232,-0.45,0.79,42.90,0.26
2017-10-11,보령,235,0.18,-0.43,99.00,-1.51
2017-10-11,부여,236,0.52,0.18,122.30,-0.25
2017-10-11,금산,238,0.54,-0.45,122.60,-0.78
2017-10-11,부안,243,0.45,0.15,110.50,-0.59
2017-10-11,임실,244,0.61,-0.22,135.50,-0.77
2017-10-11,정읍,245,0.59,-0.12,126.50,-0.77
2017-10-11,남원,247,0.71,-0.37,164.80,-0.86
2017-10-11,장흥,260,0.41,-0.49,104.40,-0.69
2017-10-11,해남,261,0.49,-0.26,115.20,-0.91
2017-10-11,고흥,262,0.71,-0.67,139.50,-0.18
2017-10-11,영주,272,0.53,0.35,129.60,-0.24
2017-10-11,문경,273,0.45,0.93,121.60,0.38
2017-10-11,영덕,277,1.05,1.01,169.50,0.22
2017-10-11,의성,278,0.28,-0.33,105.10,-0.98
2017-10-11,구미,279,0.33,-0.28,106.10,-0.84
2017-10-11,영천,281,0.41,0.06,118.40,-0.87
2017-10-11,거창,284,0.96,-0.37,176.90,-0.81
2017-10-11,합천,285,0.52,-0.86,131.40,-0.86
2017-10-11,밀양,288,0.00,-1.18,78.30,-1.50
2017-10-11,산청,289,0.22,-1.01,89.80,-1.35
2017-10-11,거제,294,1.83,0.27,302.40,0.02
2017-10-11,남해,295,0.84,-0.18,156.60,-0.53
