발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-04-11,속초,90,-0.95,-0.03,35.97,0.53
2020-04-11,철원,95,-2.18,-0.71,9.38,-0.98
2020-04-11,대관령,100,-1.04,-0.46,38.60,-1.05
2020-04-11,춘천,101,-2.33,-0.61,9.96,-0.88
2020-04-11,강릉,105,-0.45,0.09,62.88,0.88
2020-04-11,서울,108,-2.07,-0.66,9.28,-1.58
2020-04-11,인천,112,-1.76,-0.72,11.20,-0.82
2020-04-11,원주,114,-1.88,-0.41,19.73,-1.45
2020-04-11,수원,119,-1.30,-0.48,24.89,-0.75
2020-04-11,충주,127,-2.07,-0.36,16.79,-0.72
2020-04-11,서산,129,-1.13,-0.19,27.92,-0.57
2020-04-11,울진,130,-1.12,0.23,32.65,1.23
2020-04-11,청주,131,-1.46,-0.49,29.77,-0.68
2020-04-11,대전,133,-1.68,-0.09,25.07,-0.36
2020-04-11,추풍령,135,-2.01,-0.30,15.26,0.15
2020-04-11,안동,136,-2.41,-0.72,8.40,-0.58
2020-04-11,포항,138,-2.37,0.35,7.77,1.12
2020-04-11,군산,140,-1.75,-0.92,17.37,-0.35
2020-04-11,대구,143,-1.81,-0.25,18.26,-0.07
2020-04-11,전주,146,-1.51,-0.73,25.95,-0.94
2020-04-11,울산,152,-1.42,1.02,23.86,0.94
2020-04-11,창원,155,-1.87,-0.13,15.56,-0.02
2020-04-11,광주,156,-1.36,-0.79,34.44,-0.84
2020-04-11,부산,159,-1.36,0.72,31.26,0.50
2020-04-11,통영,162,-1.16,0.41,38.20,0.55
2020-04-11,목포,165,-1.55,-1.21,21.48,-0.34
2020-04-11,여수,168,-1.23,-0.26,35.81,-0.06
2020-04-11,완도,170,-1.48,-0.87,31.58,-0.39
2020-04-11,제주,184,-1.66,0.00,27.36,0.75
2020-04-11,고산,185,-1.31,-0.35,36.32,0.91
2020-04-11,성산,188,-1.69,-0.18,30.64,0.58
2020-04-11,서귀포,189,-0.59,0.27,62.01,0.40
2020-04-11,진주,192,-1.54,-0.47,23.55,-0.19
2020-04-11,강화,201,-2.27,-0.92,3.93,-0.27
2020-04-11,양평,202,-1.57,-0.75,16.57,-0.70
2020-04-11,이천,203,-1.44,-0.53,23.30,-0.50
2020-04-11,인제,211,-1.46,-0.41,29.38,-0.70
2020-04-11,홍천,212,-2.05,-0.88,13.51,-1.39
2020-04-11,태백,216,-1.94,-0.64,13.28,-0.59
2020-04-11,제천,221,-2.47,-0.99,10.68,-1.33
2020-04-11,보은,226,-1.92,-0.13,19.68,-0.09
2020-04-11,천안,232,-1.41,-0.34,27.28,-0.68
2020-04-11,보령,235,-1.18,-0.13,28.93,-0.67
2020-04-11,부여,236,-1.47,-0.27,23.18,-0.26
2020-04-11,금산,238,-2.24,-0.28,14.09,-0.37
2020-04-11,부안,243,-1.32,-0.88,27.24,-0.39
2020-04-11,임실,244,-1.12,-0.41,43.47,-0.46
2020-04-11,정읍,245,-0.79,-0.47,48.95,0.00
2020-04-11,남원,247,-1.37,-0.35,33.16,-0.05
2020-04-11,장수,248,-1.21,-0.60,29.74,-0.31
2020-04-11,장흥,260,-1.60,-0.62,26.51,-0.31
2020-04-11,해남,261,-2.20,-1.26,14.43,-0.72
2020-04-11,고흥,262,-1.45,-0.97,30.30,-0.06
2020-04-11,봉화,271,-1.81,-0.87,15.95,-0.75
2020-04-11,영주,272,-1.73,-0.82,19.72,-0.51
2020-04-11,문경,273,-1.95,-0.49,14.67,-0.19
2020-04-11,영덕,277,-2.17,-0.16,6.98,0.96
2020-04-11,의성,278,-1.69,-0.13,17.38,-0.32
2020-04-11,구미,279,-1.74,-0.20,14.70,0.29
2020-04-11,영천,281,-1.84,0.22,15.07,0.44
2020-04-11,거창,284,-2.01,-0.56,13.46,-0.16
2020-04-11,합천,285,-1.63,-0.39,20.88,0.32
2020-04-11,밀양,288,-1.38,0.00,28.20,0.21
2020-04-11,산청,289,-2.00,-0.94,13.93,0.03
2020-04-11,거제,294,-1.27,0.15,35.04,0.48
2020-04-11,남해,295,-1.09,0.07,36.68,0.31
