발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2017-07-07,속초,90,-0.21,-0.94,72.50,-0.69
2017-07-07,대관령,100,0.42,-0.27,114.80,-0.25
2017-07-07,춘천,101,0.88,0.13,164.50,0.61
2017-07-07,강릉,105,0.08,-0.87,98.30,-0.54
2017-07-07,서울,108,0.72,-0.33,141.40,0.32
2017-07-07,인천,112,0.28,-0.82,105.70,-0.34
2017-07-07,원주,114,0.21,-0.68,110.30,-0.17
2017-07-07,수원,119,0.51,-0.50,130.90,0.22
2017-07-07,충주,127,-0.21,-0.87,78.40,-0.62
2017-07-07,서산,129,-0.89,-2.99,33.90,-2.00
2017-07-07,울진,130,-0.98,-1.23,49.80,-0.66
2017-07-07,청주,131,0.39,-0.43,127.30,0.39
2017-07-07,대전,133,0.18,-0.52,111.00,0.29
2017-07-07,추풍령,135,-0.50,-1.08,72.20,-0.67
2017-07-07,포항,138,-3.05,-3.09,5.50,-1.29
2017-07-07,군산,140,-1.25,-1.93,27.50,-1.54
2017-07-07,대구,143,-0.85,-1.64,43.90,-1.08
2017-07-07,전주,146,-0.74,-1.28,57.80,-1.05
2017-07-07,울산,152,-1.19,-2.13,29.50,-1.02
2017-07-07,광주,156,-1.11,-1.91,34.60,-1.28
2017-07-07,부산,159,-0.13,-1.87,77.80,-0.44
2017-07-07,통영,162,0.31,-1.20,104.90,0.20
2017-07-07,목포,165,-1.12,-2.42,27.00,-1.26
2017-07-07,여수,168,-0.73,-3.09,47.60,-1.01
2017-07-07,완도,170,-0.77,-2.38,44.80,-0.84
2017-07-07,제주,184,-1.56,-2.50,24.40,-1.36
2017-07-07,성산,188,-0.11,-1.17,76.10,-0.32
2017-07-07,서귀포,189,-1.63,-1.91,30.40,-0.84
2017-07-07,진주,192,-1.25,-2.59,27.70,-1.43
2017-07-07,강화,201,-0.27,-1.38,62.60,-1.01
2017-07-07,양평,202,0.72,-0.17,138.10,0.14
2017-07-07,이천,203,0.03,-1.29,89.10,-1.32
2017-07-07,인제,211,0.90,0.40,170.40,0.68
2017-07-07,홍천,212,0.86,0.10,152.10,0.47
2017-07-07,제천,221,-0.07,-0.95,83.10,-0.91
2017-07-07,보은,226,0.80,0.08,151.50,0.77
2017-07-07,천안,232,0.02,-0.87,97.80,-0.25
2017-07-07,보령,235,-0.40,-0.97,69.00,-1.23
2017-07-07,부여,236,-0.51,-1.27,65.70,-0.92
2017-07-07,금산,238,-0.42,-1.00,73.40,-0.44
2017-07-07,부안,243,-1.23,-1.98,27.80,-1.41
2017-07-07,임실,244,-0.72,-1.35,60.30,-0.88
2017-07-07,정읍,245,-1.45,-1.60,17.30,-1.19
2017-07-07,남원,247,-1.35,-1.95,20.80,-1.37
2017-07-07,장흥,260,0.23,-0.99,105.40,0.15
2017-07-07,해남,261,-0.79,-3.09,46.20,-0.89
2017-07-07,고흥,262,1.03,0.01,160.00,1.10
2017-07-07,영주,272,-0.55,-1.25,67.70,-0.68
2017-07-07,문경,273,0.34,-0.48,116.00,0.37
2017-07-07,영덕,277,-1.44,-1.77,30.50,-1.28
2017-07-07,의성,278,-1.04,-1.24,41.10,-0.97
2017-07-07,구미,279,-1.06,-1.71,41.00,-1.20
2017-07-07,영천,281,-1.69,-2.28,12.60,-1.40
2017-07-07,거창,284,-0.98,-1.84,42.30,-1.06
2017-07-07,합천,285,0.11,-0.79,97.80,-0.24
2017-07-07,밀양,288,-1.29,-1.96,25.10,-1.28
2017-07-07,산청,289,-0.85,-1.74,44.50,-1.15
2017-07-07,거제,294,0.11,-1.28,89.50,-0.10
2017-07-07,남해,295,-0.61,-2.85,51.30,-0.80
