발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2016-07-11,속초,90,1.63,1.16,241.50,1.86
2016-07-11,대관령,100,1.08,0.26,151.90,0.26
2016-07-11,춘천,101,1.61,1.53,241.80,2.09
2016-07-11,강릉,105,1.23,0.49,177.70,0.91
2016-07-11,서울,108,0.78,0.85,144.30,0.72
2016-07-11,인천,112,0.62,0.83,133.90,0.70
2016-07-11,원주,114,0.79,0.48,148.90,0.85
2016-07-11,수원,119,0.35,0.58,116.50,0.48
2016-07-11,충주,127,0.86,0.65,156.30,0.96
2016-07-11,서산,129,-0.15,0.22,74.80,-0.27
2016-07-11,울진,130,1.34,0.54,185.50,1.11
2016-07-11,청주,131,0.85,0.86,155.90,1.08
2016-07-11,대전,133,1.08,1.05,167.60,1.25
2016-07-11,추풍령,135,1.16,0.90,163.50,1.10
2016-07-11,포항,138,-0.05,-0.24,83.40,-0.17
2016-07-11,군산,140,0.98,1.24,155.40,1.25
2016-07-11,대구,143,0.05,0.20,92.00,0.15
2016-07-11,전주,146,0.72,0.61,131.10,0.58
2016-07-11,울산,152,-0.12,-0.12,77.80,-0.17
2016-07-11,광주,156,0.93,1.23,142.00,1.01
2016-07-11,부산,159,0.24,-0.10,95.80,-0.03
2016-07-11,통영,162,0.28,0.23,98.70,0.20
2016-07-11,목포,165,0.86,1.48,140.40,1.19
2016-07-11,여수,168,0.27,0.58,101.70,0.19
2016-07-11,완도,170,0.17,0.35,90.20,-0.01
2016-07-11,제주,184,-0.29,-0.13,73.00,-0.29
2016-07-11,성산,188,-0.11,0.18,73.20,0.00
2016-07-11,서귀포,189,-0.19,-0.32,73.70,-0.32
2016-07-11,진주,192,-0.11,0.39,81.80,0.15
2016-07-11,강화,201,0.34,0.72,109.50,0.39
2016-07-11,양평,202,0.76,0.74,137.50,0.52
2016-07-11,이천,203,-0.04,-0.17,86.90,-0.24
2016-07-11,인제,211,1.68,1.48,268.50,2.41
2016-07-11,홍천,212,1.01,0.78,162.80,0.72
2016-07-11,제천,221,0.95,0.72,159.90,0.96
2016-07-11,보은,226,1.42,1.30,195.80,1.72
2016-07-11,천안,232,0.88,0.97,154.10,1.22
2016-07-11,보령,235,0.06,0.47,96.50,0.24
2016-07-11,부여,236,0.74,1.00,138.60,0.74
2016-07-11,금산,238,1.40,1.25,183.90,1.55
2016-07-11,부안,243,0.24,0.54,103.40,0.40
2016-07-11,임실,244,0.58,0.86,124.50,0.70
2016-07-11,정읍,245,0.10,0.54,96.10,0.37
2016-07-11,남원,247,0.50,0.45,118.00,0.48
2016-07-11,장흥,260,0.26,0.64,98.90,0.20
2016-07-11,해남,261,0.27,0.50,96.60,0.13
2016-07-11,고흥,262,0.03,0.29,84.30,-0.08
2016-07-11,영주,272,1.57,1.32,200.00,1.68
2016-07-11,문경,273,1.23,0.99,169.50,1.31
2016-07-11,영덕,277,0.67,0.24,129.70,0.44
2016-07-11,의성,278,0.55,0.51,123.80,0.51
2016-07-11,구미,279,1.04,0.95,157.40,1.14
2016-07-11,영천,281,0.26,0.38,107.60,0.48
2016-07-11,거창,284,0.12,0.06,99.30,0.11
2016-07-11,합천,285,0.09,0.42,93.40,0.23
2016-07-11,밀양,288,-0.04,0.12,82.60,0.04
2016-07-11,산청,289,0.20,0.48,97.00,0.17
2016-07-11,거제,294,0.62,0.54,119.70,0.35
2016-07-11,남해,295,0.05,0.51,88.80,0.19
