발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-04-29,속초,90,-0.65,-0.35,61.79,0.44
2020-04-29,철원,95,-1.40,-0.82,34.99,-1.25
2020-04-29,대관령,100,-0.41,-0.49,78.49,-0.93
2020-04-29,춘천,101,-1.83,-0.96,23.78,-1.37
2020-04-29,강릉,105,-0.08,0.17,98.53,0.98
2020-04-29,서울,108,-1.67,-0.88,26.90,-1.78
2020-04-29,인천,112,-1.67,-0.93,24.77,-1.08
2020-04-29,원주,114,-2.06,-0.87,23.97,-1.71
2020-04-29,수원,119,-1.69,-0.76,26.55,-1.05
2020-04-29,충주,127,-1.31,-0.58,40.70,-0.80
2020-04-29,서산,129,-1.57,-0.51,30.59,-0.86
2020-04-29,울진,130,-0.22,-0.01,97.31,1.66
2020-04-29,청주,131,-1.78,-0.82,24.71,-0.97
2020-04-29,대전,133,-1.93,-0.57,24.40,-0.77
2020-04-29,추풍령,135,-0.83,-0.54,59.23,0.18
2020-04-29,안동,136,-1.58,-1.10,33.94,-0.76
2020-04-29,포항,138,-0.76,-0.69,67.20,1.36
2020-04-29,군산,140,-1.65,-1.18,28.95,-0.72
2020-04-29,대구,143,-1.14,-0.96,52.18,-0.08
2020-04-29,전주,146,-1.64,-1.04,30.43,-1.23
2020-04-29,울산,152,-0.41,-0.48,81.66,1.19
2020-04-29,창원,155,-1.04,-1.01,48.14,-0.15
2020-04-29,광주,156,-0.55,-0.68,71.18,-0.52
2020-04-29,부산,159,-0.59,-0.19,65.33,0.31
2020-04-29,통영,162,-0.85,-0.49,59.07,0.35
2020-04-29,목포,165,-0.20,-0.89,90.14,0.14
2020-04-29,여수,168,-0.57,-0.41,71.69,0.20
2020-04-29,완도,170,-0.54,-0.80,76.09,0.00
2020-04-29,제주,184,0.03,-0.47,93.24,1.06
2020-04-29,고산,185,-1.35,-1.19,35.93,0.51
2020-04-29,성산,188,-0.81,-0.47,59.56,0.66
2020-04-29,서귀포,189,-1.16,-0.46,48.70,0.09
2020-04-29,진주,192,-0.79,-0.95,59.78,-0.15
2020-04-29,강화,201,-1.79,-1.25,16.33,-0.77
2020-04-29,양평,202,-1.60,-1.02,28.39,-0.93
2020-04-29,이천,203,-1.16,-0.63,42.32,-0.60
2020-04-29,인제,211,-0.93,-0.51,57.61,-0.82
2020-04-29,홍천,212,-1.94,-1.24,21.87,-1.64
2020-04-29,태백,216,-1.04,-1.06,57.52,-0.50
2020-04-29,제천,221,-1.48,-1.15,38.55,-1.43
2020-04-29,보은,226,-0.98,-0.23,51.62,-0.16
2020-04-29,천안,232,-1.81,-0.69,24.96,-1.02
2020-04-29,보령,235,-1.94,-0.56,25.10,-0.98
2020-04-29,부여,236,-1.93,-0.66,23.91,-0.62
2020-04-29,금산,238,-1.11,-0.47,48.33,-0.42
2020-04-29,부안,243,-1.57,-1.15,31.27,-0.69
2020-04-29,임실,244,-0.99,-0.52,51.25,-0.44
2020-04-29,정읍,245,-1.07,-0.62,46.94,-0.13
2020-04-29,남원,247,-0.49,-0.12,76.83,0.15
2020-04-29,장수,248,-1.03,-0.67,50.71,-0.33
2020-04-29,장흥,260,-0.67,-1.00,64.16,-0.18
2020-04-29,해남,261,-0.69,-1.44,64.85,-0.50
2020-04-29,고흥,262,-0.54,-0.90,69.29,0.09
2020-04-29,봉화,271,-1.32,-1.03,43.70,-0.82
2020-04-29,영주,272,-1.52,-1.06,33.36,-0.78
2020-04-29,문경,273,-1.27,-0.72,39.33,-0.38
2020-04-29,영덕,277,-0.80,-0.96,64.23,1.34
2020-04-29,의성,278,-0.96,-0.55,55.92,-0.23
2020-04-29,구미,279,-0.91,-0.61,56.66,0.33
2020-04-29,영천,281,-0.92,-0.61,59.54,0.52
2020-04-29,거창,284,-0.75,-0.72,64.67,-0.01
2020-04-29,합천,285,-0.87,-0.91,60.82,0.28
2020-04-29,밀양,288,-1.08,-0.63,52.61,0.06
2020-04-29,산청,289,-0.65,-0.99,66.57,0.16
2020-04-29,거제,294,-0.80,-0.60,59.82,0.34
2020-04-29,남해,295,-0.77,-0.44,59.62,0.27
