발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-05-26,속초,90,1.83,1.30,244.52,2.10
2020-05-26,철원,95,0.76,0.01,138.82,0.71
2020-05-26,대관령,100,0.10,-0.37,85.65,-0.81
2020-05-26,춘천,101,0.41,-0.65,109.65,-0.05
2020-05-26,강릉,105,0.43,0.20,110.58,0.83
2020-05-26,서울,108,0.28,-0.66,101.91,-1.34
2020-05-26,인천,112,0.22,-0.77,97.46,-0.20
2020-05-26,원주,114,-0.08,-1.21,81.38,-1.25
2020-05-26,수원,119,0.15,-0.74,95.72,-0.21
2020-05-26,충주,127,0.45,-0.39,116.89,0.29
2020-05-26,서산,129,0.15,-0.66,94.08,-0.19
2020-05-26,울진,130,-0.08,-0.43,81.87,1.04
2020-05-26,청주,131,-0.26,-1.22,70.90,-1.02
2020-05-26,대전,133,-0.20,-1.28,77.48,-0.65
2020-05-26,추풍령,135,-0.26,-1.06,75.80,-0.04
2020-05-26,안동,136,-0.06,-1.51,79.89,-0.51
2020-05-26,포항,138,-0.87,-1.58,51.60,0.41
2020-05-26,군산,140,0.25,-0.88,106.55,-0.05
2020-05-26,대구,143,-1.01,-1.70,49.72,-0.63
2020-05-26,전주,146,-0.15,-1.35,84.71,-1.09
2020-05-26,울산,152,-0.96,-1.12,51.11,0.20
2020-05-26,창원,155,-0.69,-1.50,57.39,-0.59
2020-05-26,광주,156,0.03,-0.44,95.98,-0.24
2020-05-26,부산,159,-0.62,-0.89,62.08,-0.22
2020-05-26,통영,162,-0.34,-0.78,75.12,-0.10
2020-05-26,목포,165,0.74,0.11,150.94,0.71
2020-05-26,여수,168,-0.03,-0.41,91.84,-0.01
2020-05-26,완도,170,1.00,0.27,173.99,0.96
2020-05-26,제주,184,-2.04,-0.50,18.29,-0.03
2020-05-26,고산,185,-0.42,-0.79,85.13,0.17
2020-05-26,성산,188,0.62,0.12,136.53,1.08
2020-05-26,서귀포,189,0.15,-0.19,109.81,0.35
2020-05-26,진주,192,-0.22,-0.78,85.88,-0.19
2020-05-26,강화,201,0.41,-0.66,111.46,0.09
2020-05-26,양평,202,0.26,-0.73,101.86,-0.12
2020-05-26,이천,203,0.46,-0.44,115.97,0.28
2020-05-26,인제,211,0.78,0.11,133.41,0.54
2020-05-26,홍천,212,0.24,-0.83,98.58,-1.25
2020-05-26,태백,216,0.49,-0.56,113.75,0.14
2020-05-26,제천,221,0.56,-0.55,118.59,-0.02
2020-05-26,보은,226,0.01,-0.77,89.04,0.08
2020-05-26,천안,232,0.22,-0.75,101.67,-0.15
2020-05-26,보령,235,0.16,-0.81,101.19,-0.17
2020-05-26,부여,236,0.23,-0.95,103.38,-0.01
2020-05-26,금산,238,-0.07,-1.09,84.26,-0.19
2020-05-26,부안,243,0.49,-0.61,122.93,0.08
2020-05-26,임실,244,-0.16,-0.80,86.41,-0.42
2020-05-26,정읍,245,0.00,-0.69,92.28,-0.06
2020-05-26,남원,247,-0.24,-0.65,75.95,-0.12
2020-05-26,장수,248,-0.14,-0.90,76.28,-0.44
2020-05-26,장흥,260,0.27,-0.35,114.46,0.14
2020-05-26,해남,261,0.87,-0.03,165.87,0.57
2020-05-26,고흥,262,0.04,-0.47,101.28,0.08
2020-05-26,봉화,271,0.42,-0.67,115.04,-0.13
2020-05-26,영주,272,0.64,-0.43,126.33,0.21
2020-05-26,문경,273,0.51,-0.53,117.26,0.26
2020-05-26,영덕,277,-0.21,-1.18,73.74,0.56
2020-05-26,의성,278,-0.44,-1.24,69.07,-0.46
2020-05-26,구미,279,-0.09,-0.99,86.93,0.14
2020-05-26,영천,281,-0.86,-1.56,57.03,-0.27
2020-05-26,거창,284,-0.21,-0.92,81.38,-0.17
2020-05-26,합천,285,-0.09,-0.76,91.79,0.10
2020-05-26,밀양,288,-1.13,-1.61,48.66,-0.71
2020-05-26,산청,289,-0.49,-1.11,69.86,-0.16
2020-05-26,거제,294,-0.64,-0.94,55.51,-0.28
2020-05-26,남해,295,0.01,-0.51,94.76,0.09
