발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2016-03-25,속초,90,-0.36,-0.98,0.00,-0.48
2016-03-25,대관령,100,-0.64,-1.13,0.00,-1.83
2016-03-25,춘천,101,0.77,0.87,0.00,-1.30
2016-03-25,강릉,105,-0.36,-0.67,0.00,-0.95
2016-03-25,서울,108,0.37,0.42,0.00,-2.58
2016-03-25,인천,112,0.73,0.70,0.00,-1.38
2016-03-25,원주,114,0.59,0.12,0.00,-1.56
2016-03-25,수원,119,0.95,0.96,0.00,-0.97
2016-03-25,충주,127,-0.26,-0.53,0.00,-1.98
2016-03-25,서산,129,0.18,0.56,0.00,-1.01
2016-03-25,울진,130,0.04,-1.15,0.00,-0.90
2016-03-25,청주,131,-0.42,-0.63,0.00,-2.49
2016-03-25,대전,133,0.41,-0.12,0.00,-1.79
2016-03-25,추풍령,135,1.17,0.24,0.00,-0.66
2016-03-25,포항,138,0.54,0.07,0.00,-0.20
2016-03-25,군산,140,-0.42,0.44,0.00,-0.62
2016-03-25,대구,143,0.80,0.52,0.00,-0.02
2016-03-25,전주,146,0.91,0.38,0.00,-1.08
2016-03-25,울산,152,0.59,0.57,0.00,0.08
2016-03-25,광주,156,0.05,0.39,0.00,-0.36
2016-03-25,부산,159,1.22,1.53,0.00,0.95
2016-03-25,통영,162,1.34,2.17,0.00,1.80
2016-03-25,목포,165,0.04,1.12,0.00,0.33
2016-03-25,여수,168,0.55,1.30,0.00,0.12
2016-03-25,완도,170,-0.34,0.64,0.00,0.05
2016-03-25,제주,184,0.44,0.79,0.00,0.83
2016-03-25,성산,188,1.28,1.99,0.00,3.04
2016-03-25,서귀포,189,0.38,1.16,0.00,1.66
2016-03-25,진주,192,1.28,1.42,0.00,0.75
2016-03-25,강화,201,0.93,0.92,0.00,-1.18
2016-03-25,양평,202,-0.42,-0.85,0.00,-2.81
2016-03-25,이천,203,1.19,0.76,0.00,-0.71
2016-03-25,인제,211,0.80,0.63,0.00,-0.90
2016-03-25,홍천,212,0.47,0.06,0.00,-2.54
2016-03-25,제천,221,-0.26,0.22,0.00,-1.83
2016-03-25,보은,226,0.71,0.09,0.00,-1.16
2016-03-25,천안,232,-0.02,-0.46,0.00,-1.99
2016-03-25,보령,235,-0.29,-0.20,0.00,-1.81
2016-03-25,부여,236,-0.40,-0.28,0.00,-1.64
2016-03-25,금산,238,0.79,0.22,0.00,-1.00
2016-03-25,부안,243,0.51,0.84,0.00,-0.15
2016-03-25,임실,244,0.70,0.53,0.00,-0.67
2016-03-25,정읍,245,1.09,0.94,0.00,0.10
2016-03-25,남원,247,1.09,0.82,0.00,-0.40
2016-03-25,장흥,260,0.77,1.17,0.00,-0.13
2016-03-25,해남,261,0.82,0.77,0.00,-0.02
2016-03-25,고흥,262,0.33,1.07,0.00,-0.17
2016-03-25,영주,272,0.06,0.10,0.00,-1.64
2016-03-25,문경,273,0.54,0.19,0.00,-1.13
2016-03-25,영덕,277,-0.70,-1.22,0.00,-1.00
2016-03-25,의성,278,0.89,0.13,0.00,-1.45
2016-03-25,구미,279,0.74,0.25,0.00,-0.65
2016-03-25,영천,281,1.13,0.74,0.00,0.11
2016-03-25,거창,284,0.45,0.42,0.00,-0.35
2016-03-25,합천,285,1.19,1.08,0.00,0.18
2016-03-25,밀양,288,1.34,1.33,0.00,0.38
2016-03-25,산청,289,0.50,0.60,0.00,-0.19
2016-03-25,거제,294,0.71,1.50,0.00,0.93
2016-03-25,남해,295,0.58,1.48,0.00,0.67
