발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2018-03-02,속초,90,0.27,-0.75,104.30,-0.64
2018-03-02,철원,95,-0.36,-0.90,53.50,-0.70
2018-03-02,대관령,100,-0.04,-0.82,79.40,-1.57
2018-03-02,춘천,101,0.62,0.18,145.90,0.03
2018-03-02,강릉,105,0.13,-0.91,94.00,-1.11
2018-03-02,서울,108,0.38,0.27,109.40,-0.49
2018-03-02,인천,112,0.41,0.35,121.70,-0.63
2018-03-02,원주,114,0.20,-0.49,100.50,-1.07
2018-03-02,수원,119,0.42,0.28,119.40,0.41
2018-03-02,충주,127,0.51,0.27,128.90,-0.07
2018-03-02,서산,129,0.62,0.29,145.80,-1.27
2018-03-02,울진,130,0.01,-1.19,78.40,-0.84
2018-03-02,청주,131,0.21,-0.04,97.70,0.25
2018-03-02,대전,133,0.28,0.23,104.80,-0.47
2018-03-02,추풍령,135,0.52,0.46,127.90,0.00
2018-03-02,안동,136,-0.36,-0.90,65.90,-0.44
2018-03-02,포항,138,-0.06,-0.51,79.70,-1.04
2018-03-02,군산,140,0.11,0.33,93.20,-1.45
2018-03-02,대구,143,0.10,0.02,84.50,-1.20
2018-03-02,전주,146,-0.49,-0.16,51.90,-1.41
2018-03-02,울산,152,0.20,-0.06,100.40,-1.12
2018-03-02,창원,155,-0.36,-0.90,69.30,-1.22
2018-03-02,광주,156,-0.81,-0.50,44.10,-1.24
2018-03-02,부산,159,0.21,0.05,101.40,-0.16
2018-03-02,통영,162,-0.22,-0.11,84.10,0.26
2018-03-02,목포,165,0.05,0.87,89.20,-0.95
2018-03-02,여수,168,-0.17,-0.18,78.00,-0.67
2018-03-02,완도,170,-0.16,-0.34,79.80,-0.99
2018-03-02,제주,184,0.59,-0.16,131.00,-1.52
2018-03-02,고산,185,-0.36,-0.90,156.30,0.83
2018-03-02,성산,188,0.75,0.40,156.60,1.65
2018-03-02,서귀포,189,-2.08,-1.29,13.30,-1.98
2018-03-02,진주,192,-0.30,-0.24,63.20,-1.55
2018-03-02,강화,201,0.63,0.26,149.50,-1.70
2018-03-02,양평,202,0.54,0.07,125.60,-0.52
2018-03-02,이천,203,0.47,0.11,125.40,-0.80
2018-03-02,인제,211,0.04,-0.43,80.10,-0.15
2018-03-02,홍천,212,0.16,-0.34,88.50,-0.57
2018-03-02,태백,216,-0.36,-0.90,71.60,-1.42
2018-03-02,제천,221,-0.01,-0.36,82.10,-1.03
2018-03-02,보은,226,0.12,0.10,88.90,0.19
2018-03-02,천안,232,0.39,-0.22,114.30,0.39
2018-03-02,보령,235,0.27,0.07,110.30,-2.08
2018-03-02,부여,236,0.41,0.33,117.70,-0.03
2018-03-02,금산,238,-0.16,-0.08,73.40,-1.16
2018-03-02,부안,243,-0.12,-0.01,79.00,-1.06
2018-03-02,임실,244,-0.60,-0.18,46.60,-1.26
2018-03-02,정읍,245,0.15,0.11,97.60,-1.19
2018-03-02,남원,247,-0.62,-0.13,49.30,-1.24
2018-03-02,장수,248,-0.36,-0.90,30.20,-0.89
2018-03-02,장흥,260,-0.56,-0.19,56.50,-1.23
2018-03-02,해남,261,-0.65,-0.13,50.30,-1.56
2018-03-02,고흥,262,-0.36,-0.49,69.40,-0.63
2018-03-02,봉화,271,-0.36,-0.90,43.40,-1.78
2018-03-02,영주,272,-0.13,-0.34,62.60,-0.72
2018-03-02,문경,273,0.25,0.21,102.50,0.35
2018-03-02,영덕,277,0.01,-0.74,74.40,-0.54
2018-03-02,의성,278,0.03,-0.15,78.00,-1.22
2018-03-02,구미,279,0.33,0.21,107.70,-1.02
2018-03-02,영천,281,0.04,-0.19,85.70,-1.04
2018-03-02,거창,284,-0.13,-0.24,71.20,-1.25
2018-03-02,합천,285,0.23,0.09,97.20,-0.95
2018-03-02,밀양,288,-0.15,-0.04,71.40,-1.69
2018-03-02,산청,289,-0.10,-0.17,73.30,-1.75
2018-03-02,거제,294,-0.11,-0.09,81.30,-0.38
2018-03-02,남해,295,-0.14,-0.08,77.90,-0.89
