발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2013-05-04,속초,90,-0.34,-0.76,82.40,-0.65
2013-05-04,철원,95,-,-,83.84,-
2013-05-04,대관령,100,-0.60,-0.97,66.20,-1.07
2013-05-04,춘천,101,-0.06,-0.26,103.40,0.55
2013-05-04,강릉,105,0.04,-0.50,105.80,-0.40
2013-05-04,서울,108,-0.10,-0.39,96.90,0.60
2013-05-04,인천,112,-0.39,-0.48,79.80,0.64
2013-05-04,원주,114,0.15,-0.22,113.90,0.35
2013-05-04,수원,119,-0.11,-0.25,99.10,1.14
2013-05-04,충주,127,0.24,-0.07,123.90,0.61
2013-05-04,서산,129,-0.31,-0.34,83.80,1.01
2013-05-04,울진,130,-0.27,-0.63,87.30,-0.30
2013-05-04,청주,131,-0.18,-0.62,96.10,0.30
2013-05-04,대전,133,0.16,-0.24,113.90,0.72
2013-05-04,추풍령,135,0.11,-0.32,113.80,0.81
2013-05-04,안동,136,-,-,100.00,-
2013-05-04,포항,138,-0.20,-0.58,105.20,0.07
2013-05-04,군산,140,0.28,0.28,127.00,1.55
2013-05-04,대구,143,-0.29,-0.53,93.60,0.20
2013-05-04,전주,146,0.23,0.13,112.30,0.76
2013-05-04,울산,152,-0.17,-0.50,104.10,0.30
2013-05-04,창원,155,-,-,66.41,-
2013-05-04,광주,156,-0.64,-0.71,66.10,0.19
2013-05-04,부산,159,-0.03,-0.39,99.20,0.53
2013-05-04,통영,162,-0.34,-0.70,86.30,0.13
2013-05-04,목포,165,-0.72,-0.76,61.00,0.40
2013-05-04,여수,168,-0.40,-0.62,83.60,0.91
2013-05-04,완도,170,-0.49,-0.23,78.60,0.29
2013-05-04,제주,184,0.06,-0.53,108.50,0.48
2013-05-04,고산,185,-,-,68.16,-
2013-05-04,성산,188,-0.22,-0.84,91.30,-0.04
2013-05-04,서귀포,189,-1.01,-1.21,62.10,-0.39
2013-05-04,진주,192,-0.76,-1.04,67.00,0.10
2013-05-04,강화,201,-0.62,-0.80,61.60,-0.02
2013-05-04,양평,202,-0.05,-0.07,102.90,0.77
2013-05-04,이천,203,-0.31,-0.69,84.70,0.19
2013-05-04,인제,211,0.03,-0.27,105.50,0.27
2013-05-04,홍천,212,-0.23,-0.60,87.60,-0.05
2013-05-04,태백,216,-,-,99.66,-
2013-05-04,제천,221,0.22,-0.33,118.90,0.33
2013-05-04,보은,226,0.22,-0.15,122.10,0.89
2013-05-04,천안,232,-0.28,-0.72,88.70,0.25
2013-05-04,보령,235,-0.12,-0.28,98.90,0.44
2013-05-04,부여,236,0.19,-0.18,124.10,0.98
2013-05-04,금산,238,0.08,-0.16,113.40,0.67
2013-05-04,부안,243,0.02,-0.26,103.20,0.75
2013-05-04,임실,244,0.01,-0.19,104.20,0.65
2013-05-04,정읍,245,0.04,-0.06,107.00,0.55
2013-05-04,남원,247,-0.12,-0.40,98.50,0.44
2013-05-04,장수,248,-,-,100.00,-
2013-05-04,장흥,260,-0.85,-1.01,58.60,-0.31
2013-05-04,해남,261,-0.69,-0.39,70.80,0.46
2013-05-04,고흥,262,-0.62,-0.87,71.40,0.08
2013-05-04,봉화,271,-,-,83.16,-
2013-05-04,영주,272,-0.11,-0.68,99.80,0.47
2013-05-04,문경,273,0.23,-0.25,125.20,0.76
2013-05-04,영덕,277,-0.04,-0.42,109.20,0.01
2013-05-04,의성,278,0.39,0.00,128.40,0.23
2013-05-04,구미,279,0.35,-0.35,134.00,0.68
2013-05-04,영천,281,0.30,0.28,135.80,1.45
2013-05-04,거창,284,-0.43,-0.89,82.90,0.34
2013-05-04,합천,285,-0.46,-0.86,82.60,0.58
2013-05-04,밀양,288,-0.51,-0.68,84.00,0.24
2013-05-04,산청,289,-0.47,-0.95,83.30,0.37
2013-05-04,거제,294,-0.61,-0.85,68.50,-0.15
2013-05-04,남해,295,-0.08,-0.36,101.40,0.66
