발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-06-04,속초,90,1.75,1.07,236.42,1.48
2020-06-04,철원,95,0.88,-0.11,140.00,-0.03
2020-06-04,대관령,100,0.18,-0.45,82.51,-0.99
2020-06-04,춘천,101,0.48,-0.73,108.70,-0.56
2020-06-04,강릉,105,0.47,-0.10,101.79,0.48
2020-06-04,서울,108,0.39,-0.70,103.31,-1.48
2020-06-04,인천,112,0.42,-0.77,101.37,-0.55
2020-06-04,원주,114,0.06,-1.24,84.44,-1.53
2020-06-04,수원,119,0.26,-0.80,96.79,-0.67
2020-06-04,충주,127,0.56,-0.47,120.74,-0.24
2020-06-04,서산,129,0.33,-0.73,98.02,-0.49
2020-06-04,울진,130,0.04,-0.65,81.81,0.85
2020-06-04,청주,131,-0.18,-1.31,72.49,-1.46
2020-06-04,대전,133,-0.19,-1.37,75.00,-1.07
2020-06-04,추풍령,135,-0.17,-1.14,75.65,-0.33
2020-06-04,안동,136,-0.11,-1.58,78.34,-0.90
2020-06-04,포항,138,-0.70,-1.75,47.62,0.07
2020-06-04,군산,140,0.13,-0.96,91.05,-0.54
2020-06-04,대구,143,-1.15,-1.79,40.91,-0.83
2020-06-04,전주,146,-0.55,-1.36,61.26,-1.39
2020-06-04,울산,152,-0.96,-1.26,40.76,-0.21
2020-06-04,창원,155,-0.89,-1.66,43.80,-1.03
2020-06-04,광주,156,-0.29,-0.55,69.55,-0.69
2020-06-04,부산,159,-0.77,-1.04,46.96,-0.58
2020-06-04,통영,162,-0.54,-0.92,56.79,-0.51
2020-06-04,목포,165,0.09,0.01,91.07,0.23
2020-06-04,여수,168,-0.29,-0.54,72.12,-0.43
2020-06-04,완도,170,0.70,0.24,137.42,0.71
2020-06-04,제주,184,-1.85,-0.77,18.25,-0.26
2020-06-04,고산,185,-0.33,-1.07,77.57,-0.10
2020-06-04,성산,188,0.73,0.04,136.80,0.87
2020-06-04,서귀포,189,0.19,-0.36,105.67,0.11
2020-06-04,진주,192,-0.63,-0.96,59.60,-0.63
2020-06-04,강화,201,0.52,-0.66,113.01,-0.29
2020-06-04,양평,202,0.33,-0.80,100.42,-0.58
2020-06-04,이천,203,0.53,-0.52,115.94,-0.21
2020-06-04,인제,211,0.86,-0.03,135.31,0.00
2020-06-04,홍천,212,0.30,-0.86,94.77,-1.44
2020-06-04,태백,216,0.57,-0.65,116.93,-0.38
2020-06-04,제천,221,0.66,-0.64,120.25,-0.64
2020-06-04,보은,226,0.09,-0.82,89.34,-0.30
2020-06-04,천안,232,0.29,-0.90,98.64,-0.68
2020-06-04,보령,235,0.26,-0.88,101.55,-0.53
2020-06-04,부여,236,0.27,-1.02,98.65,-0.40
2020-06-04,금산,238,-0.02,-1.17,79.68,-0.62
2020-06-04,부안,243,0.06,-0.78,88.31,-0.44
2020-06-04,임실,244,-0.50,-0.96,64.60,-0.82
2020-06-04,정읍,245,-0.57,-0.87,56.37,-0.56
2020-06-04,남원,247,-0.83,-0.86,48.26,-0.62
2020-06-04,장수,248,-0.60,-1.04,61.06,-0.84
2020-06-04,장흥,260,0.12,-0.46,93.36,-0.25
2020-06-04,해남,261,0.44,-0.05,113.57,0.23
2020-06-04,고흥,262,-0.08,-0.58,83.54,-0.31
2020-06-04,봉화,271,0.46,-0.78,115.42,-0.51
2020-06-04,영주,272,0.66,-0.56,124.56,-0.20
2020-06-04,문경,273,0.56,-0.69,115.60,-0.15
2020-06-04,영덕,277,-0.13,-1.34,73.63,0.26
2020-06-04,의성,278,-0.44,-1.26,65.79,-0.74
2020-06-04,구미,279,-0.15,-1.06,75.52,-0.16
2020-06-04,영천,281,-0.84,-1.66,49.29,-0.66
2020-06-04,거창,284,-0.59,-1.10,58.58,-0.55
2020-06-04,합천,285,-0.72,-1.02,57.57,-0.34
2020-06-04,밀양,288,-1.24,-1.73,35.65,-0.96
2020-06-04,산청,289,-1.16,-1.31,40.80,-0.55
2020-06-04,거제,294,-0.72,-1.07,44.52,-0.58
2020-06-04,남해,295,-0.44,-0.65,64.86,-0.33
