발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2019-09-13,속초,90,0.64,0.12,120.30,-0.05
2019-09-13,철원,95,0.28,-0.35,99.90,-0.42
2019-09-13,대관령,100,-0.76,-1.40,48.50,-1.31
2019-09-13,춘천,101,-0.25,-0.80,64.60,-0.79
2019-09-13,강릉,105,0.16,-0.15,92.30,-0.44
2019-09-13,서울,108,-0.04,-1.08,75.10,-0.97
2019-09-13,인천,112,0.52,-0.34,109.40,-0.27
2019-09-13,원주,114,-0.46,-1.84,59.90,-1.48
2019-09-13,수원,119,0.24,-1.20,97.10,-0.76
2019-09-13,충주,127,-0.45,-1.70,58.10,-1.21
2019-09-13,서산,129,-0.22,-0.92,65.50,-0.85
2019-09-13,울진,130,-0.77,-0.75,53.20,-0.63
2019-09-13,청주,131,-0.67,-1.82,49.60,-1.61
2019-09-13,대전,133,-0.55,-1.81,56.50,-1.54
2019-09-13,추풍령,135,-0.29,-0.55,68.70,-0.60
2019-09-13,안동,136,-0.19,-1.49,76.90,-1.13
2019-09-13,포항,138,0.14,-0.23,94.20,-0.51
2019-09-13,군산,140,-0.54,-1.10,50.40,-0.99
2019-09-13,대구,143,-0.10,-0.56,81.40,-0.71
2019-09-13,전주,146,-0.47,-1.46,62.00,-1.37
2019-09-13,울산,152,-0.35,0.21,64.80,-0.44
2019-09-13,창원,155,-0.26,0.03,67.70,-0.54
2019-09-13,광주,156,-1.04,-1.10,41.20,-1.17
2019-09-13,부산,159,-0.26,0.47,67.00,-0.14
2019-09-13,통영,162,-0.51,0.35,60.70,-0.15
2019-09-13,목포,165,-0.13,-0.14,76.80,-0.11
2019-09-13,여수,168,-0.17,0.04,75.60,-0.31
2019-09-13,완도,170,-0.01,0.20,85.20,0.09
2019-09-13,제주,184,1.18,1.38,178.60,1.26
2019-09-13,고산,185,2.23,2.01,345.90,2.82
2019-09-13,성산,188,1.34,1.21,176.60,1.19
2019-09-13,서귀포,189,1.24,0.92,183.60,1.02
2019-09-13,진주,192,0.02,-0.31,85.90,-0.50
2019-09-13,강화,201,0.81,0.07,146.70,0.50
2019-09-13,양평,202,0.32,-0.70,97.40,-0.59
2019-09-13,이천,203,-0.02,-0.96,80.20,-0.67
2019-09-13,인제,211,-0.10,-1.05,73.00,-0.86
2019-09-13,홍천,212,-0.50,-1.21,52.80,-1.09
2019-09-13,태백,216,-0.18,-0.45,83.60,-0.54
2019-09-13,제천,221,-0.66,-1.66,53.00,-1.36
2019-09-13,보은,226,-0.40,-1.28,62.60,-1.06
2019-09-13,천안,232,-1.16,-1.70,31.70,-1.39
2019-09-13,보령,235,-0.75,-1.35,38.00,-1.41
2019-09-13,부여,236,-0.42,-1.32,56.10,-1.26
2019-09-13,금산,238,-0.01,-1.67,85.90,-1.26
2019-09-13,부안,243,-0.06,-0.61,78.30,-0.59
2019-09-13,임실,244,-0.46,-1.17,59.00,-1.14
2019-09-13,정읍,245,0.32,-0.28,110.00,-0.16
2019-09-13,남원,247,-0.30,-0.20,67.10,-0.61
2019-09-13,장수,248,0.16,0.04,89.00,-0.21
2019-09-13,장흥,260,-0.32,-0.39,64.10,-0.51
2019-09-13,해남,261,0.01,-0.48,87.80,-0.40
2019-09-13,고흥,262,0.10,0.31,90.90,-0.03
2019-09-13,봉화,271,0.26,0.15,96.10,-0.31
2019-09-13,영주,272,-0.79,-1.54,53.20,-1.24
2019-09-13,문경,273,-0.11,-1.11,81.10,-0.95
2019-09-13,영덕,277,-0.64,-0.29,51.90,-0.54
2019-09-13,의성,278,-0.32,-1.29,68.10,-1.09
2019-09-13,구미,279,0.04,-0.77,84.70,-0.59
2019-09-13,영천,281,-0.04,-0.17,85.30,-0.63
2019-09-13,거창,284,0.05,-0.64,83.90,-0.51
2019-09-13,합천,285,0.03,-0.12,83.80,-0.28
2019-09-13,밀양,288,0.00,-0.19,94.30,-0.47
2019-09-13,산청,289,-0.11,-0.05,73.60,-0.23
2019-09-13,거제,294,-0.31,0.51,72.30,0.04
2019-09-13,남해,295,-0.05,0.52,81.60,0.01
