발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2018-06-27,속초,90,-1.40,0.50,29.70,-0.32
2018-06-27,철원,95,0.14,1.65,81.80,1.32
2018-06-27,대관령,100,-0.78,0.53,43.40,-0.39
2018-06-27,춘천,101,-0.06,1.20,72.20,1.15
2018-06-27,강릉,105,-1.61,0.82,21.90,-0.09
2018-06-27,서울,108,0.44,1.40,107.20,1.13
2018-06-27,인천,112,0.90,1.39,152.80,1.62
2018-06-27,원주,114,0.50,1.24,112.70,1.55
2018-06-27,수원,119,0.51,1.23,111.60,1.60
2018-06-27,충주,127,-0.03,0.76,71.60,0.69
2018-06-27,서산,129,0.78,1.11,136.40,1.79
2018-06-27,울진,130,-1.52,0.12,19.40,-0.43
2018-06-27,청주,131,-0.41,0.25,51.50,0.17
2018-06-27,대전,133,-1.24,-0.08,23.30,-0.38
2018-06-27,추풍령,135,-1.88,-0.45,11.30,-0.58
2018-06-27,안동,136,-1.67,0.00,9.70,-0.62
2018-06-27,포항,138,-1.81,-0.85,15.90,-0.87
2018-06-27,군산,140,-1.32,0.01,21.90,-0.42
2018-06-27,대구,143,-1.11,-0.15,31.50,-0.64
2018-06-27,전주,146,-1.26,-0.45,24.10,-0.75
2018-06-27,울산,152,-1.04,-0.83,34.90,-0.89
2018-06-27,창원,155,-1.05,-0.93,31.90,-1.07
2018-06-27,광주,156,-1.55,-0.81,13.80,-0.97
2018-06-27,부산,159,-1.25,-0.69,28.40,-0.65
2018-06-27,통영,162,-0.84,0.00,45.20,-0.16
2018-06-27,목포,165,-1.72,-0.23,6.30,-0.56
2018-06-27,여수,168,-1.28,-1.20,26.90,-0.77
2018-06-27,완도,170,-1.81,-0.78,12.00,-0.86
2018-06-27,제주,184,-0.41,-0.16,62.10,-0.50
2018-06-27,고산,185,-0.53,1.27,61.60,0.77
2018-06-27,성산,188,-0.50,-0.04,66.70,-0.13
2018-06-27,서귀포,189,-1.02,0.86,51.80,-0.05
2018-06-27,진주,192,-1.08,-1.11,35.40,-0.98
2018-06-27,강화,201,0.34,0.72,88.30,0.40
2018-06-27,양평,202,-0.04,1.13,70.20,0.92
2018-06-27,이천,203,0.44,1.12,109.30,1.15
2018-06-27,인제,211,-0.40,0.96,52.90,0.60
2018-06-27,홍천,212,-0.27,1.39,54.70,0.89
2018-06-27,태백,216,-0.77,0.47,54.20,-0.02
2018-06-27,제천,221,0.09,0.64,77.20,0.53
2018-06-27,보은,226,-0.75,0.10,39.10,-0.07
2018-06-27,천안,232,-0.05,0.33,71.40,0.44
2018-06-27,보령,235,-1.29,0.03,27.50,-0.37
2018-06-27,부여,236,-0.89,0.16,34.90,-0.09
2018-06-27,금산,238,-1.66,-0.21,13.30,-0.71
2018-06-27,부안,243,-1.62,-0.37,9.20,-0.84
2018-06-27,임실,244,-1.70,-0.67,11.30,-0.95
2018-06-27,정읍,245,-1.87,-0.82,3.30,-1.03
2018-06-27,남원,247,-1.05,-0.24,28.60,-0.70
2018-06-27,장수,248,-1.52,-0.01,13.20,-0.78
2018-06-27,장흥,260,-1.40,-1.66,16.70,-1.25
2018-06-27,해남,261,-1.52,-1.18,11.20,-1.00
2018-06-27,고흥,262,-1.39,-1.52,21.10,-0.97
2018-06-27,봉화,271,-0.43,0.80,53.90,0.26
2018-06-27,영주,272,-0.74,0.56,47.40,0.34
2018-06-27,문경,273,-0.83,0.28,43.10,0.24
2018-06-27,영덕,277,-1.37,-0.13,18.80,-0.59
2018-06-27,의성,278,-1.52,-0.03,16.40,-0.59
2018-06-27,구미,279,-0.78,-0.06,43.80,-0.41
2018-06-27,영천,281,-1.49,-0.56,22.30,-0.74
2018-06-27,거창,284,-1.41,-0.84,16.90,-1.00
2018-06-27,합천,285,-1.54,-0.55,20.70,-0.75
2018-06-27,밀양,288,-1.36,-1.05,19.10,-1.06
2018-06-27,산청,289,-1.42,-0.86,20.00,-1.11
2018-06-27,거제,294,-1.13,0.41,33.30,-0.07
2018-06-27,남해,295,-1.38,-0.96,22.20,-0.77
