발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2013-07-07,속초,90,-1.16,-1.54,32.50,-1.29
2013-07-07,철원,95,-,-,52.42,-
2013-07-07,대관령,100,-0.96,-1.48,45.90,-1.55
2013-07-07,춘천,101,0.17,-0.02,93.70,0.22
2013-07-07,강릉,105,-1.60,-2.55,26.20,-1.62
2013-07-07,서울,108,-0.38,-0.38,65.10,-0.15
2013-07-07,인천,112,-0.44,-0.41,60.00,-0.26
2013-07-07,원주,114,0.52,0.19,132.10,0.40
2013-07-07,수원,119,-0.52,-0.47,54.70,-0.38
2013-07-07,충주,127,0.06,-0.08,96.80,0.11
2013-07-07,서산,129,-0.39,-0.53,60.10,-0.39
2013-07-07,울진,130,0.42,0.06,122.50,0.00
2013-07-07,청주,131,1.23,0.96,191.30,1.42
2013-07-07,대전,133,0.33,0.26,119.60,0.61
2013-07-07,추풍령,135,0.46,0.17,124.50,0.74
2013-07-07,안동,136,-,-,100.00,-
2013-07-07,포항,138,0.44,0.15,113.20,0.63
2013-07-07,군산,140,-0.40,0.21,75.10,0.48
2013-07-07,대구,143,0.94,0.49,155.50,1.56
2013-07-07,전주,146,0.61,0.46,131.50,0.94
2013-07-07,울산,152,-0.34,-0.42,69.10,-0.07
2013-07-07,창원,155,-,-,100.00,-
2013-07-07,광주,156,0.89,0.38,149.20,1.37
2013-07-07,부산,159,0.31,0.16,103.90,0.47
2013-07-07,통영,162,0.63,0.54,125.30,0.69
2013-07-07,목포,165,0.19,0.12,99.70,0.48
2013-07-07,여수,168,-0.14,0.20,77.60,0.26
2013-07-07,완도,170,-0.10,0.04,77.80,0.23
2013-07-07,제주,184,-0.32,-1.22,69.30,-0.49
2013-07-07,고산,185,-,-,62.60,-
2013-07-07,성산,188,-0.23,-0.78,70.50,-0.42
2013-07-07,서귀포,189,-0.89,-1.72,49.90,-0.81
2013-07-07,진주,192,-0.06,0.21,91.00,0.54
2013-07-07,강화,201,-0.26,-0.13,63.50,-0.13
2013-07-07,양평,202,-0.28,-0.33,61.90,-0.28
2013-07-07,이천,203,-0.15,-0.26,79.00,-0.23
2013-07-07,인제,211,0.20,-0.13,93.20,-0.18
2013-07-07,홍천,212,0.06,-0.30,82.10,-0.22
2013-07-07,태백,216,-,-,73.70,-
2013-07-07,제천,221,0.15,-0.01,98.40,0.03
2013-07-07,보은,226,0.60,0.51,135.90,0.85
2013-07-07,천안,232,-0.27,-0.12,78.90,-0.11
2013-07-07,보령,235,0.85,0.71,151.10,0.87
2013-07-07,부여,236,0.39,0.65,119.10,0.70
2013-07-07,금산,238,0.08,-0.10,101.30,0.24
2013-07-07,부안,243,0.36,0.53,116.70,0.81
2013-07-07,임실,244,1.15,0.84,161.50,1.68
2013-07-07,정읍,245,0.78,0.42,139.90,1.00
2013-07-07,남원,247,1.22,0.75,168.10,1.57
2013-07-07,장수,248,-,-,100.00,-
2013-07-07,장흥,260,-0.39,-0.24,69.30,-0.07
2013-07-07,해남,261,-0.07,-0.24,84.50,0.16
2013-07-07,고흥,262,-0.45,-0.46,61.80,-0.14
2013-07-07,봉화,271,-,-,100.00,-
2013-07-07,영주,272,0.60,0.73,136.20,0.98
2013-07-07,문경,273,1.02,1.07,157.80,1.43
2013-07-07,영덕,277,0.33,0.18,113.30,0.36
2013-07-07,의성,278,0.63,0.57,137.10,0.86
2013-07-07,구미,279,0.16,0.12,110.20,0.67
2013-07-07,영천,281,0.76,0.44,143.90,1.42
2013-07-07,거창,284,0.43,0.19,119.50,1.00
2013-07-07,합천,285,0.93,0.72,150.20,1.55
2013-07-07,밀양,288,0.13,-0.17,95.00,0.33
2013-07-07,산청,289,0.66,0.57,134.00,1.13
2013-07-07,거제,294,0.09,-0.28,88.60,-0.09
2013-07-07,남해,295,0.12,0.42,90.60,0.54
