발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2018-07-16,속초,90,0.22,0.48,110.00,0.10
2018-07-16,철원,95,0.37,1.07,110.50,0.38
2018-07-16,대관령,100,0.21,0.56,100.00,-0.21
2018-07-16,춘천,101,0.33,0.70,117.80,0.22
2018-07-16,강릉,105,0.39,0.87,113.90,0.23
2018-07-16,서울,108,0.27,0.99,111.20,0.32
2018-07-16,인천,112,0.20,0.80,107.60,0.29
2018-07-16,원주,114,-0.04,0.40,94.50,-0.14
2018-07-16,수원,119,0.47,0.87,129.20,0.51
2018-07-16,충주,127,-0.08,0.29,85.10,-0.16
2018-07-16,서산,129,0.58,0.79,128.40,0.38
2018-07-16,울진,130,0.79,0.60,143.50,0.71
2018-07-16,청주,131,0.58,0.40,133.20,0.39
2018-07-16,대전,133,0.38,0.14,117.60,0.13
2018-07-16,추풍령,135,-0.37,-0.44,79.60,-0.53
2018-07-16,안동,136,-0.15,-0.05,86.40,-0.29
2018-07-16,포항,138,0.38,0.23,112.00,0.12
2018-07-16,군산,140,1.02,0.97,157.60,0.75
2018-07-16,대구,143,0.44,0.51,116.80,0.25
2018-07-16,전주,146,0.13,0.06,100.20,-0.30
2018-07-16,울산,152,0.21,0.13,100.50,-0.10
2018-07-16,창원,155,0.04,-0.07,89.40,-0.44
2018-07-16,광주,156,0.00,-0.25,93.70,-0.55
2018-07-16,부산,159,0.31,0.37,108.10,0.01
2018-07-16,통영,162,0.64,0.96,123.90,0.61
2018-07-16,목포,165,-0.15,-0.21,84.60,-0.34
2018-07-16,여수,168,0.72,0.44,129.00,0.34
2018-07-16,완도,170,-0.46,-0.55,65.10,-0.75
2018-07-16,제주,184,-0.29,0.10,72.00,-0.46
2018-07-16,고산,185,-0.30,1.09,72.20,0.20
2018-07-16,성산,188,0.29,0.57,96.70,0.06
2018-07-16,서귀포,189,-0.35,0.71,68.10,-0.28
2018-07-16,진주,192,0.47,0.11,117.50,0.05
2018-07-16,강화,201,-0.09,0.27,82.30,-0.33
2018-07-16,양평,202,0.60,0.89,130.70,0.43
2018-07-16,이천,203,0.45,0.82,116.90,0.33
2018-07-16,인제,211,0.73,0.92,156.60,0.59
2018-07-16,홍천,212,0.28,0.90,106.90,0.21
2018-07-16,태백,216,0.58,0.78,126.00,0.28
2018-07-16,제천,221,0.21,0.36,101.40,-0.16
2018-07-16,보은,226,-0.08,-0.16,92.70,-0.28
2018-07-16,천안,232,0.31,0.19,117.10,-0.06
2018-07-16,보령,235,0.63,0.54,135.70,0.31
2018-07-16,부여,236,0.67,0.60,132.70,0.39
2018-07-16,금산,238,-0.16,-0.24,88.50,-0.44
2018-07-16,부안,243,0.75,0.54,134.00,0.31
2018-07-16,임실,244,0.28,0.11,109.40,-0.17
2018-07-16,정읍,245,0.27,-0.07,104.70,-0.30
2018-07-16,남원,247,-0.14,-0.12,84.40,-0.46
2018-07-16,장수,248,0.17,0.07,97.20,-0.25
2018-07-16,장흥,260,-0.05,-0.62,88.90,-0.72
2018-07-16,해남,261,-0.06,-0.59,87.00,-0.64
2018-07-16,고흥,262,0.20,-0.32,105.00,-0.32
2018-07-16,봉화,271,0.67,0.66,133.00,0.29
2018-07-16,영주,272,0.28,0.42,110.70,0.20
2018-07-16,문경,273,-0.30,-0.18,83.00,-0.33
2018-07-16,영덕,277,0.51,0.57,119.40,0.39
2018-07-16,의성,278,0.36,0.40,112.40,0.28
2018-07-16,구미,279,1.59,1.36,171.40,1.29
2018-07-16,영천,281,0.24,0.20,106.10,0.02
2018-07-16,거창,284,-0.54,-0.56,67.30,-0.80
2018-07-16,합천,285,0.23,0.21,105.70,-0.06
2018-07-16,밀양,288,-0.01,-0.26,88.30,-0.51
2018-07-16,산청,289,-0.32,-0.53,74.50,-0.80
2018-07-16,거제,294,0.92,1.20,141.00,0.85
2018-07-16,남해,295,0.68,0.40,126.70,0.30
