발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2019-12-25,속초,90,1.38,0.98,294.00,0.56
2019-12-25,철원,95,-0.25,-0.48,73.43,-1.21
2019-12-25,대관령,100,-0.79,0.32,37.16,-1.04
2019-12-25,춘천,101,-0.58,0.27,57.57,-1.37
2019-12-25,강릉,105,0.91,2.16,177.26,1.41
2019-12-25,서울,108,-0.31,0.49,75.43,-1.48
2019-12-25,인천,112,0.01,0.41,94.22,-0.95
2019-12-25,원주,114,-1.35,0.07,33.67,-2.06
2019-12-25,수원,119,-0.21,0.95,81.97,-1.23
2019-12-25,충주,127,-0.96,0.59,41.56,-1.22
2019-12-25,서산,129,-0.43,1.24,73.27,-0.58
2019-12-25,울진,130,0.84,2.80,164.03,2.50
2019-12-25,청주,131,-1.18,1.00,36.15,-0.98
2019-12-25,대전,133,-1.07,1.02,44.51,-0.79
2019-12-25,추풍령,135,-0.74,1.43,56.71,0.38
2019-12-25,안동,136,-0.60,0.99,47.18,-0.39
2019-12-25,포항,138,0.74,2.24,155.16,1.53
2019-12-25,군산,140,-1.02,1.23,50.28,-0.14
2019-12-25,대구,143,0.29,1.29,110.51,0.17
2019-12-25,전주,146,-0.82,0.10,54.89,-1.00
2019-12-25,울산,152,0.67,1.40,148.20,1.13
2019-12-25,창원,155,0.11,1.60,99.71,0.47
2019-12-25,광주,156,-0.80,0.69,52.92,-0.80
2019-12-25,부산,159,0.35,1.02,118.34,0.54
2019-12-25,통영,162,0.21,1.35,106.50,1.01
2019-12-25,목포,165,-0.34,0.80,69.96,0.50
2019-12-25,여수,168,-0.03,1.31,83.73,0.53
2019-12-25,완도,170,-0.32,0.83,57.08,0.44
2019-12-25,제주,184,-0.34,0.73,73.24,1.74
2019-12-25,고산,185,0.14,0.89,102.66,2.41
2019-12-25,성산,188,-0.02,0.86,89.36,2.24
2019-12-25,서귀포,189,-0.05,0.40,73.85,1.07
2019-12-25,진주,192,0.26,1.04,104.84,0.30
2019-12-25,강화,201,0.50,0.28,132.99,-0.14
2019-12-25,양평,202,-0.47,0.86,65.33,-0.96
2019-12-25,이천,203,-0.80,0.91,53.94,-0.85
2019-12-25,인제,211,-0.81,-0.03,42.28,-1.36
2019-12-25,홍천,212,-1.00,0.26,36.78,-1.45
2019-12-25,태백,216,-1.34,0.59,12.55,0.07
2019-12-25,제천,221,-1.27,0.56,35.22,-1.50
2019-12-25,보은,226,-0.93,1.12,46.68,-0.38
2019-12-25,천안,232,-1.38,1.14,33.40,-0.91
2019-12-25,보령,235,-1.00,0.99,50.42,-0.92
2019-12-25,부여,236,-0.89,0.92,48.02,-0.55
2019-12-25,금산,238,-0.73,0.47,51.90,-0.81
2019-12-25,부안,243,-1.21,0.15,41.33,-0.27
2019-12-25,임실,244,-0.71,0.54,58.55,-0.65
2019-12-25,정읍,245,-1.08,0.24,44.68,0.21
2019-12-25,남원,247,-0.26,1.49,86.13,0.15
2019-12-25,장수,248,-0.62,0.08,53.39,-0.15
2019-12-25,장흥,260,-0.13,1.67,72.07,0.26
2019-12-25,해남,261,-0.36,1.40,71.74,0.25
2019-12-25,고흥,262,-0.28,1.66,59.63,0.97
2019-12-25,봉화,271,-1.17,0.21,14.11,-0.49
2019-12-25,영주,272,-0.83,1.44,31.32,-0.51
2019-12-25,문경,273,-0.87,1.19,36.98,-0.14
2019-12-25,영덕,277,1.17,2.77,230.98,2.42
2019-12-25,의성,278,-0.28,1.25,60.70,-0.48
2019-12-25,구미,279,-0.35,1.85,55.45,0.74
2019-12-25,영천,281,0.40,1.44,116.01,0.40
2019-12-25,거창,284,-0.29,1.11,66.24,0.10
2019-12-25,합천,285,0.22,1.76,97.05,0.85
2019-12-25,밀양,288,0.29,1.23,108.09,0.26
2019-12-25,산청,289,0.09,1.81,82.20,0.87
2019-12-25,거제,294,0.30,1.03,114.71,1.17
2019-12-25,남해,295,-0.07,1.05,78.08,0.94
