발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2014-03-03,속초,90,1.86,1.35,331.10,0.72
2014-03-03,철원,95,-,-,24.84,-
2014-03-03,대관령,100,1.13,0.61,171.00,-1.31
2014-03-03,춘천,101,-0.14,-0.09,69.50,0.59
2014-03-03,강릉,105,1.87,1.06,316.00,0.09
2014-03-03,서울,108,-0.29,-0.32,55.20,-0.62
2014-03-03,인천,112,-0.21,-0.38,67.90,-0.74
2014-03-03,원주,114,0.28,0.26,105.10,-0.04
2014-03-03,수원,119,-0.33,-0.27,57.40,-0.75
2014-03-03,충주,127,-0.26,-0.07,61.90,-0.81
2014-03-03,서산,129,-0.44,-0.76,55.60,-1.53
2014-03-03,울진,130,0.71,0.37,145.40,-0.20
2014-03-03,청주,131,-1.08,-0.67,20.00,-0.95
2014-03-03,대전,133,-1.16,-0.98,20.70,-1.44
2014-03-03,추풍령,135,-0.81,-0.88,38.60,-1.47
2014-03-03,안동,136,-,-,19.59,-
2014-03-03,포항,138,1.81,0.97,283.80,0.47
2014-03-03,군산,140,-1.09,-1.43,24.60,-1.02
2014-03-03,대구,143,-0.96,-1.56,26.00,-0.74
2014-03-03,전주,146,-1.54,-1.63,5.10,-1.21
2014-03-03,울산,152,1.48,0.52,219.60,-0.70
2014-03-03,창원,155,-,-,39.80,-
2014-03-03,광주,156,-1.23,-1.58,30.30,-0.88
2014-03-03,부산,159,0.12,-0.60,91.30,-0.90
2014-03-03,통영,162,-0.09,-0.62,90.90,-0.68
2014-03-03,목포,165,-0.89,-1.48,46.80,-0.68
2014-03-03,여수,168,-0.55,-1.23,54.50,-0.92
2014-03-03,완도,170,0.20,-0.50,101.60,-0.77
2014-03-03,제주,184,1.72,1.11,233.00,-0.01
2014-03-03,고산,185,-,-,100.00,-
2014-03-03,성산,188,1.83,1.15,247.40,0.91
2014-03-03,서귀포,189,0.43,-0.21,120.60,-1.77
2014-03-03,진주,192,-0.76,-1.45,37.30,-1.00
2014-03-03,강화,201,-0.35,-0.29,58.10,-0.68
2014-03-03,양평,202,-0.18,-0.22,60.80,0.17
2014-03-03,이천,203,0.26,0.07,103.30,-0.39
2014-03-03,인제,211,-0.02,-0.09,73.80,-0.14
2014-03-03,홍천,212,-0.48,-0.90,42.90,-0.76
2014-03-03,태백,216,-,-,72.23,-
2014-03-03,제천,221,-0.17,-0.20,68.30,-0.54
2014-03-03,보은,226,-1.21,-0.79,15.20,-0.99
2014-03-03,천안,232,-0.47,-0.41,48.10,-1.06
2014-03-03,보령,235,-0.35,-0.97,63.90,-0.12
2014-03-03,부여,236,-0.63,-0.80,39.60,-1.01
2014-03-03,금산,238,-1.36,-1.46,6.50,-1.80
2014-03-03,부안,243,-1.81,-1.98,4.80,-1.15
2014-03-03,임실,244,-1.44,-1.52,10.60,-0.71
2014-03-03,정읍,245,-1.68,-1.91,12.20,-1.69
2014-03-03,남원,247,-1.15,-1.06,25.60,-0.33
2014-03-03,장수,248,-,-,17.14,-
2014-03-03,장흥,260,-0.47,-1.16,59.80,-1.10
2014-03-03,해남,261,-0.31,-0.93,64.40,-0.86
2014-03-03,고흥,262,-0.06,-0.80,85.20,-0.71
2014-03-03,봉화,271,-,-,11.92,-
2014-03-03,영주,272,-0.87,-0.61,19.50,-0.85
2014-03-03,문경,273,-1.06,-0.84,16.00,-0.80
2014-03-03,영덕,277,0.93,0.18,165.60,-0.50
2014-03-03,의성,278,-0.87,-1.58,22.70,-1.22
2014-03-03,구미,279,-0.82,-1.46,29.60,-1.15
2014-03-03,영천,281,-0.16,-0.95,68.50,-0.70
2014-03-03,거창,284,-0.98,-1.37,25.40,-0.82
2014-03-03,합천,285,-0.82,-1.61,29.80,-0.37
2014-03-03,밀양,288,-0.57,-1.23,47.30,-0.80
2014-03-03,산청,289,-0.89,-1.60,28.10,-0.99
2014-03-03,거제,294,-0.08,-0.81,79.40,-1.00
2014-03-03,남해,295,-0.74,-1.19,41.30,-0.85
