발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2014-01-02,속초,90,0.77,-0.31,168.80,-1.05
2014-01-02,철원,95,-,-,100.00,-
2014-01-02,대관령,100,0.40,-0.61,98.00,-1.67
2014-01-02,춘천,101,0.70,0.16,151.10,1.20
2014-01-02,강릉,105,0.10,-0.44,70.30,-1.83
2014-01-02,서울,108,0.34,-0.24,112.60,-0.41
2014-01-02,인천,112,0.32,-0.44,119.10,-0.44
2014-01-02,원주,114,0.57,-0.29,127.00,0.26
2014-01-02,수원,119,0.76,0.01,151.60,-0.35
2014-01-02,충주,127,0.71,-0.31,152.50,-0.49
2014-01-02,서산,129,0.16,-0.20,107.70,-0.97
2014-01-02,울진,130,0.24,0.98,98.20,-0.39
2014-01-02,청주,131,0.78,0.41,150.30,0.02
2014-01-02,대전,133,0.26,-0.20,124.90,-0.78
2014-01-02,추풍령,135,0.25,-0.01,121.50,-0.93
2014-01-02,안동,136,-,-,66.83,-
2014-01-02,포항,138,0.04,1.50,78.80,-0.57
2014-01-02,군산,140,-0.47,0.13,81.00,-0.45
2014-01-02,대구,143,-0.67,1.25,41.40,-0.15
2014-01-02,전주,146,-0.54,-0.34,74.60,-0.25
2014-01-02,울산,152,-0.24,0.78,55.70,-1.11
2014-01-02,창원,155,-,-,20.55,-
2014-01-02,광주,156,-0.82,0.17,55.20,-0.30
2014-01-02,부산,159,-0.25,0.41,58.90,-0.78
2014-01-02,통영,162,-0.41,0.66,49.70,-0.59
2014-01-02,목포,165,-0.64,0.23,60.40,-0.06
2014-01-02,여수,168,-1.12,-0.05,9.80,-0.66
2014-01-02,완도,170,-0.89,-0.23,36.30,-0.78
2014-01-02,제주,184,-0.18,0.38,90.90,-1.23
2014-01-02,고산,185,-,-,41.75,-
2014-01-02,성산,188,0.43,0.45,141.00,-0.83
2014-01-02,서귀포,189,-0.32,-0.24,70.50,-1.74
2014-01-02,진주,192,-0.90,0.46,8.10,-0.67
2014-01-02,강화,201,0.64,-0.11,145.20,-0.44
2014-01-02,양평,202,0.30,0.39,109.90,0.64
2014-01-02,이천,203,0.47,-0.16,125.80,-0.16
2014-01-02,인제,211,0.55,0.11,129.50,0.22
2014-01-02,홍천,212,-0.11,-0.24,75.60,-0.49
2014-01-02,태백,216,-,-,73.05,-
2014-01-02,제천,221,0.53,-0.12,130.00,-0.03
2014-01-02,보은,226,0.56,0.31,137.00,-0.44
2014-01-02,천안,232,0.80,-0.06,153.40,-0.48
2014-01-02,보령,235,-0.32,-0.03,87.00,0.57
2014-01-02,부여,236,0.39,0.22,136.10,-0.37
2014-01-02,금산,238,-0.14,-0.41,91.70,-1.05
2014-01-02,부안,243,-0.81,-0.39,63.80,-0.35
2014-01-02,임실,244,-0.25,0.08,86.90,0.16
2014-01-02,정읍,245,-0.75,-0.61,66.30,-0.90
2014-01-02,남원,247,0.21,0.70,115.30,0.32
2014-01-02,장수,248,-,-,89.95,-
2014-01-02,장흥,260,-0.99,-0.14,31.20,-0.84
2014-01-02,해남,261,-0.75,0.00,57.70,-0.61
2014-01-02,고흥,262,-0.89,0.17,22.20,-0.56
2014-01-02,봉화,271,-,-,100.00,-
2014-01-02,영주,272,0.55,0.40,146.90,-0.36
2014-01-02,문경,273,0.41,0.68,127.80,-0.12
2014-01-02,영덕,277,0.17,1.30,93.70,-0.64
2014-01-02,의성,278,-0.67,0.17,46.70,-0.76
2014-01-02,구미,279,-0.60,0.02,49.40,-0.60
2014-01-02,영천,281,-0.69,1.28,37.30,-0.36
2014-01-02,거창,284,-0.32,0.03,73.30,-0.41
2014-01-02,합천,285,-0.67,0.99,30.00,0.15
2014-01-02,밀양,288,-0.73,0.50,28.90,-0.48
2014-01-02,산청,289,-0.71,0.55,30.30,-0.57
2014-01-02,거제,294,-0.43,0.97,51.20,-0.81
2014-01-02,남해,295,-0.67,0.54,29.90,-0.54
