발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-12-09,속초,90,-0.71,-2.28,29.82,1.16
2020-12-09,철원,95,0.92,-0.75,167.96,1.32
2020-12-09,대관령,100,-0.75,-0.92,36.48,-0.30
2020-12-09,춘천,101,1.53,-0.47,228.62,0.84
2020-12-09,강릉,105,-1.20,-1.65,10.96,0.24
2020-12-09,서울,108,1.71,-0.08,244.88,0.78
2020-12-09,인천,112,0.79,-0.68,145.89,0.24
2020-12-09,원주,114,-0.67,-1.69,56.14,-0.26
2020-12-09,수원,119,0.45,-0.70,122.43,1.10
2020-12-09,충주,127,-0.29,-1.45,72.12,0.43
2020-12-09,서산,129,0.46,-0.99,120.42,0.51
2020-12-09,울진,130,-0.58,-1.71,38.85,0.00
2020-12-09,청주,131,-0.22,-1.92,74.74,0.13
2020-12-09,대전,133,-0.15,-1.86,80.41,0.33
2020-12-09,추풍령,135,-0.07,-1.74,89.20,1.02
2020-12-09,안동,136,0.25,-2.48,112.60,0.45
2020-12-09,포항,138,-0.28,-2.02,53.44,-0.16
2020-12-09,군산,140,-0.50,-1.43,65.53,1.07
2020-12-09,대구,143,-0.04,-1.83,77.50,0.37
2020-12-09,전주,146,0.08,-1.82,94.54,1.20
2020-12-09,울산,152,0.06,-1.58,88.90,0.36
2020-12-09,창원,155,0.51,-1.47,129.03,0.14
2020-12-09,광주,156,-0.62,-1.21,52.88,1.45
2020-12-09,부산,159,0.01,-1.76,80.17,1.39
2020-12-09,통영,162,0.37,-1.39,121.11,1.58
2020-12-09,목포,165,-1.58,-1.59,22.50,0.27
2020-12-09,여수,168,-0.75,-1.88,34.03,0.30
2020-12-09,완도,170,-2.18,-1.12,2.73,-0.43
2020-12-09,제주,184,-1.17,-1.35,35.55,-0.44
2020-12-09,고산,185,-1.03,-1.01,26.54,-0.11
2020-12-09,성산,188,-1.93,-1.57,7.32,-0.25
2020-12-09,서귀포,189,-1.83,-0.83,8.61,-0.20
2020-12-09,진주,192,-0.28,-1.48,63.28,0.47
2020-12-09,강화,201,0.25,-0.79,101.72,0.06
2020-12-09,양평,202,0.52,-1.03,129.03,-0.23
2020-12-09,이천,203,0.04,-1.06,91.99,0.76
2020-12-09,인제,211,1.16,-0.93,182.50,0.65
2020-12-09,홍천,212,0.71,-1.20,140.12,0.20
2020-12-09,태백,216,-0.13,-1.06,73.38,0.73
2020-12-09,제천,221,-1.33,-1.65,28.35,0.19
2020-12-09,보은,226,-0.39,-1.89,69.76,1.13
2020-12-09,천안,232,-0.10,-1.44,83.61,0.45
2020-12-09,보령,235,-0.61,-2.02,53.37,-0.20
2020-12-09,부여,236,-0.26,-1.63,70.95,0.39
2020-12-09,금산,238,-0.24,-1.66,75.64,1.03
2020-12-09,부안,243,-0.24,-1.53,77.54,0.90
2020-12-09,임실,244,0.45,-1.04,123.53,1.35
2020-12-09,정읍,245,0.29,-1.07,106.83,1.09
2020-12-09,남원,247,-0.55,-0.84,61.73,1.45
2020-12-09,장수,248,0.30,-1.46,128.46,1.83
2020-12-09,장흥,260,-0.89,-1.18,34.83,0.05
2020-12-09,해남,261,-2.29,-1.49,9.14,0.02
2020-12-09,고흥,262,-1.22,-1.17,17.55,-0.17
2020-12-09,봉화,271,0.02,-2.23,86.13,0.29
2020-12-09,영주,272,0.37,-2.11,110.96,0.37
2020-12-09,문경,273,0.15,-2.16,98.19,1.15
2020-12-09,영덕,277,-0.22,-2.15,55.21,0.19
2020-12-09,의성,278,0.73,-1.86,152.47,0.12
2020-12-09,구미,279,0.29,-1.83,108.05,0.99
2020-12-09,영천,281,0.33,-1.72,107.87,0.41
2020-12-09,거창,284,-0.28,-1.69,62.67,0.71
2020-12-09,합천,285,-0.35,-1.88,51.69,0.96
2020-12-09,밀양,288,0.98,-0.89,188.35,0.46
2020-12-09,산청,289,0.00,-1.42,74.94,1.06
2020-12-09,거제,294,0.10,-1.75,93.48,1.02
2020-12-09,남해,295,0.41,-1.30,122.64,0.50
