발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-07-28,속초,90,2.02,2.31,250.33,2.32
2020-07-28,철원,95,-0.81,-0.53,54.75,-0.70
2020-07-28,대관령,100,1.05,0.26,142.06,0.16
2020-07-28,춘천,101,-0.99,-0.99,45.29,-0.97
2020-07-28,강릉,105,2.17,1.75,251.18,1.86
2020-07-28,서울,108,-0.21,-0.40,79.61,-0.52
2020-07-28,인천,112,0.10,-0.17,93.58,-0.22
2020-07-28,원주,114,-1.09,-1.57,46.34,-1.67
2020-07-28,수원,119,0.29,-0.17,104.31,-0.03
2020-07-28,충주,127,0.02,-0.18,84.68,-0.36
2020-07-28,서산,129,0.92,0.38,137.97,0.46
2020-07-28,울진,130,2.35,1.68,275.74,2.60
2020-07-28,청주,131,0.50,0.02,118.30,0.17
2020-07-28,대전,133,0.64,0.30,118.32,0.17
2020-07-28,추풍령,135,1.33,1.01,152.86,1.04
2020-07-28,안동,136,1.24,0.65,149.66,0.71
2020-07-28,포항,138,1.45,0.62,191.01,1.14
2020-07-28,군산,140,1.14,0.95,157.80,1.07
2020-07-28,대구,143,1.04,0.62,144.60,0.87
2020-07-28,전주,146,1.30,1.03,155.49,0.92
2020-07-28,울산,152,2.26,1.28,237.80,2.36
2020-07-28,창원,155,1.52,0.93,173.32,1.16
2020-07-28,광주,156,0.94,0.73,130.83,0.49
2020-07-28,부산,159,2.36,1.83,260.87,2.72
2020-07-28,통영,162,2.16,1.87,213.84,2.63
2020-07-28,목포,165,1.37,1.62,163.16,1.61
2020-07-28,여수,168,1.64,1.64,186.91,2.08
2020-07-28,완도,170,0.59,1.15,114.19,0.86
2020-07-28,제주,184,0.05,-0.19,81.00,0.05
2020-07-28,고산,185,0.89,1.16,141.86,1.13
2020-07-28,성산,188,0.83,1.10,141.22,0.88
2020-07-28,서귀포,189,0.48,0.75,109.30,0.51
2020-07-28,진주,192,1.61,0.98,188.84,1.55
2020-07-28,강화,201,-0.04,0.01,85.87,-0.23
2020-07-28,양평,202,-0.96,-1.08,50.93,-1.07
2020-07-28,이천,203,0.07,-0.25,91.93,-0.22
2020-07-28,인제,211,-1.21,-0.89,42.51,-0.91
2020-07-28,홍천,212,-0.76,-0.87,54.44,-1.18
2020-07-28,태백,216,0.77,0.12,126.46,0.18
2020-07-28,제천,221,-0.61,-0.72,57.68,-0.98
2020-07-28,보은,226,0.36,0.10,105.87,0.06
2020-07-28,천안,232,0.27,-0.12,108.46,-0.02
2020-07-28,보령,235,0.62,0.24,116.96,0.21
2020-07-28,부여,236,1.08,0.76,143.26,0.65
2020-07-28,금산,238,1.06,0.96,144.64,0.97
2020-07-28,부안,243,1.04,0.82,141.40,0.64
2020-07-28,임실,244,1.22,0.86,154.79,1.03
2020-07-28,정읍,245,0.88,0.44,134.97,0.39
2020-07-28,남원,247,0.86,0.68,131.99,0.66
2020-07-28,장수,248,1.01,0.87,161.03,0.90
2020-07-28,장흥,260,0.93,1.01,132.23,1.03
2020-07-28,해남,261,1.04,1.37,139.23,1.12
2020-07-28,고흥,262,0.80,0.81,135.55,0.84
2020-07-28,봉화,271,0.42,0.06,98.90,-0.29
2020-07-28,영주,272,0.99,0.47,133.14,0.47
2020-07-28,문경,273,1.36,0.89,161.19,1.12
2020-07-28,영덕,277,2.63,1.88,292.74,2.90
2020-07-28,의성,278,1.09,0.64,146.42,0.69
2020-07-28,구미,279,1.50,1.33,176.84,1.66
2020-07-28,영천,281,1.15,0.54,153.93,1.09
2020-07-28,거창,284,1.43,1.00,165.81,1.25
2020-07-28,합천,285,1.77,1.35,202.33,1.98
2020-07-28,밀양,288,1.39,0.59,162.10,1.26
2020-07-28,산청,289,1.74,1.13,202.32,1.80
2020-07-28,거제,294,1.81,1.20,199.16,1.70
2020-07-28,남해,295,1.59,1.29,183.22,1.81
