발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2019-08-26,속초,90,0.87,0.34,135.90,0.12
2019-08-26,철원,95,0.46,-0.76,107.20,-1.19
2019-08-26,대관령,100,-0.28,-0.73,70.40,-1.09
2019-08-26,춘천,101,0.42,-0.86,108.80,-1.17
2019-08-26,강릉,105,0.52,0.42,115.60,-0.05
2019-08-26,서울,108,-0.02,-1.40,77.40,-1.60
2019-08-26,인천,112,0.16,-1.06,90.10,-1.49
2019-08-26,원주,114,-0.44,-1.89,63.10,-2.29
2019-08-26,수원,119,-0.01,-1.52,81.30,-1.68
2019-08-26,충주,127,-0.83,-1.62,51.10,-1.70
2019-08-26,서산,129,-0.15,-1.25,72.20,-1.51
2019-08-26,울진,130,-0.41,-0.19,54.60,-0.52
2019-08-26,청주,131,-1.35,-1.55,37.20,-1.61
2019-08-26,대전,133,-1.14,-1.64,35.30,-1.68
2019-08-26,추풍령,135,0.09,-0.30,94.40,-0.48
2019-08-26,안동,136,-0.61,-1.43,53.40,-1.30
2019-08-26,포항,138,0.43,0.20,107.10,-0.06
2019-08-26,군산,140,0.09,-1.02,92.50,-1.07
2019-08-26,대구,143,-0.71,-0.62,57.70,-0.71
2019-08-26,전주,146,-0.76,-1.24,54.50,-1.47
2019-08-26,울산,152,0.14,0.53,83.00,-0.07
2019-08-26,창원,155,-1.05,0.18,30.60,-0.67
2019-08-26,광주,156,-0.88,-0.85,51.50,-1.13
2019-08-26,부산,159,-0.19,0.73,62.30,0.02
2019-08-26,통영,162,-0.96,0.86,29.90,0.02
2019-08-26,목포,165,0.01,0.00,79.10,-0.51
2019-08-26,여수,168,-1.49,-0.01,14.30,-0.73
2019-08-26,완도,170,-0.69,0.40,34.70,-0.39
2019-08-26,제주,184,-1.26,0.53,28.80,-0.17
2019-08-26,고산,185,-1.32,0.15,34.50,-0.76
2019-08-26,성산,188,-1.31,0.51,30.30,-0.07
2019-08-26,서귀포,189,-1.51,0.20,32.90,-0.32
2019-08-26,진주,192,-1.64,-0.41,19.00,-1.02
2019-08-26,강화,201,0.48,-0.86,111.90,-1.57
2019-08-26,양평,202,0.27,-1.19,95.40,-1.48
2019-08-26,이천,203,0.01,-1.23,84.30,-1.51
2019-08-26,인제,211,-0.04,-1.28,80.90,-1.43
2019-08-26,홍천,212,0.50,-1.09,108.80,-1.41
2019-08-26,태백,216,0.00,-0.10,81.80,-0.67
2019-08-26,제천,221,-0.80,-1.50,49.10,-1.78
2019-08-26,보은,226,-1.17,-1.17,37.90,-1.20
2019-08-26,천안,232,-0.91,-1.08,43.80,-1.20
2019-08-26,보령,235,-0.25,-1.56,62.40,-1.57
2019-08-26,부여,236,-0.28,-1.41,73.80,-1.59
2019-08-26,금산,238,-1.19,-1.69,42.40,-1.70
2019-08-26,부안,243,0.11,-0.73,99.40,-0.90
2019-08-26,임실,244,-0.30,-0.78,72.40,-0.98
2019-08-26,정읍,245,0.80,-0.35,142.20,-0.35
2019-08-26,남원,247,-0.83,0.03,55.40,-0.53
2019-08-26,장수,248,-0.64,0.03,44.60,-0.60
2019-08-26,장흥,260,-1.37,-0.17,24.90,-0.87
2019-08-26,해남,261,-0.18,-1.00,68.30,-1.13
2019-08-26,고흥,262,-1.20,0.24,28.30,-0.36
2019-08-26,봉화,271,-0.31,0.02,53.00,-0.81
2019-08-26,영주,272,-1.04,-1.25,37.20,-1.44
2019-08-26,문경,273,-1.01,-0.95,39.40,-1.21
2019-08-26,영덕,277,-0.34,0.43,62.20,-0.28
2019-08-26,의성,278,-0.65,-1.10,53.10,-1.04
2019-08-26,구미,279,-0.51,-0.55,64.60,-0.49
2019-08-26,영천,281,-0.22,0.04,75.30,-0.32
2019-08-26,거창,284,-1.10,-0.77,34.60,-0.97
2019-08-26,합천,285,-1.00,-0.30,38.70,-0.58
2019-08-26,밀양,288,-1.14,-0.34,36.10,-0.88
2019-08-26,산청,289,-1.12,-0.10,32.80,-0.51
2019-08-26,거제,294,-0.57,0.97,42.40,0.12
2019-08-26,남해,295,-1.43,0.74,17.10,-0.15
