발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2013-06-24,속초,90,-0.37,-0.99,54.60,-1.37
2013-06-24,철원,95,-,-,62.43,-
2013-06-24,대관령,100,-0.65,-1.25,46.40,-1.43
2013-06-24,춘천,101,-0.01,-0.60,76.70,-0.48
2013-06-24,강릉,105,-0.78,-0.77,46.50,-1.15
2013-06-24,서울,108,0.24,-0.29,90.50,-0.15
2013-06-24,인천,112,0.54,-0.16,109.50,0.16
2013-06-24,원주,114,0.76,0.18,124.30,0.39
2013-06-24,수원,119,0.90,0.25,141.70,0.76
2013-06-24,충주,127,0.90,0.42,144.50,0.52
2013-06-24,서산,129,0.99,0.15,146.40,0.78
2013-06-24,울진,130,1.85,0.78,229.70,1.09
2013-06-24,청주,131,1.43,0.95,213.90,1.22
2013-06-24,대전,133,0.57,0.12,117.10,0.27
2013-06-24,추풍령,135,0.90,0.22,141.80,0.81
2013-06-24,안동,136,-,-,100.00,-
2013-06-24,포항,138,0.19,-0.39,87.00,-0.21
2013-06-24,군산,140,0.53,0.20,114.50,0.45
2013-06-24,대구,143,-0.24,-1.11,63.50,-0.56
2013-06-24,전주,146,0.06,-0.45,82.60,-0.14
2013-06-24,울산,152,0.52,-0.03,116.20,0.11
2013-06-24,창원,155,-,-,100.00,-
2013-06-24,광주,156,0.30,-0.83,102.00,-0.04
2013-06-24,부산,159,1.17,0.28,169.90,0.95
2013-06-24,통영,162,1.53,0.39,198.60,1.06
2013-06-24,목포,165,0.93,-0.04,146.50,0.47
2013-06-24,여수,168,1.08,0.17,164.40,0.95
2013-06-24,완도,170,0.72,-0.14,127.60,0.20
2013-06-24,제주,184,0.21,-0.56,95.80,-0.02
2013-06-24,고산,185,-,-,92.23,-
2013-06-24,성산,188,0.49,-0.51,122.30,-0.03
2013-06-24,서귀포,189,-0.16,-1.33,84.00,-0.66
2013-06-24,진주,192,1.22,0.11,185.10,0.75
2013-06-24,강화,201,0.64,-0.01,115.20,-0.03
2013-06-24,양평,202,0.61,0.03,114.60,0.34
2013-06-24,이천,203,0.95,0.16,142.30,0.56
2013-06-24,인제,211,-0.06,-0.63,74.50,-0.51
2013-06-24,홍천,212,-0.25,-0.77,60.40,-0.70
2013-06-24,태백,216,-,-,100.00,-
2013-06-24,제천,221,1.23,0.69,177.50,0.86
2013-06-24,보은,226,1.19,0.76,177.10,1.10
2013-06-24,천안,232,1.05,0.42,157.70,0.55
2013-06-24,보령,235,1.65,0.92,214.70,1.56
2013-06-24,부여,236,1.46,0.97,198.50,1.26
2013-06-24,금산,238,0.52,-0.22,109.60,0.13
2013-06-24,부안,243,0.84,0.15,135.30,0.37
2013-06-24,임실,244,-0.05,-0.72,84.80,-0.27
2013-06-24,정읍,245,-0.28,-0.82,68.90,-0.47
2013-06-24,남원,247,-0.15,-0.88,77.70,-0.33
2013-06-24,장수,248,-,-,69.97,-
2013-06-24,장흥,260,1.28,-0.09,170.20,0.39
2013-06-24,해남,261,0.54,-0.46,111.80,0.09
2013-06-24,고흥,262,0.72,-0.51,140.70,0.05
2013-06-24,봉화,271,-,-,100.00,-
2013-06-24,영주,272,1.92,1.18,255.00,1.63
2013-06-24,문경,273,1.81,1.31,241.90,1.78
2013-06-24,영덕,277,1.27,0.56,187.10,0.73
2013-06-24,의성,278,1.31,0.96,185.70,1.04
2013-06-24,구미,279,0.60,0.20,120.10,0.31
2013-06-24,영천,281,0.16,-0.40,89.30,0.17
2013-06-24,거창,284,-0.27,-1.29,70.30,-0.60
2013-06-24,합천,285,0.49,-0.48,111.80,0.05
2013-06-24,밀양,288,0.62,-0.35,126.10,0.26
2013-06-24,산청,289,0.88,-0.08,141.20,0.34
2013-06-24,거제,294,0.78,-0.37,132.40,0.09
2013-06-24,남해,295,1.26,0.28,173.70,1.12
