발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2017-08-15,속초,90,0.58,0.21,110.20,0.09
2017-08-15,대관령,100,-0.37,-0.15,53.10,-0.69
2017-08-15,춘천,101,-0.67,0.15,54.70,-0.36
2017-08-15,강릉,105,0.67,0.24,116.10,0.19
2017-08-15,서울,108,-0.57,0.23,51.50,-0.55
2017-08-15,인천,112,-0.08,0.15,75.40,-0.36
2017-08-15,원주,114,-0.72,-0.03,57.90,-0.68
2017-08-15,수원,119,0.26,0.63,99.30,0.12
2017-08-15,충주,127,0.53,0.14,110.20,-0.01
2017-08-15,서산,129,0.11,-0.42,85.50,-1.06
2017-08-15,울진,130,0.72,-0.31,121.80,-0.04
2017-08-15,청주,131,1.94,1.50,199.10,1.72
2017-08-15,대전,133,-0.22,0.06,68.80,-0.13
2017-08-15,추풍령,135,0.24,-0.55,103.50,-0.31
2017-08-15,포항,138,0.39,-1.59,101.30,-0.54
2017-08-15,군산,140,-0.50,-0.93,63.80,-0.92
2017-08-15,대구,143,0.33,-1.32,98.20,-0.55
2017-08-15,전주,146,-0.95,-0.93,52.90,-1.17
2017-08-15,울산,152,-0.09,-2.27,65.60,-1.11
2017-08-15,광주,156,-0.55,-1.40,58.70,-1.27
2017-08-15,부산,159,-0.90,-1.75,24.60,-1.47
2017-08-15,통영,162,-0.02,-0.93,62.00,-0.55
2017-08-15,목포,165,0.20,-1.34,90.40,-1.20
2017-08-15,여수,168,0.07,-1.16,85.40,-0.88
2017-08-15,완도,170,0.36,-0.68,93.20,-0.37
2017-08-15,제주,184,-0.11,-1.59,66.30,-1.11
2017-08-15,성산,188,1.72,0.51,201.30,0.70
2017-08-15,서귀포,189,-0.23,-1.34,61.90,-0.90
2017-08-15,진주,192,-0.50,-1.74,53.30,-1.70
2017-08-15,강화,201,-1.36,-1.19,27.50,-1.43
2017-08-15,양평,202,-1.07,0.09,38.60,-0.70
2017-08-15,이천,203,-0.41,-0.39,67.60,-0.93
2017-08-15,인제,211,-0.16,0.60,77.00,0.09
2017-08-15,홍천,212,-0.92,0.20,48.70,-0.47
2017-08-15,제천,221,0.10,-0.15,83.00,-0.61
2017-08-15,보은,226,0.84,0.87,131.00,0.65
2017-08-15,천안,232,1.44,1.43,179.80,1.40
2017-08-15,보령,235,-0.08,-0.37,74.90,-0.84
2017-08-15,부여,236,0.23,0.03,93.20,0.28
2017-08-15,금산,238,-0.41,-0.55,74.50,-0.25
2017-08-15,부안,243,-0.22,-0.40,87.00,-0.28
2017-08-15,임실,244,-0.46,-0.93,69.00,-0.99
2017-08-15,정읍,245,-0.48,-0.76,64.90,-0.80
2017-08-15,남원,247,-1.16,-1.48,42.10,-1.46
2017-08-15,장흥,260,-0.34,-0.72,66.00,-0.77
2017-08-15,해남,261,-0.09,-1.48,74.60,-1.27
2017-08-15,고흥,262,-0.65,0.01,46.60,-0.22
2017-08-15,영주,272,0.33,-0.57,93.40,-0.68
2017-08-15,문경,273,1.54,1.00,173.30,0.86
2017-08-15,영덕,277,1.19,0.07,174.90,0.21
2017-08-15,의성,278,0.53,-0.66,111.90,-0.59
2017-08-15,구미,279,0.08,-1.25,92.70,-0.54
2017-08-15,영천,281,0.62,-0.65,119.50,0.06
2017-08-15,거창,284,-0.96,-1.61,40.60,-1.60
2017-08-15,합천,285,-1.11,-1.24,34.20,-1.25
2017-08-15,밀양,288,-1.31,-2.16,31.20,-2.01
2017-08-15,산청,289,-0.89,-1.67,33.20,-1.48
2017-08-15,거제,294,-0.27,-1.14,49.80,-0.70
2017-08-15,남해,295,-0.30,-1.47,61.90,-1.06
