발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2013-03-19,속초,90,-0.78,-0.09,40.10,-0.77
2013-03-19,철원,95,-,-,58.21,-
2013-03-19,대관령,100,-0.30,0.05,53.80,-0.99
2013-03-19,춘천,101,0.13,1.49,83.70,1.26
2013-03-19,강릉,105,-0.57,-0.40,56.20,-0.71
2013-03-19,서울,108,0.07,1.39,77.10,1.44
2013-03-19,인천,112,0.13,1.65,87.50,2.21
2013-03-19,원주,114,0.50,1.00,116.40,1.33
2013-03-19,수원,119,0.58,1.35,118.40,2.91
2013-03-19,충주,127,0.35,1.26,107.10,1.63
2013-03-19,서산,129,0.85,1.84,141.00,3.66
2013-03-19,울진,130,-0.04,0.32,87.30,0.27
2013-03-19,청주,131,0.19,0.81,96.60,1.79
2013-03-19,대전,133,0.26,1.37,106.00,2.13
2013-03-19,추풍령,135,0.22,1.46,110.60,2.88
2013-03-19,안동,136,-,-,100.00,-
2013-03-19,포항,138,0.47,0.39,118.10,1.19
2013-03-19,군산,140,0.89,1.55,145.70,3.24
2013-03-19,대구,143,0.69,1.23,133.10,2.02
2013-03-19,전주,146,0.89,1.19,143.70,2.51
2013-03-19,울산,152,0.75,0.79,131.10,1.81
2013-03-19,창원,155,-,-,100.00,-
2013-03-19,광주,156,0.77,0.97,130.60,2.18
2013-03-19,부산,159,0.87,1.20,134.60,3.14
2013-03-19,통영,162,0.45,1.37,121.90,2.40
2013-03-19,목포,165,0.63,1.19,124.00,2.68
2013-03-19,여수,168,0.76,1.96,131.20,3.52
2013-03-19,완도,170,1.37,2.08,163.10,3.05
2013-03-19,제주,184,-0.27,0.25,78.10,2.00
2013-03-19,고산,185,-,-,83.31,-
2013-03-19,성산,188,-0.23,0.46,81.80,2.09
2013-03-19,서귀포,189,-0.01,0.59,88.20,1.69
2013-03-19,진주,192,0.19,1.22,101.80,2.19
2013-03-19,강화,201,-0.04,0.98,76.40,0.95
2013-03-19,양평,202,0.77,1.65,130.10,2.05
2013-03-19,이천,203,0.20,1.00,98.80,1.38
2013-03-19,인제,211,0.30,0.90,94.50,0.34
2013-03-19,홍천,212,0.22,1.01,90.80,0.63
2013-03-19,태백,216,-,-,82.14,-
2013-03-19,제천,221,0.15,1.20,93.60,1.16
2013-03-19,보은,226,0.32,1.23,109.90,2.28
2013-03-19,천안,232,0.07,0.78,92.10,1.69
2013-03-19,보령,235,0.43,1.04,116.00,1.79
2013-03-19,부여,236,0.18,1.27,100.60,2.25
2013-03-19,금산,238,0.74,1.26,135.10,2.52
2013-03-19,부안,243,0.41,0.82,121.20,2.59
2013-03-19,임실,244,1.17,0.95,161.80,2.55
2013-03-19,정읍,245,0.93,0.64,148.00,2.35
2013-03-19,남원,247,0.71,0.82,132.60,1.74
2013-03-19,장수,248,-,-,100.00,-
2013-03-19,장흥,260,0.47,1.06,114.10,1.93
2013-03-19,해남,261,1.43,1.47,164.40,3.22
2013-03-19,고흥,262,0.55,1.49,119.90,2.73
2013-03-19,봉화,271,-,-,96.83,-
2013-03-19,영주,272,-0.08,1.49,82.00,1.92
2013-03-19,문경,273,0.05,1.33,95.80,2.21
2013-03-19,영덕,277,0.22,0.53,102.30,0.90
2013-03-19,의성,278,0.55,1.17,124.40,1.35
2013-03-19,구미,279,-0.05,0.93,92.10,2.14
2013-03-19,영천,281,1.38,1.47,189.70,3.49
2013-03-19,거창,284,0.25,0.82,103.50,1.74
2013-03-19,합천,285,0.10,1.09,98.00,2.48
2013-03-19,밀양,288,0.84,1.49,139.00,2.29
2013-03-19,산청,289,0.02,1.03,94.80,1.99
2013-03-19,거제,294,0.69,1.12,126.80,1.97
2013-03-19,남해,295,0.51,1.78,120.20,2.71
