발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-04-23,속초,90,-0.39,-0.04,74.02,0.86
2020-04-23,철원,95,-1.08,-0.64,35.53,-1.00
2020-04-23,대관령,100,-0.12,0.00,90.39,-0.86
2020-04-23,춘천,101,-1.34,-0.74,31.30,-1.11
2020-04-23,강릉,105,0.13,0.49,112.43,1.49
2020-04-23,서울,108,-1.23,-0.67,36.04,-1.66
2020-04-23,인천,112,-1.15,-0.72,36.65,-0.94
2020-04-23,원주,114,-1.40,-0.55,40.21,-1.55
2020-04-23,수원,119,-0.86,-0.48,49.71,-0.84
2020-04-23,충주,127,-0.93,-0.24,57.64,-0.58
2020-04-23,서산,129,-0.79,-0.26,55.18,-0.68
2020-04-23,울진,130,-0.15,0.65,97.88,2.10
2020-04-23,청주,131,-1.02,-0.61,50.75,-0.90
2020-04-23,대전,133,-1.21,-0.20,46.92,-0.60
2020-04-23,추풍령,135,-0.50,0.09,73.35,0.58
2020-04-23,안동,136,-1.50,-0.83,42.23,-0.62
2020-04-23,포항,138,-0.59,0.71,74.78,1.62
2020-04-23,군산,140,-1.15,-0.91,44.80,-0.52
2020-04-23,대구,143,-0.66,-0.09,69.05,0.18
2020-04-23,전주,146,-0.98,-0.70,52.18,-1.15
2020-04-23,울산,152,0.08,1.34,103.03,1.42
2020-04-23,창원,155,-0.61,-0.16,62.63,0.08
2020-04-23,광주,156,0.07,-0.25,103.98,-0.26
2020-04-23,부산,159,-0.01,0.81,94.61,0.68
2020-04-23,통영,162,-0.05,0.42,94.49,0.84
2020-04-23,목포,165,0.27,-0.44,113.20,0.53
2020-04-23,여수,168,0.20,0.03,106.06,0.64
2020-04-23,완도,170,0.17,-0.33,107.64,0.34
2020-04-23,제주,184,0.48,0.44,116.04,1.31
2020-04-23,고산,185,-0.36,-0.70,71.88,0.75
2020-04-23,성산,188,0.01,0.11,90.21,0.84
2020-04-23,서귀포,189,0.30,0.12,108.33,0.45
2020-04-23,진주,192,-0.22,-0.34,81.25,0.15
2020-04-23,강화,201,-1.45,-1.02,20.55,-0.56
2020-04-23,양평,202,-1.04,-0.82,42.85,-0.78
2020-04-23,이천,203,-0.69,-0.40,59.72,-0.39
2020-04-23,인제,211,-0.57,-0.14,71.13,-0.53
2020-04-23,홍천,212,-1.37,-1.01,31.85,-1.50
2020-04-23,태백,216,-0.62,-0.31,65.98,-0.25
2020-04-23,제천,221,-1.19,-0.89,48.87,-1.28
2020-04-23,보은,226,-0.54,0.15,71.17,0.25
2020-04-23,천안,232,-1.08,-0.47,48.37,-0.92
2020-04-23,보령,235,-1.12,-0.29,49.01,-0.95
2020-04-23,부여,236,-1.25,-0.42,43.91,-0.44
2020-04-23,금산,238,-0.76,-0.04,62.51,-0.09
2020-04-23,부안,243,-0.94,-0.87,55.44,-0.62
2020-04-23,임실,244,-0.21,-0.18,85.59,-0.22
2020-04-23,정읍,245,-0.15,-0.23,87.03,0.10
2020-04-23,남원,247,0.06,0.15,105.53,0.49
2020-04-23,장수,248,-0.36,-0.43,77.87,-0.18
2020-04-23,장흥,260,-0.16,-0.33,87.28,0.06
2020-04-23,해남,261,-0.34,-0.78,79.15,-0.23
2020-04-23,고흥,262,0.08,-0.33,97.39,0.48
2020-04-23,봉화,271,-0.78,-0.74,57.23,-0.65
2020-04-23,영주,272,-1.04,-0.87,51.15,-0.60
2020-04-23,문경,273,-0.96,-0.44,53.00,-0.10
2020-04-23,영덕,277,-0.67,0.12,69.37,1.56
2020-04-23,의성,278,-0.58,0.13,72.29,0.04
2020-04-23,구미,279,-0.61,0.07,70.82,0.77
2020-04-23,영천,281,-0.60,0.42,73.91,0.83
2020-04-23,거창,284,-0.41,-0.14,77.53,0.29
2020-04-23,합천,285,-0.32,-0.15,80.32,0.61
2020-04-23,밀양,288,-0.40,0.07,78.56,0.40
2020-04-23,산청,289,-0.23,-0.39,81.08,0.50
2020-04-23,거제,294,-0.07,0.26,93.33,0.79
2020-04-23,남해,295,0.00,0.07,92.20,0.55
