발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2015-01-23,속초,90,-1.13,-1.36,10.60,-1.91
2015-01-23,대관령,100,-0.22,-0.96,32.30,-1.27
2015-01-23,춘천,101,-0.35,-0.93,45.70,-2.30
2015-01-23,강릉,105,-0.52,-0.62,32.10,-0.74
2015-01-23,서울,108,-0.69,-0.56,37.00,-1.91
2015-01-23,인천,112,-0.79,-0.21,25.00,-1.85
2015-01-23,원주,114,-0.02,-0.68,72.40,-1.95
2015-01-23,수원,119,-0.31,-0.19,52.00,-0.89
2015-01-23,충주,127,-0.07,0.08,71.30,-0.75
2015-01-23,서산,129,-0.29,0.69,62.00,-0.60
2015-01-23,울진,130,-0.52,-0.19,36.00,0.23
2015-01-23,청주,131,0.00,0.52,70.80,-0.77
2015-01-23,대전,133,0.48,1.00,105.60,-0.12
2015-01-23,추풍령,135,0.74,1.56,136.10,0.81
2015-01-23,포항,138,-0.33,-0.03,42.20,0.30
2015-01-23,군산,140,0.64,1.73,115.00,0.58
2015-01-23,대구,143,0.55,0.44,102.60,0.57
2015-01-23,전주,146,0.48,1.14,103.60,0.39
2015-01-23,울산,152,0.13,-0.16,67.80,0.48
2015-01-23,광주,156,0.47,1.38,98.00,0.53
2015-01-23,부산,159,0.73,0.32,133.70,1.07
2015-01-23,통영,162,0.75,0.69,134.90,1.49
2015-01-23,목포,165,-0.17,1.85,64.40,0.64
2015-01-23,여수,168,0.80,0.68,133.50,1.17
2015-01-23,완도,170,-0.07,1.40,60.80,1.31
2015-01-23,제주,184,0.27,0.56,93.80,0.27
2015-01-23,성산,188,0.50,0.47,111.50,0.81
2015-01-23,서귀포,189,0.35,0.52,99.50,1.26
2015-01-23,진주,192,0.30,0.65,76.80,0.98
2015-01-23,강화,201,-0.27,-0.84,38.20,-2.46
2015-01-23,양평,202,-0.54,-0.80,38.70,-1.93
2015-01-23,이천,203,-0.02,-0.33,68.60,-1.76
2015-01-23,인제,211,-0.53,-1.40,35.00,-1.69
2015-01-23,홍천,212,-0.79,-1.52,21.60,-2.05
2015-01-23,제천,221,-0.34,-0.29,53.20,-1.31
2015-01-23,보은,226,0.30,0.83,82.70,0.02
2015-01-23,천안,232,-0.20,0.06,62.10,-0.45
2015-01-23,보령,235,0.38,0.91,97.60,-0.10
2015-01-23,부여,236,0.58,1.46,116.10,0.20
2015-01-23,금산,238,0.62,1.39,116.20,0.42
2015-01-23,부안,243,0.43,1.71,101.50,0.73
2015-01-23,임실,244,0.02,0.64,71.40,0.48
2015-01-23,정읍,245,0.26,1.02,93.80,0.74
2015-01-23,남원,247,0.31,1.02,86.30,0.26
2015-01-23,장흥,260,-0.36,0.70,49.60,0.47
2015-01-23,해남,261,-0.91,1.51,36.60,0.06
2015-01-23,고흥,262,0.19,0.73,73.60,1.35
2015-01-23,영주,272,-0.22,0.58,42.80,0.31
2015-01-23,문경,273,-0.14,0.62,44.80,-0.39
2015-01-23,영덕,277,-0.91,-0.07,10.10,0.33
2015-01-23,의성,278,0.44,0.75,89.70,0.08
2015-01-23,구미,279,0.34,1.05,80.50,1.06
2015-01-23,영천,281,0.09,0.22,65.20,0.97
2015-01-23,거창,284,0.26,0.77,72.30,0.26
2015-01-23,합천,285,0.30,0.66,70.20,0.49
2015-01-23,밀양,288,0.35,0.18,87.80,0.38
2015-01-23,산청,289,0.08,0.49,54.00,0.25
2015-01-23,거제,294,0.54,0.53,106.20,1.22
2015-01-23,남해,295,0.63,0.82,110.30,1.18
