발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2015-08-23,속초,90,0.08,-0.49,81.20,-1.01
2015-08-23,대관령,100,-1.46,-3.09,20.70,-1.96
2015-08-23,춘천,101,-0.87,-1.73,53.10,-2.08
2015-08-23,강릉,105,-1.05,-1.38,31.30,-1.41
2015-08-23,서울,108,-0.41,-1.70,61.70,-2.02
2015-08-23,인천,112,-0.50,-1.65,59.60,-2.06
2015-08-23,원주,114,-0.45,-1.29,70.80,-1.76
2015-08-23,수원,119,-0.25,-2.07,74.90,-2.00
2015-08-23,충주,127,-0.40,-1.80,68.50,-1.84
2015-08-23,서산,129,-0.61,-1.61,52.90,-1.78
2015-08-23,울진,130,-1.72,-1.08,12.50,-1.02
2015-08-23,청주,131,-1.76,-2.88,25.90,-2.25
2015-08-23,대전,133,-2.00,-3.09,20.50,-1.81
2015-08-23,추풍령,135,-1.77,-1.98,18.10,-1.73
2015-08-23,포항,138,-0.98,-1.02,30.50,-0.94
2015-08-23,군산,140,-1.76,-1.82,20.20,-1.49
2015-08-23,대구,143,0.36,-0.49,104.60,-0.37
2015-08-23,전주,146,-1.73,-1.62,18.80,-1.85
2015-08-23,울산,152,-0.79,-1.22,33.10,-0.94
2015-08-23,광주,156,-0.52,-0.94,57.10,-0.86
2015-08-23,부산,159,-0.44,-1.40,44.20,-0.63
2015-08-23,통영,162,-0.02,-0.92,68.50,-0.10
2015-08-23,목포,165,-0.57,-0.84,47.90,-0.65
2015-08-23,여수,168,-0.55,-1.10,50.20,-0.51
2015-08-23,완도,170,-0.17,-0.33,58.80,0.08
2015-08-23,제주,184,0.09,0.65,86.50,0.43
2015-08-23,성산,188,-0.14,0.48,73.20,0.48
2015-08-23,서귀포,189,-1.16,0.28,40.10,0.24
2015-08-23,진주,192,-0.87,-1.16,35.90,-0.81
2015-08-23,강화,201,-1.15,-2.20,37.10,-2.48
2015-08-23,양평,202,-0.44,-2.10,62.50,-2.29
2015-08-23,이천,203,-0.48,-1.64,64.80,-1.90
2015-08-23,인제,211,-0.42,-1.33,68.50,-2.00
2015-08-23,홍천,212,-0.58,-2.17,64.40,-2.48
2015-08-23,제천,221,-0.29,-1.47,71.10,-1.80
2015-08-23,보은,226,-1.57,-2.84,24.60,-1.50
2015-08-23,천안,232,-1.27,-3.09,37.00,-2.12
2015-08-23,보령,235,-1.50,-2.13,26.40,-2.38
2015-08-23,부여,236,-1.27,-3.09,36.90,-1.70
2015-08-23,금산,238,-1.54,-1.50,25.30,-1.60
2015-08-23,부안,243,-1.43,-1.50,30.90,-1.40
2015-08-23,임실,244,-1.68,-1.71,27.00,-1.57
2015-08-23,정읍,245,-1.11,-0.93,46.80,-0.95
2015-08-23,남원,247,-1.51,-1.50,31.00,-1.48
2015-08-23,장흥,260,-0.70,-1.03,43.50,-0.79
2015-08-23,해남,261,-0.34,-0.29,65.40,-0.05
2015-08-23,고흥,262,-0.38,-0.75,60.80,-0.13
2015-08-23,영주,272,-1.71,-2.07,19.20,-1.75
2015-08-23,문경,273,-1.31,-2.44,28.30,-1.78
2015-08-23,영덕,277,-1.62,-2.40,13.00,-1.23
2015-08-23,의성,278,-1.13,-2.28,31.10,-1.38
2015-08-23,구미,279,-1.16,-1.43,34.50,-1.17
2015-08-23,영천,281,-0.80,-0.78,47.00,-0.87
2015-08-23,거창,284,-0.88,-0.85,38.40,-0.80
2015-08-23,합천,285,-0.42,-0.95,66.30,-0.55
2015-08-23,밀양,288,-0.54,-1.24,54.90,-1.00
2015-08-23,산청,289,-0.69,-0.35,45.60,-0.32
2015-08-23,거제,294,-0.25,-0.81,55.10,-0.27
2015-08-23,남해,295,-0.47,-0.75,49.00,-
