발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2014-02-27,속초,90,1.85,1.32,331.40,0.68
2014-02-27,철원,95,-,-,97.73,-
2014-02-27,대관령,100,1.10,0.63,178.60,-1.24
2014-02-27,춘천,101,0.20,-0.08,90.80,0.76
2014-02-27,강릉,105,1.62,1.00,292.00,-0.08
2014-02-27,서울,108,0.16,-0.33,82.90,-0.51
2014-02-27,인천,112,0.18,-0.37,91.50,-0.59
2014-02-27,원주,114,0.71,0.32,136.30,0.15
2014-02-27,수원,119,0.15,-0.23,85.80,-0.60
2014-02-27,충주,127,0.10,-0.06,82.50,-0.68
2014-02-27,서산,129,-0.17,-0.74,71.10,-1.39
2014-02-27,울진,130,0.71,0.39,150.70,-0.12
2014-02-27,청주,131,-0.85,-0.66,26.30,-0.73
2014-02-27,대전,133,-1.05,-1.06,24.70,-1.32
2014-02-27,추풍령,135,-0.65,-0.91,44.00,-1.39
2014-02-27,안동,136,-,-,22.39,-
2014-02-27,포항,138,1.74,0.87,269.40,0.37
2014-02-27,군산,140,-0.93,-1.48,31.90,-0.99
2014-02-27,대구,143,-1.01,-1.59,25.60,-0.66
2014-02-27,전주,146,-1.45,-1.82,9.50,-1.18
2014-02-27,울산,152,1.39,0.50,225.30,-0.58
2014-02-27,창원,155,-,-,44.48,-
2014-02-27,광주,156,-1.34,-1.74,24.80,-0.91
2014-02-27,부산,159,0.21,-0.59,92.80,-0.82
2014-02-27,통영,162,0.26,-0.55,106.40,-0.54
2014-02-27,목포,165,-0.78,-1.70,52.60,-0.75
2014-02-27,여수,168,-0.25,-1.34,66.50,-0.84
2014-02-27,완도,170,0.29,-0.67,109.30,-0.78
2014-02-27,제주,184,1.64,0.94,228.20,0.06
2014-02-27,고산,185,-,-,100.00,-
2014-02-27,성산,188,1.44,0.91,224.90,0.74
2014-02-27,서귀포,189,0.59,-0.19,132.30,-1.61
2014-02-27,진주,192,-0.64,-1.44,40.80,-0.95
2014-02-27,강화,201,-0.03,-0.25,73.70,-0.58
2014-02-27,양평,202,0.25,-0.17,89.10,0.34
2014-02-27,이천,203,0.64,0.10,134.50,-0.23
2014-02-27,인제,211,0.36,0.00,99.00,0.02
2014-02-27,홍천,212,-0.13,-0.92,55.10,-0.67
2014-02-27,태백,216,-,-,85.83,-
2014-02-27,제천,221,0.15,-0.19,85.60,-0.35
2014-02-27,보은,226,-0.93,-0.82,24.90,-0.89
2014-02-27,천안,232,-0.21,-0.43,60.30,-0.89
2014-02-27,보령,235,-0.07,-1.01,76.00,-0.01
2014-02-27,부여,236,-0.42,-0.85,48.00,-0.88
2014-02-27,금산,238,-1.34,-1.58,8.60,-1.72
2014-02-27,부안,243,-1.85,-2.04,8.00,-1.10
2014-02-27,임실,244,-1.35,-1.76,12.20,-0.68
2014-02-27,정읍,245,-1.72,-2.11,11.40,-1.68
2014-02-27,남원,247,-1.20,-1.15,21.30,-0.31
2014-02-27,장수,248,-,-,14.78,-
2014-02-27,장흥,260,-0.44,-1.40,61.60,-1.13
2014-02-27,해남,261,-0.32,-1.08,67.50,-0.92
2014-02-27,고흥,262,-0.07,-0.95,86.60,-0.70
2014-02-27,봉화,271,-,-,10.95,-
2014-02-27,영주,272,-0.74,-0.58,23.60,-0.75
2014-02-27,문경,273,-0.91,-0.88,17.90,-0.68
2014-02-27,영덕,277,0.87,0.11,162.60,-0.47
2014-02-27,의성,278,-0.80,-1.69,24.60,-1.17
2014-02-27,구미,279,-0.76,-1.58,29.20,-1.06
2014-02-27,영천,281,-0.13,-0.96,72.70,-0.60
2014-02-27,거창,284,-1.09,-1.52,18.40,-0.83
2014-02-27,합천,285,-0.86,-1.68,26.40,-0.36
2014-02-27,밀양,288,-0.42,-1.20,52.60,-0.72
2014-02-27,산청,289,-0.88,-1.71,25.50,-0.98
2014-02-27,거제,294,0.20,-0.75,90.80,-0.89
2014-02-27,남해,295,-0.48,-1.27,47.90,-0.79
